* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.09181782398770391
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.05744890141988927
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.11583529274891993
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.964652570618585e-05
     (-)pre1-post1 = 0.007657755414641576
     (-)pre1-post2 = 0.021599564087547214
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0010815003665474012
     (-)pre3-post1 = 0.05745642082377057
     (-)pre3-post2 = 2.461596162327895e-05
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.4452401020246753e-05
     (-)pre7-post1 = 0.003786496701154281
     (-)pre7-post2 = 0.010638432305554401
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.13650005211001157
     (-)pre0-post2 = 5.5733267256183773e-05
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.9648496768929665e-05
     (-)pre1-post1 = 0.0076625850274219965
     (-)pre1-post2 = 0.021602420535162058
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.07950953387467878
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0010815003687881558
     (-)pre3-post1 = 0.057456425618280724
     (-)pre3-post2 = 2.4619398138509058e-05
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0672748912509972
     (-)pre7-post2 = 0.005327626657260828
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.3996286223178033e-08
     (-)pre0-post1 = 0.13650095500565088
     (-)pre0-post2 = 5.5733267256183773e-05
     (-)pre0-post3 = 1.4132128509342273e-13
     (-)pre1-post0 = 4.964849683900588e-05
     (-)pre1-post1 = 0.007662585034548933
     (-)pre1-post2 = 0.021602420535162058
     (-)pre1-post3 = 7.076477728407513e-19
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.13182694003181852
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0010815003687882354
     (-)pre3-post1 = 0.05745642561828779
     (-)pre3-post2 = 2.4619398138509058e-05
     (-)pre3-post3 = 8.064713874984902e-22
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.000827567991526e-06
     (-)pre7-post1 = 0.06561721379447084
     (-)pre7-post2 = 0.005325023292662887
     (-)pre7-post3 = 7.096113952931227e-12
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.13701514493497774
     (-)pre0-post2 = 5.5732986503207256e-05
     (-)pre0-post3 = 6.432854145688886e-05
     (-)pre1-post0 = 4.964849683900588e-05
     (-)pre1-post1 = 0.007662585034550047
     (-)pre1-post2 = 0.021602420535162058
     (-)pre1-post3 = 1.5263807653486237e-15
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.17302148278440588
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0010815003687882354
     (-)pre3-post1 = 0.05745642561828779
     (-)pre3-post2 = 2.4619398138509058e-05
     (-)pre3-post3 = 1.739541140276763e-18
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.315415079868626e-07
     (-)pre7-post1 = 0.06339266837056062
     (-)pre7-post2 = 0.005325023188890098
     (-)pre7-post3 = 0.00027382888728199413
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 7.725554575112047e-10
     (-)pre0-post1 = 0.1370207478172598
     (-)pre0-post2 = 5.5732986503207256e-05
     (-)pre0-post3 = 6.432854145739023e-05
     (-)pre1-post0 = 4.964849683900588e-05
     (-)pre1-post1 = 0.007662585034550054
     (-)pre1-post2 = 0.021602420535162058
     (-)pre1-post3 = 1.5263807653490055e-15
     (-)pre2-post0 = 2.109866506661708e-06
     (-)pre2-post1 = 0.18517616440414178
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 1.3694679457391955e-12
     (+)pre3-post0 = 0.03693830772785768
     (+)pre3-post1 = 0.0672220979722596
     (-)pre3-post2 = 6.371580049960199e-06
     (-)pre3-post3 = 9.304969370134455e-08
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.348300596336653e-07
     (-)pre7-post1 = 0.06342489627996907
     (-)pre7-post2 = 0.005325023188890098
     (-)pre7-post3 = 0.00027382888728412724
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.030799392759808725
     (-)pre0-post1 = 0.15637734559693398
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0021429948105343407
     (-)pre1-post0 = 4.964849683900588e-05
     (-)pre1-post1 = 0.007662585034550054
     (-)pre1-post2 = 0.021602420535162058
     (-)pre1-post3 = 1.5263807663114554e-15
     (-)pre2-post0 = 2.137693919652449e-06
     (-)pre2-post1 = 0.18517621778721782
     (-)pre2-post2 = 2.831785401427469e-13
     (-)pre2-post3 = 3.453242614204477e-09
     (+)pre3-post0 = 0.07744685564117801
     (+)pre3-post1 = 0.10135646484352148
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.348734330766705e-07
     (-)pre7-post1 = 0.06342489643686959
     (-)pre7-post2 = 0.005325023188890533
     (-)pre7-post3 = 0.0002738288926608628
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.04134149965701953
     (-)pre0-post1 = 0.16227851627529716
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.002142448376097969
     (-)pre1-post0 = 0.0008274227657007368
     (-)pre1-post1 = 0.007992650850515585
     (-)pre1-post2 = 0.019273237578965124
     (-)pre1-post3 = 1.84364026980338e-09
     (-)pre2-post0 = 2.137710101164689e-06
     (-)pre2-post1 = 0.18517621778723387
     (-)pre2-post2 = 2.955853344341781e-13
     (-)pre2-post3 = 3.4532426142801305e-09
     (+)pre3-post0 = 0.16389183226530082
     (+)pre3-post1 = 0.17340560368747274
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 2.502787653355603e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.34873458298129e-07
     (-)pre7-post1 = 0.06342489643686965
     (-)pre7-post2 = 0.005325023188890552
     (-)pre7-post3 = 0.0002738288926608628
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.07381656054983847
     (-)pre0-post1 = 0.16250961567758926
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0017861451467052905
     (-)pre1-post0 = 0.00965288104644708
     (-)pre1-post1 = 0.007968032174779949
     (-)pre1-post2 = 0.019273116393596714
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.2812378888519916e-05
     (-)pre2-post1 = 0.1922837999484294
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 8.446932961420733e-06
     (-)pre3-post0 = 0.16389308022124527
     (-)pre3-post1 = 0.17550979186606983
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.809837332836305e-06
     (+)pre4-post0 = 0.08448208240476338
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 4.531048574276077e-06
     (-)pre5-post1 = 0.008189247402353115
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 2.987200752369889e-06
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.348734582981302e-07
     (-)pre7-post1 = 0.06342489643686965
     (-)pre7-post2 = 0.005325023188890552
     (-)pre7-post3 = 0.0002738288926608628
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 4.273017746096138e-06
     (-)pre13-post1 = 0.007725072209340727
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 2.81708711268388e-06
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.07415948704327543
     (-)pre0-post1 = 0.16252809721990266
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0017861451467052905
     (-)pre1-post0 = 0.010182338811200942
     (-)pre1-post1 = 0.007465547443374658
     (-)pre1-post2 = 0.019273116229209207
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.2956084456520105e-05
     (-)pre2-post1 = 0.1922838048387925
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 8.446932961420733e-06
     (-)pre3-post0 = 0.172154545745394
     (-)pre3-post1 = 0.17578136518852813
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.12813822138018266
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 4.5818700895083286e-06
     (-)pre5-post1 = 0.008189251487551917
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 2.987200752369889e-06
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.009153419995082877
     (-)pre7-post1 = 0.061540889323442025
     (-)pre7-post2 = 0.005325012470981999
     (-)pre7-post3 = 0.0001826340317727511
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 4.320945132413748e-06
     (-)pre13-post1 = 0.007725076066333112
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 2.81708711268388e-06
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.07415948838153791
     (-)pre0-post1 = 0.1625280972227454
     (-)pre0-post2 = 4.7283704878442245e-12
     (-)pre0-post3 = 0.0017861451467061915
     (-)pre1-post0 = 0.010184884150428555
     (-)pre1-post1 = 0.007465555719446198
     (-)pre1-post2 = 0.019273123343860984
     (-)pre1-post3 = 1.4285795614927938e-12
     (-)pre2-post0 = 1.29560850178535e-05
     (-)pre2-post1 = 0.19228380483879326
     (-)pre2-post2 = 1.6058757553279174e-15
     (-)pre2-post3 = 8.44693296142104e-06
     (-)pre3-post0 = 0.1721545819225409
     (-)pre3-post1 = 0.17578136530206714
     (-)pre3-post2 = 2.084183387969512e-10
     (-)pre3-post3 = 3.9882431591863916e-14
     (+)pre4-post0 = 0.15401127016722366
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 4.581870288024079e-06
     (-)pre5-post1 = 0.008189251487552545
     (-)pre5-post2 = 5.679071074007053e-16
     (-)pre5-post3 = 2.9872007523699977e-06
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.10981466074717294
     (-)pre7-post1 = 0.06097124897564115
     (-)pre7-post2 = 9.133524477275997e-05
     (-)pre7-post3 = 0.0
