* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.07616309103952396
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.11359905796891147
     (-)pre1-post2 = 1.1854986708267577e-07
     (-)pre1-post3 = 0.0002851992584391083
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.06927063971424136
     (-)pre3-post2 = 6.769644661506737e-08
     (-)pre3-post3 = 0.0001628595362973706
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.00021644520571546274
     (-)pre4-post2 = 4.37756800133382e-05
     (-)pre4-post3 = 1.415024490421672e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.006363846019261329
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 4.186207023662904e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.06547271729346782
     (-)pre10-post2 = 2.2365403202236086e-07
     (-)pre10-post3 = 0.0005380517549055182
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.1321340695317964
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 9.70560362819093e-06
     (-)pre1-post1 = 0.12800057950462435
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 3.4858035737108785e-08
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 3.6220645871579352e-12
     (-)pre3-post1 = 0.06927064857004156
     (-)pre3-post2 = 6.769644661506737e-08
     (-)pre3-post3 = 0.00016285953629744727
     (-)pre4-post0 = 2.342195909505283e-09
     (-)pre4-post1 = 0.00022339890150918905
     (-)pre4-post2 = 4.37756800133382e-05
     (-)pre4-post3 = 1.4150249864066647e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.03924865981399575
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 3.517058333210294e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.1966497352061627e-11
     (-)pre10-post1 = 0.06547274691842923
     (-)pre10-post2 = 2.2365403202236086e-07
     (-)pre10-post3 = 0.0005380517549057713
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 7.669313583103904e-10
     (-)pre0-post1 = 0.12978751376075423
     (-)pre0-post2 = 2.0211002162565488e-09
     (-)pre0-post3 = 6.833492416559297e-06
     (-)pre1-post0 = 1.311806469970651e-07
     (-)pre1-post1 = 0.13316525027413043
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0011686550650234
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.09322507637769743
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 3.52045507875676e-08
     (-)pre3-post1 = 0.06797935966684844
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.00039717343530311746
     (-)pre4-post0 = 2.3421959111066235e-09
     (-)pre4-post1 = 0.00022339890177279934
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.936579721163572e-11
     (-)pre7-post1 = 0.03925302547382032
     (-)pre7-post2 = 7.738791542666645e-11
     (-)pre7-post3 = 3.77871074641615e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.1966497360243027e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 5.316866793934407e-08
     (-)pre0-post1 = 0.12978755406758813
     (-)pre0-post2 = 2.021100385042754e-09
     (-)pre0-post3 = 6.833492416559297e-06
     (-)pre1-post0 = 0.0036259880504047643
     (-)pre1-post1 = 0.13461694325700582
     (-)pre1-post2 = 1.1686359461067629e-11
     (-)pre1-post3 = 0.0008267497690034346
     (-)pre2-post0 = 1.4646436516733467e-06
     (+)pre2-post1 = 0.13675712922360245
     (-)pre2-post2 = 4.7711240720598305e-08
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0015022737334776546
     (-)pre3-post1 = 0.06697101511926412
     (-)pre3-post2 = 4.8400367014022914e-12
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 2.3421960205206296e-09
     (-)pre4-post1 = 0.00022339890177292988
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.0358280038929653e-09
     (-)pre7-post1 = 0.039253027635299455
     (-)pre7-post2 = 7.73879218894893e-11
     (-)pre7-post3 = 3.77871074641615e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 5.316866793934407e-08
     (-)pre0-post1 = 0.12978755406762438
     (-)pre0-post2 = 2.021100385042754e-09
     (-)pre0-post3 = 6.8334924167767575e-06
     (-)pre1-post0 = 0.0036259880504047643
     (-)pre1-post1 = 0.13461694570654817
     (-)pre1-post2 = 1.1686359461067629e-11
     (-)pre1-post3 = 0.0008267497840302597
     (-)pre2-post0 = 1.335298868358793e-06
     (+)pre2-post1 = 0.18564106918170856
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0006396653052422761
     (-)pre3-post0 = 0.0015020494610316225
     (-)pre3-post1 = 0.08138518762687114
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 8.545686499620191e-05
     (-)pre4-post0 = 2.3421960205206296e-09
     (-)pre4-post1 = 0.00022339890177292988
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.0358280038929653e-09
     (-)pre7-post1 = 0.03925302763530139
     (-)pre7-post2 = 7.73879218894893e-11
     (-)pre7-post3 = 3.7787107464244767e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.0008908335070276703
     (-)pre0-post1 = 0.13964210611731942
     (-)pre0-post2 = 1.7760737542422416e-07
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0036259880504285647
     (-)pre1-post1 = 0.13461694570693464
     (-)pre1-post2 = 1.4110423471758925e-11
     (-)pre1-post3 = 0.0008267499289808821
     (-)pre2-post0 = 2.4673067624946455e-06
     (-)pre2-post1 = 0.18565390576899626
     (-)pre2-post2 = 0.00011428567867011285
     (-)pre2-post3 = 0.0074766329228441175
     (+)pre3-post0 = 0.07890872202082647
     (+)pre3-post1 = 0.12126654529929283
     (-)pre3-post2 = 0.0033411828364207368
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 2.3421960205206296e-09
     (-)pre4-post1 = 0.00022339890177292988
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.0358280039062436e-09
     (-)pre7-post1 = 0.03925302763530139
     (-)pre7-post2 = 7.738792323005189e-11
     (-)pre7-post3 = 3.7787107465047966e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0008908377756028126
     (-)pre0-post1 = 0.1396421806662159
     (-)pre0-post2 = 1.776074850340647e-07
     (-)pre0-post3 = 9.644807745950334e-09
     (-)pre1-post0 = 0.004282201204304833
     (-)pre1-post1 = 0.14239118437886497
     (-)pre1-post2 = 1.9776948150946812e-08
     (-)pre1-post3 = 0.00173846193968861
     (-)pre2-post0 = 2.4673121937552452e-06
     (-)pre2-post1 = 0.18565390583747607
     (-)pre2-post2 = 0.00011428567867025198
     (-)pre2-post3 = 0.0074766329348687505
     (+)pre3-post0 = 0.10685623834540667
     (+)pre3-post1 = 0.17951303693269927
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 2.3421960205206296e-09
     (-)pre4-post1 = 0.00022339890177292988
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.0358280039062436e-09
     (-)pre7-post1 = 0.03925302763530139
     (-)pre7-post2 = 7.738792323005189e-11
     (-)pre7-post3 = 3.7787107465047966e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.06676429173523693
     (-)pre0-post1 = 0.1861062902936297
     (-)pre0-post2 = 0.001987662592650563
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.004282248436659608
     (-)pre1-post1 = 0.1423927357848449
     (-)pre1-post2 = 8.170633221739596e-06
     (-)pre1-post3 = 0.0017384640232878629
     (-)pre2-post0 = 2.467312194091075e-06
     (-)pre2-post1 = 0.18565390583748412
     (-)pre2-post2 = 0.00011428567872759295
     (-)pre2-post3 = 0.007476632934868765
     (+)pre3-post0 = 0.17151909945995228
     (+)pre3-post1 = 0.21006305053418187
     (-)pre3-post2 = 0.00025302652484194914
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 2.3421960205206296e-09
     (-)pre4-post1 = 0.00022339890177292988
     (-)pre4-post2 = 4.377568001334242e-05
     (-)pre4-post3 = 1.4150251290890026e-07
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.0358280039062436e-09
     (-)pre7-post1 = 0.03925302763530139
     (-)pre7-post2 = 7.738792323005189e-11
     (-)pre7-post3 = 3.7787107465047966e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.0670281729546083
     (-)pre0-post1 = 0.186107523584316
     (-)pre0-post2 = 0.001987690336178055
     (-)pre0-post3 = 6.602536393856884e-11
     (-)pre1-post0 = 0.01293657999591619
     (-)pre1-post1 = 0.14588211451851732
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0017378170123274787
     (-)pre2-post0 = 2.4673121940925613e-06
     (-)pre2-post1 = 0.18565390583748412
     (-)pre2-post2 = 0.00011428567872759295
     (-)pre2-post3 = 0.007476632934868765
     (-)pre3-post0 = 0.19952205351313893
     (-)pre3-post1 = 0.2111190637938962
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.0913452122721066
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.009548497318810363
     (-)pre7-post1 = 0.037477756963593
     (-)pre7-post2 = 8.430492326236595e-07
     (-)pre7-post3 = 1.9967423441490072e-09
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.06702817369909307
     (-)pre0-post1 = 0.1861075518490554
     (-)pre0-post2 = 0.0019876921925489313
     (-)pre0-post3 = 6.602536393856884e-11
     (-)pre1-post0 = 0.011918719073012927
     (-)pre1-post1 = 0.1463438972137159
     (-)pre1-post2 = 0.015878590033252177
     (-)pre1-post3 = 0.001667223071998488
     (-)pre2-post0 = 2.4673121940925613e-06
     (-)pre2-post1 = 0.18565390583748412
     (-)pre2-post2 = 0.00011428567872759295
     (-)pre2-post3 = 0.007476632934868765
     (-)pre3-post0 = 0.19952993707644726
     (-)pre3-post1 = 0.21160018883201423
     (-)pre3-post2 = 4.277411784140625e-05
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.1345694035374255
     (-)pre4-post1 = 0.004402484200186143
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0070427511953532595
     (-)pre7-post1 = 0.033790719914137006
     (-)pre7-post2 = 0.0005911199857171332
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.196649791924939e-11
     (-)pre10-post1 = 0.06547274691843037
     (-)pre10-post2 = 2.2365403202238243e-07
     (-)pre10-post3 = 0.000538051754905844
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.06702817370017468
     (-)pre0-post1 = 0.18610755184906858
     (-)pre0-post2 = 0.0019876921925489313
     (-)pre0-post3 = 6.602536424364043e-11
     (-)pre1-post0 = 0.011929647676107928
     (-)pre1-post1 = 0.14634404927942188
     (-)pre1-post2 = 0.015878590033252177
