* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.015824743673737946
     (+)pre0-post1 = 0.09417761632218843
     (-)pre0-post2 = 0.010590490403272616
     (-)pre0-post3 = 0.018517918071855516
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0002252627690602584
     (-)pre2-post1 = 0.06281332368971126
     (-)pre2-post2 = 0.0033942705042530924
     (-)pre2-post3 = 0.0019776452236824177
     (-)pre3-post0 = 0.02365532855757372
     (-)pre3-post1 = 0.020412638420793053
     (-)pre3-post2 = 0.0009753037042206973
     (-)pre3-post3 = 0.008110137318820838
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.01650947759475177
     (+)pre0-post1 = 0.1260683078575276
     (-)pre0-post2 = 0.010644267644157136
     (-)pre0-post3 = 0.018161901265418424
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.016341405155353917
     (-)pre1-post2 = 0.0008572204148072178
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.000225281664298769
     (-)pre2-post1 = 0.06281333003851113
     (-)pre2-post2 = 0.0033942908916362565
     (-)pre2-post3 = 0.001977645239251812
     (-)pre3-post0 = 0.02054685978330592
     (-)pre3-post1 = 0.10803559860930509
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.005713799392950709
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.01167177124500513
     (-)pre4-post2 = 0.009912297145604548
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0026975661362184213
     (-)pre5-post1 = 0.0010791281297826915
     (-)pre5-post2 = 0.0029362706328119755
     (-)pre5-post3 = 2.2357909967849283e-06
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.004033979819489698
     (-)pre7-post1 = 0.002464650829775197
     (-)pre7-post2 = 0.004871848623629505
     (-)pre7-post3 = 4.955724233905164e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.001776180470107292
     (-)pre10-post3 = 1.2802680399979024e-05
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.015933272401983434
     (-)pre0-post1 = 0.14712161814029345
     (-)pre0-post2 = 0.010635076024656758
     (-)pre0-post3 = 0.01816167624109166
     (-)pre1-post0 = 3.9318963396086653e-07
     (-)pre1-post1 = 0.015654088862423924
     (-)pre1-post2 = 0.0004179630423665202
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.10353632221260109
     (-)pre2-post2 = 0.0008413348293321302
     (-)pre2-post3 = 0.001916437791052303
     (-)pre3-post0 = 0.010098112121444779
     (-)pre3-post1 = 0.10518206232842289
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.005659257189674942
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.016177106621552154
     (-)pre4-post2 = 0.009863942261252241
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0026975661374308247
     (-)pre5-post1 = 0.001079128856810893
     (-)pre5-post2 = 0.0029362706328119755
     (-)pre5-post3 = 2.2357909967849283e-06
     (-)pre6-post0 = 2.539346924566471e-08
     (-)pre6-post1 = 1.5167747279136696e-05
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.003679505214103853
     (-)pre7-post1 = 0.035701492018592136
     (-)pre7-post2 = 0.004866122658113713
     (-)pre7-post3 = 4.943071233620087e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.012472826097461628
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.4757422869912035e-08
     (-)pre10-post1 = 6.272428931373923e-05
     (-)pre10-post2 = 0.001776180470107292
     (-)pre10-post3 = 1.2802680399979024e-05
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.1946156565152856e-08
     (-)pre14-post1 = 0.0205657842927093
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.016036274033865292
     (-)pre0-post1 = 0.1518943684594016
     (-)pre0-post2 = 0.010649898134414863
     (-)pre0-post3 = 0.018161659863399213
     (-)pre1-post0 = 0.016811939924849285
     (-)pre1-post1 = 0.021257257718436767
     (-)pre1-post2 = 0.003095728881360656
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.17293339221976098
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0006818900531856462
     (-)pre3-post0 = 0.005802940333493151
     (-)pre3-post1 = 0.17924219389380938
     (-)pre3-post2 = 0.0054275420406061405
     (-)pre3-post3 = 0.0036585524782041475
     (-)pre4-post0 = 5.008997198301426e-07
     (-)pre4-post1 = 0.016217752365786972
     (-)pre4-post2 = 0.009863993814596477
     (-)pre4-post3 = 8.190438928253342e-14
     (-)pre5-post0 = 0.002697566137507163
     (-)pre5-post1 = 0.0010791288632845152
     (-)pre5-post2 = 0.00293627063282002
     (-)pre5-post3 = 2.235790996784941e-06
     (-)pre6-post0 = 2.6992353827176163e-08
     (-)pre6-post1 = 1.5302801046695288e-05
     (-)pre6-post2 = 1.6858254867964961e-10
     (-)pre6-post3 = 2.614407973740748e-16
     (-)pre7-post0 = 0.0039353741126843065
     (-)pre7-post1 = 0.03772453448384418
     (-)pre7-post2 = 0.00489528359063755
     (-)pre7-post3 = 4.942168777319318e-05
     (-)pre8-post0 = 1.3283665061997563e-06
     (-)pre8-post1 = 0.012581634572731417
     (-)pre8-post2 = 1.4005990068782292e-07
     (-)pre8-post3 = 2.172073837431759e-13
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259174765567e-08
     (-)pre10-post1 = 6.285594527405951e-05
     (-)pre10-post2 = 0.0017761806337656086
     (-)pre10-post3 = 1.2802680400233908e-05
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.3327983180187155e-08
     (-)pre14-post1 = 0.020565895156534206
     (-)pre14-post2 = 1.456964769847094e-10
     (-)pre14-post3 = 2.259486727151078e-16
* Iter 2
     (-)pre0-post0 = 0.015367328463889506
     (-)pre0-post1 = 0.19951064106937674
     (-)pre0-post2 = 0.0015875870482345913
     (-)pre0-post3 = 0.020462201003675157
     (-)pre1-post0 = 0.016811940343415977
     (-)pre1-post1 = 0.021317953961609265
     (-)pre1-post2 = 0.003102020860474308
     (-)pre1-post3 = 1.3181272737094014e-07
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.16931164113511865
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 2.0056573024190234e-07
     (-)pre3-post0 = 0.005500921665368037
     (-)pre3-post1 = 0.18315693883584727
     (-)pre3-post2 = 0.011560279985959118
     (-)pre3-post3 = 0.00023738751247925037
     (-)pre4-post0 = 5.008997271921039e-07
     (-)pre4-post1 = 0.016217753403206244
     (-)pre4-post2 = 0.009863993918980905
     (-)pre4-post3 = 2.3054525149133365e-12
     (-)pre5-post0 = 0.002697566137507163
     (-)pre5-post1 = 0.0010791288632846804
     (-)pre5-post2 = 0.0029362706328200355
     (-)pre5-post3 = 2.2357909967852823e-06
     (-)pre6-post0 = 2.699235385067575e-08
     (-)pre6-post1 = 1.5302804494015544e-05
     (-)pre6-post2 = 1.6892389210368318e-10
     (-)pre6-post3 = 7.35906035180107e-15
     (-)pre7-post0 = 0.003935374116815855
     (-)pre7-post1 = 0.03772508918660729
     (-)pre7-post2 = 0.00489534346289469
     (-)pre7-post3 = 4.9422947418616916e-05
     (-)pre8-post0 = 1.3283665257233643e-06
     (-)pre8-post1 = 0.012581637349523667
     (-)pre8-post2 = 1.403434918026326e-07
     (-)pre8-post3 = 6.1139740311141745e-12
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259197676544e-08
     (-)pre10-post1 = 6.285594863464892e-05
     (-)pre10-post2 = 0.0017761806340969816
     (-)pre10-post3 = 1.2802680407153536e-05
     (-)pre11-post0 = 6.855367565656584e-08
     (-)pre11-post1 = 0.009969766482984078
     (-)pre11-post2 = 0.000995033279853825
     (-)pre11-post3 = 2.070523142304092e-05
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.01401904449982553
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 1.191608818373113e-16
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.03050560583752752
     (-)pre0-post1 = 0.21026487848729888
     (-)pre0-post2 = 0.004071581368774351
     (-)pre0-post3 = 0.020377592469346714
     (-)pre1-post0 = 0.09402552711353927
     (-)pre1-post1 = 0.1077925339149709
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0014416239255842568
     (-)pre2-post1 = 0.1903781835319295
     (-)pre2-post2 = 0.00119844107458072
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.02920667314406996
     (+)pre3-post1 = 0.20416499070194863
     (-)pre3-post2 = 0.002565820981339452
     (-)pre3-post3 = 0.0001478814515456267
     (-)pre4-post0 = 5.008997272047232e-07
     (-)pre4-post1 = 0.016217753403252134
     (-)pre4-post2 = 0.009863993918982466
     (-)pre4-post3 = 2.3056919660869964e-12
     (-)pre5-post0 = 0.002697566137507163
     (-)pre5-post1 = 0.0010791288632846804
     (-)pre5-post2 = 0.0029362706328200355
     (-)pre5-post3 = 2.2357909967852823e-06
     (-)pre6-post0 = 2.6992353850716033e-08
     (-)pre6-post1 = 1.5302804494168057e-05
     (-)pre6-post2 = 1.689238972089796e-10
     (-)pre6-post3 = 7.35982468575585e-15
     (-)pre7-post0 = 0.0016674159695137776
     (-)pre7-post1 = 0.05310810314810062
     (-)pre7-post2 = 0.0003989287183335121
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 1.32836652575683e-06
     (-)pre8-post1 = 0.012581637349646516
     (-)pre8-post2 = 1.4034349604415768e-07
     (-)pre8-post3 = 6.114609046690508e-12
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259197715816e-08
     (-)pre10-post1 = 6.285594863479757e-05
     (-)pre10-post2 = 0.0017761806340969863
     (-)pre10-post3 = 1.2802680407154281e-05
     (-)pre11-post0 = 0.038149194844433784
     (-)pre11-post1 = 0.04677317153699199
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06748414234796081
     (-)pre13-post1 = 0.10983453583247206
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0008759639473643162
     (-)pre14-post1 = 0.06523016078663157
     (-)pre14-post2 = 0.0007279622241507478
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.08534543022402322
     (-)pre0-post1 = 0.23641501400617412
     (-)pre0-post2 = 0.004157250510615787
     (-)pre0-post3 = 0.020377199940156694
     (-)pre1-post0 = 0.09405849290381171
     (-)pre1-post1 = 0.10792026219864295
     (-)pre1-post2 = 0.0004688764221241465
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0014423345911990923
     (-)pre2-post1 = 0.1903794195401584
     (-)pre2-post2 = 0.0012060626054352609
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.08222316945819677
     (+)pre3-post1 = 0.24099850018300054
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.00014776949151773457
     (-)pre4-post0 = 5.00899727204727e-07
     (-)pre4-post1 = 0.016217753403252134
     (-)pre4-post2 = 0.009863993918982466
     (-)pre4-post3 = 2.3056919660869964e-12
     (-)pre5-post0 = 0.00024163067574237707
     (-)pre5-post1 = 0.000989056221390804
     (-)pre5-post2 = 0.00459427978052423
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.6992353850716043e-08
     (-)pre6-post1 = 1.5302804494168057e-05
     (-)pre6-post2 = 1.6892389720911014e-10
     (-)pre6-post3 = 7.35982468575585e-15
     (-)pre7-post0 = 0.0016676523061466039
     (-)pre7-post1 = 0.05310894535537687
     (-)pre7-post2 = 0.0004014695826663954
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 1.3283665257568401e-06
     (-)pre8-post1 = 0.012581637349646516
     (-)pre8-post2 = 1.4034349604426613e-07
     (-)pre8-post3 = 6.114609046690508e-12
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259197715826e-08
     (-)pre10-post1 = 6.285594863479757e-05
     (-)pre10-post2 = 0.0017761806340969863
     (-)pre10-post3 = 1.2802680407154281e-05
     (-)pre11-post0 = 0.038166959591714684
     (-)pre11-post1 = 0.04684414149342644
     (-)pre11-post2 = 0.00021028096994967136
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06755045314594754
     (-)pre13-post1 = 0.11006629102164601
     (-)pre13-post2 = 0.0008581799962262807
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0008763961089398628
     (-)pre14-post1 = 0.06523164039434029
     (-)pre14-post2 = 0.0007325958761453927
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.08463231920712395
     (-)pre0-post1 = 0.23808823563053724
     (-)pre0-post2 = 0.0033492111725447137
     (-)pre0-post3 = 0.018404098918077788
     (-)pre1-post0 = 0.09405849392559022
     (-)pre1-post1 = 0.10792037733270918
     (-)pre1-post2 = 0.0004688785782556916
     (-)pre1-post3 = 8.991050731269906e-13
     (-)pre2-post0 = 0.0014423346132278706
     (-)pre2-post1 = 0.1903794206546497
     (-)pre2-post2 = 0.0012060626405151877
     (-)pre2-post3 = 1.4654291661766348e-14
     (+)pre3-post0 = 0.08089829661015584
     (+)pre3-post1 = 0.23715226594672711
     (-)pre3-post2 = 0.00044026937067487444
     (-)pre3-post3 = 0.00014794934046092324
     (-)pre4-post0 = 0.08918027956802616
     (-)pre4-post1 = 0.09034059573846229
     (-)pre4-post2 = 0.009579671886818592
     (-)pre4-post3 = 0.00024842187563285575
     (-)pre5-post0 = 0.0002416381631242934
     (-)pre5-post1 = 0.0009899467619655902
     (-)pre5-post2 = 0.004594291572034993
     (-)pre5-post3 = 4.966479768686688e-12
     (-)pre6-post0 = 2.6992353850716043e-08
     (-)pre6-post1 = 1.5302804494168057e-05
     (-)pre6-post2 = 1.6892389720911014e-10
     (-)pre6-post3 = 7.35982468575585e-15
     (-)pre7-post0 = 0.0016676523134724276
     (-)pre7-post1 = 0.05310894611478793
     (-)pre7-post2 = 0.0004014695943614531
     (-)pre7-post3 = 4.876039140488555e-15
     (-)pre8-post0 = 1.3283665257568401e-06
     (-)pre8-post1 = 0.012581637349646516
     (-)pre8-post2 = 1.4034349604426613e-07
     (-)pre8-post3 = 6.114609046690508e-12
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259197715826e-08
     (-)pre10-post1 = 6.285594863479757e-05
     (-)pre10-post2 = 0.0017761806340969863
     (-)pre10-post3 = 1.2802680407154281e-05
     (-)pre11-post0 = 0.03816696014235978
     (-)pre11-post1 = 0.04684420547840273
     (-)pre11-post2 = 0.0002102819374274114
     (-)pre11-post3 = 4.031867706879243e-13
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06755045520114869
     (-)pre13-post1 = 0.11006649986797752
     (-)pre13-post2 = 0.0008581839395035934
     (-)pre13-post3 = 1.6458845495291517e-12
     (-)pre14-post0 = 0.0008763961223357485
     (-)pre14-post1 = 0.06523164172848803
     (-)pre14-post2 = 0.0007325958974730173
     (-)pre14-post3 = 8.899246160574452e-15
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.15115643237493834
     (-)pre0-post1 = 0.23596421652706334
     (-)pre0-post2 = 0.0008195961719074242
     (-)pre0-post3 = 0.02117280873918765
     (-)pre1-post0 = 0.1177247072764275
     (-)pre1-post1 = 0.13027390492324278
     (-)pre1-post2 = 0.0002795026421468725
     (-)pre1-post3 = 0.000591697236365429
     (-)pre2-post0 = 0.0014423346142143246
     (-)pre2-post1 = 0.1903794206548027
     (-)pre2-post2 = 0.0012060626405165774
     (-)pre2-post3 = 8.485714063120262e-14
     (-)pre3-post0 = 0.0837855915511263
     (-)pre3-post1 = 0.2393161302752151
     (-)pre3-post2 = 0.009644236711999984
     (-)pre3-post3 = 0.0001137946212682118
     (+)pre4-post0 = 0.14303008429091865
     (-)pre4-post1 = 0.0999979144335074
     (-)pre4-post2 = 0.010368734080334315
     (-)pre4-post3 = 0.003103115065163662
     (-)pre5-post0 = 0.00024163849841111868
     (-)pre5-post1 = 0.0009899468842427068
     (-)pre5-post2 = 0.0045942915725021545
     (-)pre5-post3 = 2.8758897522583817e-11
     (-)pre6-post0 = 2.6992353850716043e-08
     (-)pre6-post1 = 1.5302804494168057e-05
     (-)pre6-post2 = 1.6892389720911014e-10
     (-)pre6-post3 = 7.359824685755852e-15
     (-)pre7-post0 = 0.0034167006875229495
     (-)pre7-post1 = 0.05955707195164158
     (-)pre7-post2 = 0.004943127109387793
     (-)pre7-post3 = 5.7571533762703065e-05
     (-)pre8-post0 = 1.3283665257568401e-06
     (-)pre8-post1 = 0.012581637349646516
     (-)pre8-post2 = 1.4034349604426613e-07
     (-)pre8-post3 = 6.114609046690509e-12
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.6316259197715826e-08
     (-)pre10-post1 = 6.285594863479757e-05
     (-)pre10-post2 = 0.0017761806340969863
     (-)pre10-post3 = 1.2802680407154281e-05
     (-)pre11-post0 = 0.038166960167017816
     (-)pre11-post1 = 0.046844205487188297
     (-)pre11-post2 = 0.00021028193746574136
     (-)pre11-post3 = 2.334693296034701e-12
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06755045529318109
     (-)pre13-post1 = 0.11006649989665356
     (-)pre13-post2 = 0.00085818393965982
     (-)pre13-post3 = 9.530658997717498e-12
     (-)pre14-post0 = 0.0008763961229356195
     (-)pre14-post1 = 0.06523164172867123
     (-)pre14-post2 = 0.0007325958974738622
     (-)pre14-post3 = 5.1531974413326695e-14
* Iter 1
     (-)pre0-post0 = 0.14623531741465787
     (-)pre0-post1 = 0.2367519536771547
     (-)pre0-post2 = 0.0006273617640569933
     (-)pre0-post3 = 0.020009639211322112
     (-)pre1-post0 = 0.11457237445095421
     (-)pre1-post1 = 0.1420350707464105
     (-)pre1-post2 = 3.488103917258853e-05
     (-)pre1-post3 = 0.00024708607202661404
     (-)pre2-post0 = 0.0014423346142143282
     (-)pre2-post1 = 0.1903794206548027
     (-)pre2-post2 = 0.0012060626405165776
     (-)pre2-post3 = 8.4864849407739e-14
     (-)pre3-post0 = 0.10322296120166578
     (-)pre3-post1 = 0.2372186173513625
     (-)pre3-post2 = 0.00937688245632475
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.1902322163949665
     (-)pre4-post1 = 0.09410517376252146
     (-)pre4-post2 = 0.007980210583482129
     (-)pre4-post3 = 0.01224154517979855
     (-)pre5-post0 = 0.0002416384984123933
     (-)pre5-post1 = 0.000989946884244072
     (-)pre5-post2 = 0.004594291572502201
     (-)pre5-post3 = 2.876151010076844e-11
     (-)pre6-post0 = 2.6992353850716043e-08
     (-)pre6-post1 = 1.5302804494168057e-05
