* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0002379629780523554
     (+)pre0-post1 = 5.7271255599890246e-05
     (-)pre0-post2 = 0.0007647087780057621
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0003775029609885291
     (-)pre1-post1 = 0.056722691669109676
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.003213931805245913
     (-)pre3-post1 = 0.0348093691640647
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0002063067864389443
     (-)pre4-post1 = 0.0652844970715996
     (-)pre4-post2 = 0.0006629691196050769
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0187917776878509
     (-)pre7-post1 = 0.004544801221140328
     (-)pre7-post2 = 0.006870433379095015
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0035237407322262736
     (-)pre8-post1 = 0.08288978998928928
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.010002471314871208
     (-)pre9-post1 = 0.0024134039412891813
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.010698181078827912
     (-)pre11-post1 = 0.0025817392157628048
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.06676574999840167
     (-)pre0-post2 = 0.000759003648019378
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0002702133839824478
     (-)pre1-post1 = 0.05356426783771368
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 3.582718388489602e-07
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 2.650036989823385e-08
     (-)pre3-post1 = 0.027961686024317065
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 7.465248292474087e-09
     (-)pre4-post0 = 0.00020630678766657407
     (-)pre4-post1 = 0.06528781763473145
     (-)pre4-post2 = 0.0006629691196050769
     (-)pre4-post3 = 7.467336385983343e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.011669127959621384
     (-)pre7-post1 = 0.04474975398921118
     (-)pre7-post2 = 0.0068703137385800785
     (-)pre7-post3 = 1.0660408572926617e-05
     (-)pre8-post0 = 6.77084136736178e-09
     (-)pre8-post1 = 0.09389271079063392
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 4.1164781678403064e-05
     (-)pre9-post0 = 0.010002471373269185
     (-)pre9-post1 = 0.002606290119175589
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 3.638487868858021e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.010698181141201347
     (-)pre11-post1 = 0.0027880311169409112
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 3.8929536971787774e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 1.7667631980944327e-07
     (-)pre0-post1 = 0.062477551374547254
     (-)pre0-post2 = 0.0007589833084972876
     (-)pre0-post3 = 0.003166568721494614
     (-)pre1-post0 = 0.0004039261655575156
     (-)pre1-post1 = 0.05515794506741304
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 1.1407889437910938e-06
     (-)pre2-post0 = 0.00689662020810675
     (+)pre2-post1 = 0.09322727374808747
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 1.913621259782167e-06
     (-)pre3-post1 = 0.02733175472576292
     (-)pre3-post2 = 2.539605340795893e-09
     (-)pre3-post3 = 1.5416042551403868e-08
     (-)pre4-post0 = 0.0002063067876671553
     (-)pre4-post1 = 0.06528781763475237
     (-)pre4-post2 = 0.0006629691196050777
     (-)pre4-post3 = 7.477759033335073e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.011979226900885648
     (-)pre7-post1 = 0.055281787777139935
     (-)pre7-post2 = 0.0007751631355502487
     (-)pre7-post3 = 3.2874759405170686e-06
     (-)pre8-post0 = 6.77404710202406e-09
     (-)pre8-post1 = 0.0938927108948104
     (-)pre8-post2 = 4.254395069619819e-15
     (-)pre8-post3 = 4.122223236778168e-05
     (-)pre9-post0 = 0.010002471373296835
     (-)pre9-post1 = 0.00260629012038938
     (-)pre9-post2 = 3.760390350382692e-17
     (-)pre9-post3 = 3.643566338817869e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.010698181141230879
     (-)pre11-post1 = 0.0027880311182390195
     (-)pre11-post2 = 4.023381702793402e-17
     (-)pre11-post3 = 3.8983873410196886e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.8172103702909136e-07
     (-)pre0-post1 = 0.06247770236883599
     (-)pre0-post2 = 0.0007589838255544348
     (-)pre0-post3 = 0.003166608885125147
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.06984399761396229
     (-)pre1-post2 = 0.006476706507838817
     (-)pre1-post3 = 0.0015770073946701044
     (-)pre2-post0 = 0.006657151183538189
     (+)pre2-post1 = 0.08869025308187616
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0005670177834206855
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.08327181176930137
     (-)pre3-post2 = 0.0026819830547169005
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0002063067876671719
     (-)pre4-post1 = 0.06528781763475287
     (-)pre4-post2 = 0.0006629691196050793
     (-)pre4-post3 = 7.477759166547182e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.045937319082911154
     (-)pre6-post2 = 0.007116787762628234
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.011990540720644956
     (-)pre7-post1 = 0.05563843351807162
     (-)pre7-post2 = 0.0007763573679836465
     (-)pre7-post3 = 9.676662467399447e-05
     (-)pre8-post0 = 6.774138636824534e-09
     (-)pre8-post1 = 0.09389271089726471
     (-)pre8-post2 = 1.365336104843174e-14
     (-)pre8-post3 = 4.122223310206024e-05
     (-)pre9-post0 = 0.010002471373297624
     (-)pre9-post1 = 0.002606290120417976
     (-)pre9-post2 = 1.2067982943907013e-16
     (-)pre9-post3 = 3.643566403725917e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.09814087284009207
     (-)pre10-post2 = 0.006900241884322828
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.010698181141231722
     (-)pre11-post1 = 0.002788031118269602
     (-)pre11-post2 = 1.2911984459591277e-16
     (-)pre11-post3 = 3.8983874104672227e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.00018736817333085435
     (-)pre0-post1 = 0.06226416392762811
     (-)pre0-post2 = 2.0225317854075986e-05
     (-)pre0-post3 = 0.0013538686166396554
     (-)pre1-post0 = 7.108052359647667e-07
     (-)pre1-post1 = 0.06984636464051974
     (-)pre1-post2 = 0.0064767076256822985
     (-)pre1-post3 = 0.0015879663461251007
     (-)pre2-post0 = 0.0027224440162127612
     (+)pre2-post1 = 0.08227240924947139
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0007319589927969705
     (-)pre3-post0 = 4.722159720705086e-05
     (-)pre3-post1 = 0.081008543411675
     (-)pre3-post2 = 0.0005510558149341948
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0002063067876671719
     (-)pre4-post1 = 0.06528781763475287
     (-)pre4-post2 = 0.0006629691196050793
     (-)pre4-post3 = 7.477759166550074e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.03914814237774701
     (-)pre6-post2 = 0.002407754409945885
     (-)pre6-post3 = 0.0001155184393788082
     (-)pre7-post0 = 0.005311537362290939
     (-)pre7-post1 = 0.14193827569252385
     (-)pre7-post2 = 0.0008181178790359917
     (-)pre7-post3 = 6.352436164891058e-05
     (-)pre8-post0 = 6.774138637854472e-09
     (-)pre8-post1 = 0.09389271089726471
     (-)pre8-post2 = 1.3653362693866773e-14
     (-)pre8-post3 = 4.122223310207618e-05
     (-)pre9-post0 = 0.010002471373297624
     (-)pre9-post1 = 0.002606290120417976
     (-)pre9-post2 = 1.2067984398280178e-16
     (-)pre9-post3 = 3.6435664037273256e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.09121785270570441
     (-)pre10-post2 = 0.0021780893067454062
     (-)pre10-post3 = 0.00011129182371876753
     (-)pre11-post0 = 0.010698181141231722
     (-)pre11-post1 = 0.002788031118269602
     (-)pre11-post2 = 1.29119860156793e-16
     (-)pre11-post3 = 3.89838741046873e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.0001874302830848487
     (-)pre0-post1 = 0.062264182360814734
     (-)pre0-post2 = 2.0225317854075986e-05
     (-)pre0-post3 = 0.0013538706541817772
     (-)pre1-post0 = 0.10787318483616698
     (-)pre1-post1 = 0.13294037733774303
     (-)pre1-post2 = 0.0063855676602160814
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.002822015443331129
     (-)pre2-post1 = 0.0817586249242973
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0007460951683766402
     (+)pre3-post0 = 0.06411577963875836
     (+)pre3-post1 = 0.10897311517825485
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0005905125547397227
     (-)pre4-post1 = 0.0648948972694573
     (-)pre4-post2 = 0.00029243476043056986
     (-)pre4-post3 = 1.94363892621337e-05
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.1222164717373704e-05
     (-)pre6-post1 = 0.0391548922793781
     (-)pre6-post2 = 0.002407754409945885
     (-)pre6-post3 = 0.00011621642025977616
     (-)pre7-post0 = 0.006201153799087819
     (-)pre7-post1 = 0.14182054051964946
     (-)pre7-post2 = 0.0005876983381369675
     (-)pre7-post3 = 9.926459685029779e-05
     (-)pre8-post0 = 0.0006735212789004658
     (-)pre8-post1 = 0.09355474012045024
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 6.18264433860207e-05
     (-)pre9-post0 = 0.010002471373297624
     (-)pre9-post1 = 0.002606290120417976
     (-)pre9-post2 = 1.2067984398280178e-16
     (-)pre9-post3 = 3.6435664037273256e-07
     (-)pre10-post0 = 2.112617704995911e-05
     (-)pre10-post1 = 0.09122352061355089
     (-)pre10-post2 = 0.0021780893067454062
     (-)pre10-post3 = 0.00011198665463250357
     (-)pre11-post0 = 0.010698181141231722
     (-)pre11-post1 = 0.002788031118269602
     (-)pre11-post2 = 1.29119860156793e-16
     (-)pre11-post3 = 3.89838741046873e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.08457116288028405
     (-)pre13-post1 = 0.08432188953029164
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0001874302858966736
     (-)pre0-post1 = 0.06226418336842728
     (-)pre0-post2 = 2.0225317854075986e-05
     (-)pre0-post3 = 0.0013538706568925194
     (-)pre1-post0 = 0.10766956472424488
     (-)pre1-post1 = 0.1354285456325743
     (-)pre1-post2 = 0.006385047621387103
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0028220376609077668
     (-)pre2-post1 = 0.08176612725239285
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.00074611675553719
     (+)pre3-post0 = 0.11468081347611378
     (+)pre3-post1 = 0.16299296306841904
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0005905392639775562
     (-)pre4-post1 = 0.06490439697833131
     (-)pre4-post2 = 0.00029243476043056986
     (-)pre4-post3 = 1.9462246193651638e-05
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.122312545315947e-05
     (-)pre6-post1 = 0.03915526124489846
     (-)pre6-post2 = 0.002407754409945885
     (-)pre6-post3 = 0.00011621734885071659
     (-)pre7-post0 = 0.045650148569702155
     (-)pre7-post1 = 0.17310970270474596
     (-)pre7-post2 = 0.00058768998016204
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0006735517387607997
     (-)pre8-post1 = 0.09356453569356141
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 6.185593414490676e-05
     (-)pre9-post0 = 0.010002471373297624
     (-)pre9-post1 = 0.002606290120417976
     (-)pre9-post2 = 1.2067984398280178e-16
     (-)pre9-post3 = 3.6435664037273256e-07
     (-)pre10-post0 = 2.112713344048685e-05
     (-)pre10-post1 = 0.09122383043434686
     (-)pre10-post2 = 0.0021780893067454062
     (-)pre10-post3 = 0.00011198757903274735
     (-)pre11-post0 = 0.010698181141231722
     (-)pre11-post1 = 0.002788031118269602
     (-)pre11-post2 = 1.29119860156793e-16
     (-)pre11-post3 = 3.89838741046873e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.08402740281677192
     (-)pre13-post1 = 0.09024349211483815
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.00043863607327168457
     (-)pre14-post0 = 0.0004043456674777261
     (-)pre14-post1 = 0.0006116346088416331
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0003910635500998862
* Iter 2
     (-)pre0-post0 = 0.00018743028596159808
     (-)pre0-post1 = 0.062264183368510535
     (-)pre0-post2 = 2.022531787011932e-05
     (-)pre0-post3 = 0.0013538706568925194
     (-)pre1-post0 = 0.12541621329290914
     (-)pre1-post1 = 0.15754327383648703
     (-)pre1-post2 = 0.001001941682650243
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.007306358309769899
     (-)pre2-post1 = 0.08164759095295447
     (-)pre2-post2 = 0.0021719089182558444
     (-)pre2-post3 = 0.0007428940886215273
     (+)pre3-post0 = 0.16516986198586078
     (+)pre3-post1 = 0.19392460933581376
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.000590539880688593
     (-)pre4-post1 = 0.06490439776321978
     (-)pre4-post2 = 0.0002924349128725795
     (-)pre4-post3 = 1.9462246193651638e-05
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.122314763636019e-05
     (-)pre6-post1 = 0.039155261275384164
     (-)pre6-post2 = 0.002407754415393874
     (-)pre6-post3 = 0.00011621734885071659
     (-)pre7-post0 = 0.04650577094580949
     (-)pre7-post1 = 0.17383353120363876
     (-)pre7-post2 = 0.0008259165212138282
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0006735524420729669
     (-)pre8-post1 = 0.09356453650288941
     (-)pre8-post2 = 1.7400543129746486e-10
     (-)pre8-post3 = 6.185593414490676e-05
     (-)pre9-post0 = 0.010002471373297624
     (-)pre9-post1 = 0.002606290120417976
     (-)pre9-post2 = 1.2067984398280257e-16
     (-)pre9-post3 = 3.6435664037273256e-07
     (-)pre10-post0 = 2.1127155523356423e-05
     (-)pre10-post1 = 0.09122383045994575
     (-)pre10-post2 = 0.0021780893121717717
     (-)pre10-post3 = 0.00011198757903274735
     (-)pre11-post0 = 0.010698181141231722
     (-)pre11-post1 = 0.002788031118269602
     (-)pre11-post2 = 1.2911986015679386e-16
     (-)pre11-post3 = 3.89838741046873e-07
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.08403559616700831
     (-)pre13-post1 = 0.09025568056567845
     (-)pre13-post2 = 2.587713792716213e-06
     (-)pre13-post3 = 0.00043863607327168457
     (-)pre14-post0 = 0.00041367660381439787
     (-)pre14-post1 = 0.0006258298607630346
     (-)pre14-post2 = 2.307062125130605e-06
     (-)pre14-post3 = 0.0003910635500998862
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.0001874302859616513
     (-)pre0-post1 = 0.06226418336851058
     (-)pre0-post2 = 2.0225317870121664e-05
     (-)pre0-post3 = 0.0013538706568925196
     (-)pre1-post0 = 0.19093978951629437
     (-)pre1-post1 = 0.16099831536853412
     (-)pre1-post2 = 0.0007148718740539537
     (-)pre1-post3 = 0.011837152826295123
     (-)pre2-post0 = 0.03166510326568718
     (-)pre2-post1 = 0.07817467715635093
     (-)pre2-post2 = 0.0019892565135012186
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.17805896822074735
     (-)pre3-post1 = 0.2044526317666864
     (-)pre3-post2 = 0.0010841021162993525
     (-)pre3-post3 = 9.592673424755063e-05
     (+)pre4-post0 = 0.036429931977807986
     (-)pre4-post1 = 0.06219822622661284
     (-)pre4-post2 = 0.0001499265346100434
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.00010512292779823447
     (-)pre5-post1 = 0.0059201042377352645
     (-)pre5-post2 = 0.004855931707024489
     (-)pre5-post3 = 0.0004300421009554422
     (-)pre6-post0 = 2.172617933976501e-18
     (-)pre6-post1 = 0.034168871619137606
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.04879630738839369
     (-)pre7-post1 = 0.18059521352577554
     (-)pre7-post2 = 4.196580718198009e-06
     (-)pre7-post3 = 0.013045146036714412
     (-)pre8-post0 = 4.6203567367262036e-05
     (-)pre8-post1 = 0.09077042522584537
     (-)pre8-post2 = 0.0021356648665076462
     (-)pre8-post3 = 0.0002507546096061155
     (-)pre9-post0 = 0.008610196001668038
     (-)pre9-post1 = 0.011781842507821461
     (-)pre9-post2 = 0.00776017457921375
     (-)pre9-post3 = 0.0007834977070778533
     (-)pre10-post0 = 0.02675003297576231
     (-)pre10-post1 = 0.08700783378073769
     (-)pre10-post2 = 0.0019594076129993364
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.007892031523048326
     (-)pre11-post1 = 0.01142846694254417
     (-)pre11-post2 = 0.008825436654785829
     (-)pre11-post3 = 0.0008909653537351868
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.08403560288948075
     (-)pre13-post1 = 0.09025568748485104
     (-)pre13-post2 = 2.5880918682515755e-06
     (-)pre13-post3 = 0.0004386361066825227
     (-)pre14-post0 = 4.174702580993227e-05
     (-)pre14-post1 = 0.0023575359459498684
     (-)pre14-post2 = 0.001929765258734364
     (-)pre14-post3 = 0.0005615876692703262
* Iter 1
     (-)pre0-post0 = 0.0001874302859616513
     (-)pre0-post1 = 0.06226418336851058
     (-)pre0-post2 = 2.0225317870121664e-05
     (-)pre0-post3 = 0.0013538706568925196
     (-)pre1-post0 = 0.21352229359720465
     (-)pre1-post1 = 0.1912628221590671
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.022379456290404328
     (-)pre2-post0 = 0.03252832058854745
     (-)pre2-post1 = 0.07873785162643329
     (-)pre2-post2 = 0.0019892565135012186
     (-)pre2-post3 = 3.1605194541890846e-06
     (-)pre3-post0 = 0.22581302388723368
     (-)pre3-post1 = 0.2150002947671211
     (-)pre3-post2 = 9.297678546735636e-05
     (-)pre3-post3 = 0.004354267796108577
     (+)pre4-post0 = 0.023395282268035857
     (-)pre4-post1 = 0.05344685122888056
     (-)pre4-post2 = 0.0001316751412008077
     (-)pre4-post3 = 0.00868551301199959
     (-)pre5-post0 = 0.00010840814923662621
     (-)pre5-post1 = 0.005922543916513451
     (-)pre5-post2 = 0.004855931707024489
     (-)pre5-post3 = 0.0004300531723022551
     (-)pre6-post0 = 0.007637652910127455
     (-)pre6-post1 = 0.0394410210575883
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 2.5933199886170265e-05
     (-)pre7-post0 = 0.0540943159480701
     (-)pre7-post1 = 0.19045249942871648
