* Initial: 
     (-)pre0-post0 = 2.77630107788211e-19
     (-)pre0-post1 = 0.10658573949563699
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2010427408680315e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09199579944064495
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222288960006771e-08
     (-)pre7-post1 = 0.00022142634624516537
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.77630107788211e-19
     (-)pre0-post1 = 0.10658573949563699
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592640786635e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13454201569614294
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222288960006771e-08
     (-)pre7-post1 = 0.00022142634624516537
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.77630107788211e-19
     (-)pre0-post1 = 0.10658573949563699
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.201159285415024e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.1881531773668476
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222288960006771e-08
     (-)pre7-post1 = 0.00022142634624516537
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 2.77630107788211e-19
     (-)pre0-post1 = 0.10658573949563699
     (-)pre0-post2 = 2.2445640971976654e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.756960300609755e-28
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1402566489193288e-42
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.70346240040677e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.860751293827373e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505409794666
     (-)pre5-post2 = 7.614460244400932e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.09272385960757484
     (+)pre6-post2 = 0.0928197650824986
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222265280016987e-08
     (-)pre7-post1 = 0.008927867982144441
     (-)pre7-post2 = 0.008911196282625596
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.77630107788211e-19
     (-)pre0-post1 = 0.10658573949563699
     (-)pre0-post2 = 2.2449449987986304e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.7574281556349736e-28
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501500020678e-42
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.704260576035004e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861745860903209e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1883450546549277
     (-)pre5-post2 = 7.615752401344886e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1369174289687949
     (+)pre6-post2 = 0.13715537569660316
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222265280016987e-08
     (-)pre7-post1 = 0.008929358531551211
     (-)pre7-post2 = 0.008912689296756695
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.0118439194256874e-19
     (-)pre0-post1 = 0.10810221960122818
     (-)pre0-post2 = 0.0009088922935593799
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233497764e-28
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822054931e-42
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.704260708871414e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026424074e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616392156e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.19032672325611527
     (+)pre6-post2 = 0.19034679300738136
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222265280016987e-08
     (-)pre7-post1 = 0.00892935934952507
     (-)pre7-post2 = 0.008912689545231093
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.053944399834897225
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.003203446334018714
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 1.0118439194256874e-19
     (-)pre0-post1 = 0.10810221960122818
     (-)pre0-post2 = 0.0009089643748297616
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080503e-42
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.7042607088819624e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437217e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.6157526164092305e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.19035591392698487
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222265280016957e-08
     (-)pre7-post1 = 0.008871677488014387
     (+)pre7-post2 = 0.09906783681343106
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.05394833668769087
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.003203699591853004
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.0118439194256874e-19
     (-)pre0-post1 = 0.10810221960122818
     (-)pre0-post2 = 0.0009089643863837382
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080505e-42
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.7042607088819624e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437219e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616409234e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.19035591538890928
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.1222265280016954e-08
     (-)pre7-post1 = 0.008866314892054077
     (+)pre7-post2 = 0.13600549704154302
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.05394833731872853
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.003203699632447937
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.01184391447997e-19
     (-)pre0-post1 = 0.10810222181596016
     (-)pre0-post2 = 0.00048737015024658903
     (-)pre0-post3 = 1.0932534445387397e-56
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 3.798737673815627e-100
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080505e-42
     (-)pre2-post3 = 1.5711274076418907e-114
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.7042607088819624e-30
     (-)pre3-post3 = 6.480767900012487e-102
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437219e-18
     (-)pre4-post3 = 8.075363555943015e-90
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616409234e-06
     (-)pre5-post3 = 1.0491829113674724e-77
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.1903559153891592
     (-)pre6-post3 = 1.3240438358991613e-65
     (-)pre7-post0 = 1.1222265280016954e-08
     (-)pre7-post1 = 0.00826090489497134
     (+)pre7-post2 = 0.17929856135205458
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.053948337318836415
     (-)pre13-post3 = 2.7986644613807187e-66
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.0032036996324548775
     (-)pre14-post3 = 1.5681460864595592e-67
LEARN 7
* Iter 0
     (-)pre0-post0 = 1.01184391447997e-19
     (-)pre0-post1 = 0.10810222816470604
     (-)pre0-post2 = 0.0005136015611561237
     (-)pre0-post3 = 8.856955003429349e-09
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 3.0775342270063412e-52
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080505e-42
     (-)pre2-post3 = 1.2728434514797564e-66
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16868190970607289
     (-)pre3-post2 = 4.7042607088819624e-30
     (-)pre3-post3 = 5.250371766139612e-54
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437219e-18
     (-)pre4-post3 = 6.542227938043314e-42
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616409234e-06
     (-)pre5-post3 = 8.499919176783546e-30
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.19035591538917265
     (-)pre6-post3 = 1.072669547866813e-17
     (-)pre7-post0 = 1.1222265280016954e-08
     (-)pre7-post1 = 0.008267762417457147
     (-)pre7-post2 = 0.18895646040696662
     (-)pre7-post3 = 6.949299304964577e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.087692227347203
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.08688752395247507
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.05394833731884222
     (-)pre13-post3 = 2.2673283625700197e-18
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.0032036996324552513
     (-)pre14-post3 = 1.2704281444045752e-19
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.13344542112666463
     (-)pre0-post2 = 0.0005135835102507212
     (-)pre0-post3 = 0.03226100876613334
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 3.0780380603065184e-52
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080505e-42
     (-)pre2-post3 = 1.2730518328882038e-66
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16964695332701765
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.000452446549044336
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437219e-18
     (-)pre4-post3 = 6.543298987802437e-42
     (-)pre5-post0 = 4.863112733308296e-63
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616409234e-06
     (-)pre5-post3 = 8.501310726645931e-30
     (-)pre6-post0 = 6.137132398989624e-51
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.19035591538917265
     (-)pre6-post3 = 1.0728451581438845e-17
     (-)pre7-post0 = 1.1222265280016954e-08
     (-)pre7-post1 = 0.008267772112183333
     (-)pre7-post2 = 0.18895646040696662
     (-)pre7-post3 = 6.95043698662059e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.07837290642719409
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.07771154189510482
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.2696962299398294e-34
     (-)pre10-post1 = 0.08104909258534797
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.07998864723046976
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.2972209736678651e-51
     (-)pre13-post1 = 0.0541614034110959
     (-)pre13-post2 = 0.05394833731884222
     (-)pre13-post3 = 2.2676995543902354e-18
     (-)pre14-post0 = 7.268581215080477e-53
     (-)pre14-post1 = 0.0032173928754582045
     (-)pre14-post2 = 0.0032036996324552513
     (-)pre14-post3 = 1.270636130395118e-19
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.13344797950378715
     (-)pre0-post2 = 0.0005135835102507212
     (-)pre0-post3 = 0.032264705624155884
     (-)pre1-post0 = 0.00921656857643804
     (-)pre1-post1 = 0.008246092446965038
     (-)pre1-post2 = 2.757428233503947e-28
     (-)pre1-post3 = 3.0780381209492185e-52
     (-)pre2-post0 = 1.4071505379848072e-05
     (-)pre2-post1 = 0.18535969452741896
     (-)pre2-post2 = 1.1404501822080505e-42
     (-)pre2-post3 = 1.2730518579695378e-66
     (-)pre3-post0 = 0.1689727841118497
     (-)pre3-post1 = 0.16964698109016008
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0004525009720804697
     (-)pre4-post0 = 0.17613525159181925
     (-)pre4-post1 = 1.2011592854491676e-05
     (-)pre4-post2 = 5.861746026437219e-18
     (-)pre4-post3 = 6.543299116716801e-42
     (-)pre5-post0 = 4.863112733308296e-63
     (-)pre5-post1 = 0.18834505465523335
     (-)pre5-post2 = 7.615752616409234e-06
     (-)pre5-post3 = 8.501310894136529e-30
     (-)pre6-post0 = 6.137132398989624e-51
     (-)pre6-post1 = 0.19032672325611527
     (-)pre6-post2 = 0.19035591538917265
     (-)pre6-post3 = 1.072845179280799e-17
     (-)pre7-post0 = 1.1222265280016954e-08
     (-)pre7-post1 = 0.008267772112318458
     (-)pre7-post2 = 0.18895646040696662
     (-)pre7-post3 = 6.9504371235549434e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.12525024708905283
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12401560884084219
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.2696962299398294e-34
     (-)pre10-post1 = 0.08104909606587238
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.07998865070022368
