* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.008912960618345515
     (+)pre0-post1 = 0.0875491369909234
     (-)pre0-post2 = 2.1074808396425706e-05
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 6.281716802679557e-05
     (-)pre3-post1 = 0.000539559642612552
     (-)pre3-post2 = 1.4853199030700308e-07
     (-)pre3-post3 = 0.00178197317006752
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 8.570520041036944e-06
     (-)pre7-post1 = 0.00045820027607947945
     (-)pre7-post2 = 2.0265103309309644e-08
     (-)pre7-post3 = 0.00024329659811418562
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.07702813900978951
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.011906892260691818
     (+)pre0-post1 = 0.1410584023921609
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0022282344693276258
     (-)pre1-post1 = 0.046450714710591756
     (-)pre1-post2 = 3.46181604316885e-05
     (-)pre1-post3 = 0.015365475366219456
     (-)pre2-post0 = 2.56676312578311e-06
     (-)pre2-post1 = 0.0013808619715582155
     (-)pre2-post2 = 1.016363101319307e-05
     (-)pre2-post3 = 0.0002711874016942938
     (-)pre3-post0 = 2.6181258462219985e-05
     (-)pre3-post1 = 0.004730442939053069
     (-)pre3-post2 = 0.00010366528357736606
     (-)pre3-post3 = 0.0008368276585359062
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 8.570805482165773e-06
     (-)pre7-post1 = 0.0004583537905069695
     (-)pre7-post2 = 2.139539559642478e-08
     (-)pre7-post3 = 0.00024332674351494024
     (-)pre8-post0 = 1.3313751845207748e-06
     (-)pre8-post1 = 0.07760254750500309
     (-)pre8-post2 = 5.2718690822419284e-06
     (-)pre8-post3 = 0.00014067461770763954
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 2.412569169849462e-05
     (-)pre11-post1 = 0.004359419277392011
     (-)pre11-post2 = 9.552660883853211e-05
     (-)pre11-post3 = 0.000771153942905337
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.009476277525802951
     (-)pre0-post1 = 0.17397095106786764
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0951639715330247
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.014676231709689002
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.09422839425674681
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.017723369337718023
     (-)pre3-post2 = 0.007618070583367091
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0007602598253076526
     (-)pre4-post2 = 0.0022108949412126735
     (-)pre4-post3 = 0.0001400143726328552
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 8.570861963962252e-06
     (-)pre7-post1 = 0.00045835379136709045
     (-)pre7-post2 = 2.1397900404808883e-08
     (-)pre7-post3 = 0.00024332674367330906
     (-)pre8-post0 = 1.5948208550246088e-06
     (-)pre8-post1 = 0.07760255071842118
     (-)pre8-post2 = 5.283551804486467e-06
     (-)pre8-post3 = 0.00014067535655000444
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 2.889930651572451e-05
     (-)pre11-post1 = 0.004359491290049229
     (-)pre11-post2 = 9.573826454661573e-05
     (-)pre11-post3 = 0.0007711673111228392
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.00947139485411768
     (-)pre0-post1 = 0.17884348068924935
     (-)pre0-post2 = 1.2381964397945199e-05
     (-)pre0-post3 = 3.0308902866285802e-05
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.10109050353697328
     (-)pre1-post2 = 0.004348531538900854
     (-)pre1-post3 = 0.024896771942803163
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1438748803286001
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.01791438107681654
     (-)pre3-post2 = 0.007618142852817238
     (-)pre3-post3 = 1.80220547938108e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0007715778567978044
     (-)pre4-post2 = 0.0022108991003437608
     (-)pre4-post3 = 0.00014002460455040704
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 3.958007689216137e-05
     (-)pre6-post2 = 2.870579943351076e-05
     (-)pre6-post3 = 7.026574289647156e-05
     (-)pre7-post0 = 8.544706688978213e-06
     (-)pre7-post1 = 0.040238503750905284
     (-)pre7-post2 = 0.03033577667925788
     (-)pre7-post3 = 0.021903207184148066
     (-)pre8-post0 = 1.327445868567459e-06
     (-)pre8-post1 = 0.07760773624064042
     (-)pre8-post2 = 0.0004721689664188049
     (-)pre8-post3 = 0.001293093037059819
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 4.0348670107721564e-05
     (-)pre10-post2 = 2.92632428693476e-05
     (-)pre10-post3 = 7.163020929834977e-05
     (-)pre11-post0 = 2.889930651572451e-05
     (-)pre11-post1 = 0.004359492363269972
     (-)pre11-post2 = 9.573826494648993e-05
     (-)pre11-post3 = 0.0007711673121000853
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.009472446357279871
     (-)pre0-post1 = 0.17884385497147073
     (-)pre0-post2 = 1.2385073594600235e-05
     (-)pre0-post3 = 3.0409645519667064e-05
     (-)pre1-post0 = 0.0011867497754415902
     (-)pre1-post1 = 0.10791815294268216
     (-)pre1-post2 = 0.0028093324518414817
     (-)pre1-post3 = 0.018101504824707973
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.18486542848735404
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.001198190132697225
     (-)pre3-post0 = 0.00018452569492999026
     (-)pre3-post1 = 0.019627343593586945
     (-)pre3-post2 = 0.010268626648669005
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 3.634122091185041e-10
     (-)pre4-post1 = 0.0007715781249330413
     (-)pre4-post2 = 0.0022108991013881714
     (-)pre4-post3 = 0.00014002463856176354
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.494929635348725e-06
     (-)pre6-post1 = 4.142414467194744e-05
     (-)pre6-post2 = 2.8713007436011833e-05
     (-)pre6-post3 = 7.049927978134543e-05
     (-)pre7-post0 = 0.00434523125299828
     (-)pre7-post1 = 0.0856944182770845
     (-)pre7-post2 = 0.02311081026088003
     (-)pre7-post3 = 0.022068868098982886
     (-)pre8-post0 = 4.2374701924312116e-05
     (-)pre8-post1 = 0.07763201306666628
     (-)pre8-post2 = 0.0004722874285230646
     (-)pre8-post3 = 0.0012969239709227035
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.5433798849582687e-06
     (-)pre10-post1 = 4.22285452661309e-05
     (-)pre10-post2 = 2.9270590837716008e-05
     (-)pre10-post3 = 7.186828056951419e-05
     (-)pre11-post0 = 0.00870943104500463
     (-)pre11-post1 = 0.09950465155861633
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0007312595949868278
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.008165950517921947
     (-)pre14-post1 = 0.0921101838578301
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.009472446409992114
     (-)pre0-post1 = 0.17884385497150396
     (-)pre0-post2 = 1.2385129672697184e-05
     (-)pre0-post3 = 3.0409645519667128e-05
     (-)pre1-post0 = 0.001229464511807181
     (-)pre1-post1 = 0.10891324152160375
     (-)pre1-post2 = 0.0008785580302872844
     (-)pre1-post3 = 0.01810110986157005
     (-)pre2-post0 = 0.006320305945646225
     (-)pre2-post1 = 0.1848691216209258
     (-)pre2-post2 = 0.006550957256613863
     (-)pre2-post3 = 0.0011981901400500265
     (+)pre3-post0 = 0.07098934603815635
     (+)pre3-post1 = 0.07067302108503934
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 3.634304271547911e-10
     (-)pre4-post1 = 0.0007715781249330652
     (-)pre4-post2 = 0.0022108991014070083
     (-)pre4-post3 = 0.00014002463856176354
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.49505470667384e-06
     (-)pre6-post1 = 4.142414483565681e-05
     (-)pre6-post2 = 2.8713137440995286e-05
     (-)pre6-post3 = 7.049927978134558e-05
     (-)pre7-post0 = 0.04313661515495662
     (-)pre7-post1 = 0.11668641905808547
     (-)pre7-post2 = 0.03263476246266731
     (-)pre7-post3 = 0.022064640833998676
     (-)pre8-post0 = 4.2376759441161964e-05
     (-)pre8-post1 = 0.07763201306882132
     (-)pre8-post2 = 0.0004722895651289261
     (-)pre8-post3 = 0.001296923970922706
     (-)pre9-post0 = 0.00039928727340483394
     (-)pre9-post1 = 1.8311715527647577e-05
     (-)pre9-post2 = 0.014434341498439822
     (-)pre9-post3 = 1.631411423248139e-11
     (-)pre10-post0 = 2.5435073850893326e-06
     (-)pre10-post1 = 4.2228545433019106e-05
     (-)pre10-post2 = 2.9270723367151968e-05
     (-)pre10-post3 = 7.186828056951434e-05
     (-)pre11-post0 = 0.011077997927233574
     (-)pre11-post1 = 0.0995069877105704
     (-)pre11-post2 = 0.00251231192798517
     (-)pre11-post3 = 0.0007312595978040172
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.010389738506431845
     (-)pre14-post1 = 0.09211243818429363
     (-)pre14-post2 = 0.002355727449787542
     (-)pre14-post3 = 2.6460394378868043e-12
* Iter 1
     (-)pre0-post0 = 0.016277967139144107
     (-)pre0-post1 = 0.1872841792295783
     (-)pre0-post2 = 3.186723647794817e-05
     (-)pre0-post3 = 2.9555260421883474e-05
     (-)pre1-post0 = 0.07104681408108555
     (-)pre1-post1 = 0.1733980072511925
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.017681579299555973
     (-)pre2-post0 = 0.006320306445454204
     (-)pre2-post1 = 0.18486913998872284
     (-)pre2-post2 = 0.006550957276986452
     (-)pre2-post3 = 0.0011981904008621321
     (+)pre3-post0 = 0.11703513811365654
     (+)pre3-post1 = 0.1178874102856892
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 3.6343042715625356e-10
     (-)pre4-post1 = 0.0007715781249330652
     (-)pre4-post2 = 0.0022108991014070083
     (-)pre4-post3 = 0.00014002463856176354
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.4950547066838794e-06
     (-)pre6-post1 = 4.142414483647103e-05
     (-)pre6-post2 = 2.8713137440995696e-05
     (-)pre6-post3 = 7.049927978135076e-05
     (-)pre7-post0 = 0.043141182644133844
     (-)pre7-post1 = 0.11697091671994897
     (-)pre7-post2 = 0.03263495436206107
     (-)pre7-post3 = 0.022067135777882982
     (-)pre8-post0 = 4.237675944132712e-05
     (-)pre8-post1 = 0.07763201306883206
     (-)pre8-post2 = 0.00047228956512893283
     (-)pre8-post3 = 0.0012969239709227907
     (-)pre9-post0 = 0.000399288395211057
     (-)pre9-post1 = 1.84027883076364e-05
     (-)pre9-post2 = 0.014434341542630163
     (-)pre9-post3 = 5.94994018645265e-10
     (-)pre10-post0 = 2.543507385099567e-06
     (-)pre10-post1 = 4.222854543384913e-05
     (-)pre10-post2 = 2.9270723367152384e-05
     (-)pre10-post3 = 7.186828056951961e-05
     (-)pre11-post0 = 0.011077998116267562
     (-)pre11-post1 = 0.09950699932958658
     (-)pre11-post2 = 0.002512311935859402
     (-)pre11-post3 = 0.0007312596977328793
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.09890210352692662
     (-)pre13-post1 = 0.09863391133482934
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0005350329920279095
     (-)pre14-post0 = 0.010389738683976014
     (-)pre14-post1 = 0.09211244939634983
     (-)pre14-post2 = 0.002355727457173213
     (-)pre14-post3 = 9.650402199409571e-11
* Iter 2
     (-)pre0-post0 = 0.01837660744015838
     (-)pre0-post1 = 0.19016469421161955
     (-)pre0-post2 = 2.1573855155511174e-05
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.07342364331240259
     (-)pre1-post1 = 0.1735238798638086
     (-)pre1-post2 = 6.092562947478771e-07
     (-)pre1-post3 = 0.017681579299555973
     (-)pre2-post0 = 0.006320306464368249
     (-)pre2-post1 = 0.18486913998947643
     (-)pre2-post2 = 0.006550957276990408
     (-)pre2-post3 = 0.0011981904008621321
     (+)pre3-post0 = 0.17640103944680116
     (+)pre3-post1 = 0.17288191696997568
     (-)pre3-post2 = 0.000536613669707649
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 3.634304271563088e-10
     (-)pre4-post1 = 0.0007715781249330652
     (-)pre4-post2 = 0.0022108991014070083
     (-)pre4-post3 = 0.00014002463856176354
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.495054706684258e-06
     (-)pre6-post1 = 4.1424144836471065e-05
     (-)pre6-post2 = 2.8713137440995696e-05
     (-)pre6-post3 = 7.049927978135076e-05
     (-)pre7-post0 = 0.04314135548854997
     (-)pre7-post1 = 0.11697092838286187
     (-)pre7-post2 = 0.032634954399325206
     (-)pre7-post3 = 0.022067135777882982
     (-)pre8-post0 = 0.0633116507065291
     (-)pre8-post1 = 0.12742344681046783
     (-)pre8-post2 = 0.00021904726727557807
     (-)pre8-post3 = 0.001281706158361488
     (-)pre9-post0 = 0.0003992884376631489
     (-)pre9-post1 = 1.8402792044304432e-05
     (-)pre9-post2 = 0.014434341542638745
     (-)pre9-post3 = 5.94994018645265e-10
     (-)pre10-post0 = 2.5435073850999527e-06
     (-)pre10-post1 = 4.2228545433849165e-05
     (-)pre10-post2 = 2.9270723367152384e-05
     (-)pre10-post3 = 7.186828056951961e-05
     (-)pre11-post0 = 0.002696891067495716
     (-)pre11-post1 = 0.09876041977150236
     (-)pre11-post2 = 0.0022092482484106536
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.10277146788077596
     (-)pre13-post1 = 0.09897588089384078
     (-)pre13-post2 = 1.1000808846458433e-06
     (-)pre13-post3 = 0.0005350329920279095
     (-)pre14-post0 = 0.01038973869069475
     (-)pre14-post1 = 0.09211244939680985
     (-)pre14-post2 = 0.0023557274571746473
     (-)pre14-post3 = 9.650402199409571e-11
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.09132363270120203
     (-)pre0-post1 = 0.19800909478341439
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.07342370822658388
     (-)pre1-post1 = 0.1735238963078208
     (-)pre1-post2 = 6.379561972758033e-07
     (-)pre1-post3 = 0.01768158000368727
     (-)pre2-post0 = 0.006320306464368767
     (-)pre2-post1 = 0.18486913998947652
     (-)pre2-post2 = 0.006550957276990594
     (-)pre2-post3 = 0.001198190400862137
     (-)pre3-post0 = 0.18329683719325598
     (-)pre3-post1 = 0.17840726049798208
     (-)pre3-post2 = 0.002752671298711754
     (-)pre3-post3 = 0.0003051858119605434
     (+)pre4-post0 = 3.634304271563088e-10
     (-)pre4-post1 = 0.0007715781249330652
     (-)pre4-post2 = 0.0022108991014070083
     (-)pre4-post3 = 0.00014002463856176354
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.495054706684258e-06
     (-)pre6-post1 = 4.1424144836471065e-05
     (-)pre6-post2 = 2.8713137440995696e-05
     (-)pre6-post3 = 7.049927978135076e-05
     (-)pre7-post0 = 0.0381377377989243
     (-)pre7-post1 = 0.12752457603258954
     (-)pre7-post2 = 0.026964469156759898
     (-)pre7-post3 = 0.017118141149515976
     (-)pre8-post0 = 0.06381614004661477
     (-)pre8-post1 = 0.12758750264765376
     (-)pre8-post2 = 0.00043471849666148674
     (-)pre8-post3 = 0.0012872219334004974
     (-)pre9-post0 = 0.00039928843766431525
     (-)pre9-post1 = 1.840279204479294e-05
     (-)pre9-post2 = 0.014434341542639149
     (-)pre9-post3 = 5.949940293853886e-10
     (-)pre10-post0 = 2.5435073850999527e-06
     (-)pre10-post1 = 4.2228545433849165e-05
     (-)pre10-post2 = 2.9270723367152384e-05
     (-)pre10-post3 = 7.186828056951961e-05
     (-)pre11-post0 = 0.0026982409625712234
     (-)pre11-post1 = 0.09876084037595992
     (-)pre11-post2 = 0.0022097332582750426
     (-)pre11-post3 = 1.2501151373845243e-08
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.10277157298007725
     (-)pre13-post1 = 0.09897592555650964
     (-)pre13-post2 = 1.1519017326112015e-06
     (-)pre13-post3 = 0.0005350343189145152
     (-)pre14-post0 = 0.010389738690694934
     (-)pre14-post1 = 0.09211244939680989
     (-)pre14-post2 = 0.002355727457174715
     (-)pre14-post3 = 9.650402373607142e-11
* Iter 1
     (-)pre0-post0 = 0.09710589586448505
     (-)pre0-post1 = 0.2090446917473414
     (-)pre0-post2 = 5.802971297241842e-06
     (-)pre0-post3 = 2.201495155508159e-06
     (-)pre1-post0 = 0.08852956642837675
     (-)pre1-post1 = 0.21794115198584932
     (-)pre1-post2 = 1.8840398341879124e-05
     (-)pre1-post3 = 0.01724163952927039
     (-)pre2-post0 = 0.006320306464368767
     (-)pre2-post1 = 0.18486913998947652
     (-)pre2-post2 = 0.006550957276990594
     (-)pre2-post3 = 0.001198190400862137
     (-)pre3-post0 = 0.20869588524430682
     (-)pre3-post1 = 0.1979896347272103
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.08362985160278898
     (-)pre4-post1 = 0.021475418139971364
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.004351363817903288
     (-)pre5-post1 = 0.023990118247061883
     (-)pre5-post2 = 2.564136663830525e-07
     (-)pre5-post3 = 9.727662182590491e-08
     (-)pre6-post0 = 2.495054706684258e-06
     (-)pre6-post1 = 4.1424144836471065e-05
     (-)pre6-post2 = 2.8713137440995696e-05
     (-)pre6-post3 = 7.049927978135076e-05
     (-)pre7-post0 = 0.038139113617992174
     (-)pre7-post1 = 0.12754730014846236
     (-)pre7-post2 = 0.026964469240300777
     (-)pre7-post3 = 0.017118141182041427
