* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.1814580710624341
     (-)pre0-post2 = 0.0003108996150869178
     (-)pre0-post3 = 1.2816649642551673e-05
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.04449483952567868
     (-)pre1-post2 = 3.116108619423175e-05
     (-)pre1-post3 = 1.091637008579412e-06
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.002179648323666861
     (-)pre6-post2 = 2.280215780374176e-06
     (-)pre6-post3 = 7.988065364242686e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0017210393104787676
     (-)pre7-post2 = 0.0016064255497802594
     (-)pre7-post3 = 3.582880280817645e-09
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0004354332484520633
     (-)pre8-post2 = 0.0004063034732150922
     (-)pre8-post3 = 9.06196017019106e-10
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.00042587416689378446
     (-)pre9-post2 = 0.0003973829211497085
     (-)pre9-post3 = 8.863001269386689e-10
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.00253328347272056
     (-)pre11-post2 = 2.651176257672793e-06
     (-)pre11-post3 = 9.287616295218945e-08
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0021317609716929656
     (-)pre13-post2 = 2.230004073911587e-06
     (-)pre13-post3 = 7.812163418152518e-08
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.00024202078619447475
     (-)pre14-post2 = 0.00022581898167341196
     (-)pre14-post3 = 5.036537209356867e-10
* Iter 2
     (-)pre0-post0 = 0.010273983232599052
     (+)pre0-post1 = 0.2011539316142997
     (-)pre0-post2 = 0.010146299199970723
     (-)pre0-post3 = 0.0005418983362419218
     (-)pre1-post0 = 8.889922389009084e-05
     (-)pre1-post1 = 0.04387850984156481
     (-)pre1-post2 = 0.03947318056583401
     (-)pre1-post3 = 0.006272784085429768
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0002280815892058795
     (-)pre3-post1 = 0.000407004679687279
     (-)pre3-post2 = 0.002837798519907671
     (-)pre3-post3 = 0.014139916398289322
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.607596594139659e-08
     (-)pre6-post1 = 0.00236068614568686
     (-)pre6-post2 = 2.071015908075404e-05
     (-)pre6-post3 = 1.2163192806680978e-06
     (-)pre7-post0 = 0.004386133702049126
     (-)pre7-post1 = 0.006991196319421004
     (-)pre7-post2 = 4.2495013756453244e-05
     (-)pre7-post3 = 0.0002313462595863421
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0709778163310724
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 1.7836772741371176e-10
     (-)pre9-post1 = 0.0004278915305181736
     (-)pre9-post2 = 0.00039758721590407085
     (-)pre9-post3 = 1.3495438615056712e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 1.8691309651402057e-08
     (-)pre11-post1 = 0.0027435903963713426
     (-)pre11-post2 = 2.4079354662664516e-05
     (-)pre11-post3 = 1.4141979755177164e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.03729850856749117
     (-)pre13-post2 = 0.0004182112742699967
     (-)pre13-post3 = 0.002276767028382246
     (-)pre14-post0 = 0.02262181712249778
     (-)pre14-post1 = 0.01992475523334157
     (-)pre14-post2 = 0.00021917125539684375
     (-)pre14-post3 = 0.0011931813381351433
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.010274827642869225
     (-)pre0-post1 = 0.2011539520226901
     (-)pre0-post2 = 0.010345372049566424
     (-)pre0-post3 = 0.0005420280780584896
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.043710543949473796
     (-)pre1-post2 = 0.04120051181144442
     (-)pre1-post3 = 0.006424727252917483
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.11217538050668388
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.00022810080250520247
     (-)pre3-post1 = 0.0004070058852834128
     (-)pre3-post2 = 0.002842298246217429
     (-)pre3-post3 = 0.014139919183291064
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.6077320901845692e-08
     (-)pre6-post1 = 0.0023606861457714343
     (-)pre6-post2 = 2.0710478400783496e-05
     (-)pre6-post3 = 1.216319483942357e-06
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0064045381943270835
     (-)pre7-post2 = 0.020253303485792313
     (-)pre7-post3 = 0.002219801808202705
     (-)pre8-post0 = 1.9246484339427555e-05
     (-)pre8-post1 = 0.07097880515168606
     (-)pre8-post2 = 0.004535687755505777
     (-)pre8-post3 = 2.887407129413637e-06
     (-)pre9-post0 = 1.7838276111222444e-10
     (-)pre9-post1 = 0.00042789153051911634
     (-)pre9-post2 = 0.00039758721944381775
     (-)pre9-post3 = 1.3495440870452903e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 1.8692885045705137e-08
     (-)pre11-post1 = 0.0027435903964695856
     (-)pre11-post2 = 2.4079725928770974e-05
     (-)pre11-post3 = 1.4141982118618547e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 3.63822192079307e-06
     (-)pre13-post1 = 0.037298715855423194
     (-)pre13-post2 = 0.0012747923778837747
     (-)pre13-post3 = 0.0022773098562896593
     (-)pre14-post0 = 0.022623618324058646
     (-)pre14-post1 = 0.019924869106547352
     (-)pre14-post2 = 0.0006682957198560759
     (-)pre14-post3 = 0.0011934665630019506
* Iter 1
     (-)pre0-post0 = 0.009320745632087828
     (-)pre0-post1 = 0.218275143018323
     (-)pre0-post2 = 0.012139259629378455
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.001034668894342482
     (-)pre1-post1 = 0.13129210745151285
     (-)pre1-post2 = 0.03837315271052873
     (-)pre1-post3 = 0.005866100933862519
     (-)pre2-post0 = 0.0002544158362663532
     (+)pre2-post1 = 0.1575413284482131
     (-)pre2-post2 = 0.0022937158246036826
     (-)pre2-post3 = 0.004223904823599875
     (-)pre3-post0 = 0.00013463535892079678
     (-)pre3-post1 = 0.03840123577896071
     (-)pre3-post2 = 0.0029241496053664467
     (-)pre3-post3 = 0.011513578587937511
     (-)pre4-post0 = 0.00025540999537796333
     (-)pre4-post1 = 0.07011721471881756
     (-)pre4-post2 = 0.0035193106179961884
     (-)pre4-post3 = 0.003488958003775266
     (-)pre5-post0 = 6.0278173859824725e-05
     (-)pre5-post1 = 0.028210723915344335
     (-)pre5-post2 = 0.000543444949377065
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.6077320901849907e-08
     (-)pre6-post1 = 0.00236068614577265
     (-)pre6-post2 = 2.0710478400815083e-05
     (-)pre6-post3 = 1.2163194851600835e-06
     (-)pre7-post0 = 1.360543727992252e-07
     (-)pre7-post1 = 0.004120564856168802
     (-)pre7-post2 = 0.015335218013987134
     (-)pre7-post3 = 0.0010403512130520544
     (-)pre8-post0 = 1.9246484399324107e-05
     (-)pre8-post1 = 0.07097881936943236
     (-)pre8-post2 = 0.004535688199343083
     (-)pre8-post3 = 2.9047042099903003e-06
     (-)pre9-post0 = 1.7838276111227123e-10
     (-)pre9-post1 = 0.0004278915305191299
     (-)pre9-post2 = 0.00039758721944381807
     (-)pre9-post3 = 1.3495440883963988e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 1.869288504571004e-08
     (-)pre11-post1 = 0.0027435903964709977
     (-)pre11-post2 = 2.4079725928807704e-05
     (-)pre11-post3 = 1.4141982132776884e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 3.6382219321159233e-06
     (-)pre13-post1 = 0.037298718835915005
     (-)pre13-post2 = 0.0012747924624506813
     (-)pre13-post3 = 0.002277313108128855
     (-)pre14-post0 = 0.02262361832406425
     (-)pre14-post1 = 0.019924870743874754
     (-)pre14-post2 = 0.0006682957642397167
     (-)pre14-post3 = 0.001193468271657478
* Iter 2
     (-)pre0-post0 = 0.0037481527881284256
     (-)pre0-post1 = 0.21868047450563777
     (-)pre0-post2 = 0.012117744556202053
     (-)pre0-post3 = 0.0035033245559215904
     (-)pre1-post0 = 0.001036945012369261
     (-)pre1-post1 = 0.13296696103502909
     (-)pre1-post2 = 0.03837316445600947
     (-)pre1-post3 = 0.005873486500652718
     (-)pre2-post0 = 0.0002549765658512044
     (+)pre2-post1 = 0.15789581831278765
     (-)pre2-post2 = 0.0022937189987964845
     (-)pre2-post3 = 0.0042257281915401524
     (-)pre3-post0 = 0.005298735870021814
     (-)pre3-post1 = 0.03817500059789707
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.01794259374356826
     (-)pre4-post0 = 0.0002559729147326507
     (-)pre4-post1 = 0.07064776070745918
     (-)pre4-post2 = 0.0035193137951231948
     (-)pre4-post3 = 0.0034907917790161394
     (-)pre5-post0 = 6.041108826098112e-05
     (-)pre5-post1 = 0.028352700445386084
     (-)pre5-post2 = 0.0005434457046153304
     (-)pre5-post3 = 4.3644616499888767e-07
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.08784311070580297
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.003648039135257098
     (-)pre7-post0 = 0.00029037418297546045
     (-)pre7-post1 = 0.003930658828972401
     (-)pre7-post2 = 0.01526365840976867
     (-)pre7-post3 = 0.0019770211710109175
     (-)pre8-post0 = 1.9246484399455682e-05
     (-)pre8-post1 = 0.07097881936955595
     (-)pre8-post2 = 0.004535688199343084
     (-)pre8-post3 = 2.9047042104223e-06
     (-)pre9-post0 = 1.7838276111227133e-10
     (-)pre9-post1 = 0.0004278915305191299
     (-)pre9-post2 = 0.00039758721944381807
     (-)pre9-post3 = 1.3495440883963988e-08
     (-)pre10-post0 = 4.710957553118776e-06
     (-)pre10-post1 = 0.005406113371374472
     (-)pre10-post2 = 2.6799512346326793e-08
     (-)pre10-post3 = 1.5466940486934015e-05
     (-)pre11-post0 = 1.8692885045710054e-08
     (-)pre11-post1 = 0.0027435903964709977
     (-)pre11-post2 = 2.4079725928807704e-05
     (-)pre11-post3 = 1.4141982132776884e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 3.6382219321407965e-06
     (-)pre13-post1 = 0.0372987188359409
     (-)pre13-post2 = 0.0012747924624506816
     (-)pre13-post3 = 0.002277313108128936
     (-)pre14-post0 = 0.016511859796525086
     (-)pre14-post1 = 0.01740031067516784
     (-)pre14-post2 = 2.271102201541565e-08
     (-)pre14-post3 = 0.0008505587686973704
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.037265189699678423
     (-)pre0-post1 = 0.22792372498569285
     (-)pre0-post2 = 0.024432957307623706
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0022332759905848926
     (-)pre1-post1 = 0.14504896276866958
     (-)pre1-post2 = 0.0388224954991299
     (-)pre1-post3 = 0.0027421948044871157
     (-)pre2-post0 = 0.00025497826423217634
     (-)pre2-post1 = 0.15789582317590356
     (-)pre2-post2 = 0.0022937190143303005
     (-)pre2-post3 = 0.0042257281964667515
     (+)pre3-post0 = 0.059849281785362834
     (+)pre3-post1 = 0.09779853926456324
     (-)pre3-post2 = 0.001874324135463269
     (-)pre3-post3 = 0.01050680773645139
     (-)pre4-post0 = 0.002382082444534309
     (-)pre4-post1 = 0.06950416797274418
     (-)pre4-post2 = 0.005977229665795903
     (-)pre4-post3 = 0.0002283497425824536
     (-)pre5-post0 = 0.0024059679600326378
     (-)pre5-post1 = 0.027568547758252772
     (-)pre5-post2 = 0.0030442994461593862
     (-)pre5-post3 = 0.00023064469564903407
     (-)pre6-post0 = 8.457649191945637e-07
     (-)pre6-post1 = 0.07848365628338888
     (-)pre6-post2 = 9.763721200712285e-08
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.6620657895104934e-05
     (-)pre7-post1 = 0.0024742886799852828
     (-)pre7-post2 = 0.015236651564505974
     (-)pre7-post3 = 0.0005141833339323826
     (-)pre8-post0 = 1.9246484399456078e-05
     (-)pre8-post1 = 0.07097881936955595
     (-)pre8-post2 = 0.004535688199343084
     (-)pre8-post3 = 2.904704210422301e-06
     (-)pre9-post0 = 0.10765892721675607
     (-)pre9-post1 = 0.1064118356395879
     (-)pre9-post2 = 0.00397006102726395
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 4.725226367983025e-06
     (-)pre10-post1 = 0.005406186739287465
     (-)pre10-post2 = 2.6930663382149644e-08
     (-)pre10-post3 = 1.546698227623307e-05
     (-)pre11-post0 = 1.8692885045710054e-08
     (-)pre11-post1 = 0.0027435903964709977
     (-)pre11-post2 = 2.4079725928807704e-05
     (-)pre11-post3 = 1.4141982132776884e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 6.150499242596586e-23
     (-)pre13-post1 = 0.03059832962650591
     (-)pre13-post2 = 7.100286151259085e-24
     (-)pre13-post3 = 0.001557222793724731
     (-)pre14-post0 = 0.016511871402923928
     (-)pre14-post1 = 0.017400371002493347
     (-)pre14-post2 = 2.282216486207127e-08
     (-)pre14-post3 = 0.0008505588040403321
* Iter 1
     (-)pre0-post0 = 0.0371434448813773
     (-)pre0-post1 = 0.22868785447211554
     (-)pre0-post2 = 0.02263650223410369
     (-)pre0-post3 = 1.3334419149260703e-07
     (-)pre1-post0 = 0.0049522724014159835
     (-)pre1-post1 = 0.1492922311057435
     (-)pre1-post2 = 0.042129917436895016
     (-)pre1-post3 = 0.0009204087994336723
     (-)pre2-post0 = 0.0002549782642341265
     (-)pre2-post1 = 0.15789582317591175
     (-)pre2-post2 = 0.002293719014375486
     (-)pre2-post3 = 0.004225728196469622
     (+)pre3-post0 = 0.1179946534114741
     (+)pre3-post1 = 0.1406415794354219
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.009844287814111731
     (-)pre4-post0 = 0.0023823910845743416
     (-)pre4-post1 = 0.06950612778066172
     (-)pre4-post2 = 0.005984353255316485
     (-)pre4-post3 = 0.00022881083046569046
     (-)pre5-post0 = 0.0263206809517623
     (-)pre5-post1 = 0.03514882591145883
     (-)pre5-post2 = 8.56093990412102e-05
     (-)pre5-post3 = 5.637712580082817e-06
     (-)pre6-post0 = 0.03065498488872963
     (-)pre6-post1 = 0.08050710850674513
     (-)pre6-post2 = 6.426799392595357e-05
     (-)pre6-post3 = 4.232297877463439e-06
     (-)pre7-post0 = 5.662801905700689e-05
     (-)pre7-post1 = 0.0024743448577446594
     (-)pre7-post2 = 0.015236816638101332
     (-)pre7-post3 = 0.0005141942620052786
     (-)pre8-post0 = 1.9246484399456078e-05
     (-)pre8-post1 = 0.07097881936955595
     (-)pre8-post2 = 0.004535688199343084
     (-)pre8-post3 = 2.904704210422301e-06
     (-)pre9-post0 = 0.10769342414070528
     (-)pre9-post1 = 0.10667796441415979
     (-)pre9-post2 = 0.005085316461951963
     (-)pre9-post3 = 7.188600905979361e-05
     (-)pre10-post0 = 4.72522638436726e-06
     (-)pre10-post1 = 0.005406186739411598
     (-)pre10-post2 = 2.693104487738434e-08
     (-)pre10-post3 = 1.5466982300582547e-05
     (-)pre11-post0 = 0.016539661727303222
     (-)pre11-post1 = 0.009437717278084018
     (-)pre11-post2 = 3.4222902339722824e-05
     (-)pre11-post3 = 2.253711499069455e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.029630424753640357
     (-)pre13-post1 = 0.03363113137051817
     (-)pre13-post2 = 6.205959164548682e-05
     (-)pre13-post3 = 0.0013748235296247632
     (-)pre14-post0 = 0.016511871402937254
     (-)pre14-post1 = 0.01740037100259541
     (-)pre14-post2 = 2.282248815701214e-08
     (-)pre14-post3 = 0.0008505588040609254
* Iter 2
     (-)pre0-post0 = 0.04094951514462227
     (-)pre0-post1 = 0.23742191926017372
     (-)pre0-post2 = 0.018381918012907936
     (-)pre0-post3 = 8.72104007383479e-07
     (-)pre1-post0 = 0.004952387879738283
     (-)pre1-post1 = 0.14930855462173734
     (-)pre1-post2 = 0.04214053603509108
     (-)pre1-post3 = 0.0009286475585871882
     (-)pre2-post0 = 0.01389308909597335
     (-)pre2-post1 = 0.17635071083905418
     (-)pre2-post2 = 0.004998332138249004
     (-)pre2-post3 = 0.0064885534890026875
     (+)pre3-post0 = 0.17760921159737078
     (+)pre3-post1 = 0.1911037548874883
     (-)pre3-post2 = 0.0014516172625967504
     (-)pre3-post3 = 0.004692849558155514
     (-)pre4-post0 = 0.014408874257499186
     (-)pre4-post1 = 0.08636182896500587
     (-)pre4-post2 = 0.001161514586066632
     (-)pre4-post3 = 1.8382611157641011e-06
     (-)pre5-post0 = 0.026322188999050183
     (-)pre5-post1 = 0.035503518747666926
     (-)pre5-post2 = 0.0002491992748239617
     (-)pre5-post3 = 0.00011953335414603358
     (-)pre6-post0 = 0.03065610378438787
     (-)pre6-post1 = 0.08073807692254407
     (-)pre6-post2 = 0.00018708318087280715
     (-)pre6-post3 = 8.973539885923925e-05
     (-)pre7-post0 = 0.050504463257092
     (-)pre7-post1 = 0.0534964905080008
     (-)pre7-post2 = 0.012871643886108628
     (-)pre7-post3 = 7.939789357856122e-06
     (-)pre8-post0 = 1.9246484399456078e-05
     (-)pre8-post1 = 0.07097881936955595
     (-)pre8-post2 = 0.004535688199343084
     (-)pre8-post3 = 2.904704210422301e-06
     (-)pre9-post0 = 0.10769342541005071
     (-)pre9-post1 = 0.10667827164780601
     (-)pre9-post2 = 0.005085494903368105
     (-)pre9-post3 = 7.201174016358731e-05
     (-)pre10-post0 = 4.725226384367865e-06
     (-)pre10-post1 = 0.005406186739411741
     (-)pre10-post2 = 2.6931044938578805e-08
     (-)pre10-post3 = 1.5466982300625143e-05
     (-)pre11-post0 = 0.016540280260684572
     (-)pre11-post1 = 0.00958948087464957
     (-)pre11-post2 = 9.962710221562823e-05
     (-)pre11-post3 = 4.778458918180858e-05
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.029631508226649284
     (-)pre13-post1 = 0.033889359574729085
     (-)pre13-post2 = 0.0001806551861453998
     (-)pre13-post3 = 0.0014571166450892833
     (-)pre14-post0 = 0.011336916904191465
     (-)pre14-post1 = 0.025350711702819537
     (-)pre14-post2 = 0.005774853273342316
     (-)pre14-post3 = 0.004019968952556715
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.041216703652755184
     (-)pre0-post1 = 0.23742856146517047
     (-)pre0-post2 = 0.01838595809189349
     (-)pre0-post3 = 9.05700341897423e-05
     (-)pre1-post0 = 0.005472233157457337
     (-)pre1-post1 = 0.15662197349489707
     (-)pre1-post2 = 0.038220787642357736
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.014476862086999269
     (-)pre2-post1 = 0.17638966916765744
     (-)pre2-post2 = 0.005006819707538483
     (-)pre2-post3 = 0.0066678941985593345
     (-)pre3-post0 = 0.2154270387154758
     (-)pre3-post1 = 0.19818152036516554
     (-)pre3-post2 = 0.0004090531419429107
     (-)pre3-post3 = 0.0027313958029971937
     (+)pre4-post0 = 0.096183170872971
     (-)pre4-post1 = 0.06486015726065396
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 7.659617131364819e-05
     (-)pre5-post0 = 0.02632222738645857
     (-)pre5-post1 = 0.03550352377230731
     (-)pre5-post2 = 0.00024919985790866167
     (-)pre5-post3 = 0.00011954572407081166
     (-)pre6-post0 = 0.030656132265941768
     (-)pre6-post1 = 0.08073808019490906
     (-)pre6-post2 = 0.00018708361866674332
     (-)pre6-post3 = 8.974468577328729e-05
     (-)pre7-post0 = 0.05195173562940844
     (-)pre7-post1 = 0.05459029476878968
     (-)pre7-post2 = 0.0184495921817597
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 1.9246484399456078e-05
     (-)pre8-post1 = 0.07097881936955595
     (-)pre8-post2 = 0.004535688199343084
     (-)pre8-post3 = 2.904704210422301e-06
     (-)pre9-post0 = 0.107693425442362
     (-)pre9-post1 = 0.10667827165216157
     (-)pre9-post2 = 0.005085494904004374
     (-)pre9-post3 = 7.20117538226625e-05
     (-)pre10-post0 = 4.72522638436788e-06
     (-)pre10-post1 = 0.005406186739411741
     (-)pre10-post2 = 2.6931044938579023e-08
     (-)pre10-post3 = 1.5466982300625146e-05
     (-)pre11-post0 = 0.032365876423885324
     (-)pre11-post1 = 0.007178408092626306
     (-)pre11-post2 = 0.00011409275360240661
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.029631535806519428
     (-)pre13-post1 = 0.033889363233591145
     (-)pre13-post2 = 0.00018065560890221389
     (-)pre13-post3 = 0.001457125583410102
     (-)pre14-post0 = 0.011338325530223473
     (-)pre14-post1 = 0.025350894035963054
     (-)pre14-post2 = 0.0057748735787382065
     (-)pre14-post3 = 0.004020401443753608
* Iter 1
     (-)pre0-post0 = 0.04031071075006826
     (-)pre0-post1 = 0.23559108407333312
     (-)pre0-post2 = 0.01813560780669874
     (-)pre0-post3 = 0.0004589746129039351
     (-)pre1-post0 = 0.005274067500039455
     (-)pre1-post1 = 0.16395295002353874
     (-)pre1-post2 = 0.03685110673559756
     (-)pre1-post3 = 0.001446344422145129
