* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.0688435803515682
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 1.0135450426395564e-05
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.10054974933990218
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.042170493953306847
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 9.113321194494505e-11
     (-)pre7-post1 = 1.0135580070823457e-05
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.10148829715632407
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 6.916001981485571e-05
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.04054550276310804
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1178212587175977
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 9.113321194494505e-11
     (-)pre7-post1 = 1.0135580071268666e-05
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 7.199122591387517e-14
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.1014883076054887
     (-)pre0-post2 = 1.4496311667094245e-14
     (-)pre0-post3 = 6.916012069662161e-05
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.040352480114905234
     (-)pre1-post2 = 1.835656379681577e-10
     (-)pre1-post3 = 6.242559440241269e-08
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.16876065087495218
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 1.4592822287436501e-05
     (-)pre3-post2 = 1.4812019362991488e-11
     (-)pre3-post3 = 1.030959298897261e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.07172292551200919
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 3.0130965959009057e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.1014883085054515
     (-)pre0-post2 = 1.4496311667094245e-14
     (-)pre0-post3 = 6.916012069662161e-05
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.05354156129940534
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1998702684273598
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 1.584964413077779e-05
     (-)pre3-post2 = 1.4812019362991488e-11
     (-)pre3-post3 = 1.030959298897261e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0007172397254994417
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.07915709133269298
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.013346333719320641
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 9.105456364744265e-19
     (-)pre0-post1 = 0.10148830850547194
     (-)pre0-post2 = 1.4496315246946298e-14
     (-)pre0-post3 = 6.916012069662288e-05
     (-)pre1-post0 = 1.0075140458467039e-07
     (-)pre1-post1 = 0.05621111557604276
     (-)pre1-post2 = 3.961088195312391e-10
     (-)pre1-post3 = 1.4102034758163914e-07
     (-)pre2-post0 = 1.64679788621999e-06
     (-)pre2-post1 = 0.20966124600115618
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.3050030498490534e-06
     (+)pre3-post0 = 0.03221627284252257
     (+)pre3-post1 = 0.03145612267875938
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 4.853934273233268e-09
     (-)pre4-post1 = 0.0008658963603226396
     (-)pre4-post2 = 1.9083465960440133e-11
     (-)pre4-post3 = 6.79398415487775e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.4385530726280319e-08
     (-)pre7-post1 = 0.07950821819297242
     (-)pre7-post2 = 5.6557376546689936e-11
     (-)pre7-post3 = 2.013522702420135e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 9.15137728703658e-08
     (-)pre14-post1 = 0.016058518788886297
     (-)pre14-post2 = 3.5979063888773274e-10
     (-)pre14-post3 = 1.2809056129203669e-07
* Iter 1
     (-)pre0-post0 = 6.857018163368943e-05
     (-)pre0-post1 = 0.11677804815008976
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 4.792090504892102e-05
     (-)pre1-post0 = 0.0007083205450558421
     (-)pre1-post1 = 0.05483790086250597
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.7594160312435375e-06
     (-)pre2-post1 = 0.20966124908257797
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.3050030498490534e-06
     (+)pre3-post0 = 0.08020705177208427
     (+)pre3-post1 = 0.0721795638376812
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 5.185876875187481e-09
     (-)pre4-post1 = 0.0008658963874015063
     (-)pre4-post2 = 1.9083465960440133e-11
     (-)pre4-post3 = 6.79398415487775e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.5369303922410347e-08
     (-)pre7-post1 = 0.07950821825689061
     (-)pre7-post2 = 5.6557376546689936e-11
     (-)pre7-post3 = 2.013522702420135e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 9.777206034492517e-08
     (-)pre14-post1 = 0.016058519280504002
     (-)pre14-post2 = 3.5979063888773274e-10
     (-)pre14-post3 = 1.2809056129203669e-07
* Iter 2
     (-)pre0-post0 = 6.857165009717747e-05
     (-)pre0-post1 = 0.11677804903759502
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 4.7920905214806204e-05
     (-)pre1-post0 = 0.0007083357002825458
     (-)pre1-post1 = 0.05483791239783231
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 1.7148443245388408e-12
     (-)pre2-post0 = 1.7594160316811395e-06
     (-)pre2-post1 = 0.20966124908257813
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.305003049849103e-06
     (+)pre3-post0 = 0.10827928508904047
     (+)pre3-post1 = 0.10197304057737648
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 5.185876876477315e-09
     (-)pre4-post1 = 0.0008658963874015075
     (-)pre4-post2 = 1.9083465960440133e-11
     (-)pre4-post3 = 6.793984154877896e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.536930392623301e-08
     (-)pre7-post1 = 0.07950821825689061
     (-)pre7-post2 = 5.6557376546689936e-11
     (-)pre7-post3 = 2.0135227024201784e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 9.77720603692431e-08
     (-)pre14-post1 = 0.016058519280504023
     (-)pre14-post2 = 3.5979063888773274e-10
     (-)pre14-post3 = 1.2809056129203944e-07
LEARN 3
* Iter 0
     (-)pre0-post0 = 6.857165013666386e-05
     (-)pre0-post1 = 0.11677804903759587
     (-)pre0-post2 = 1.177111558136412e-26
     (-)pre0-post3 = 4.7920905214806204e-05
     (-)pre1-post0 = 0.0007083357006900635
     (-)pre1-post1 = 0.054837912397843296
     (-)pre1-post2 = 1.216703532586682e-25
     (-)pre1-post3 = 1.7148443245388408e-12
     (-)pre2-post0 = 1.7594160316811511e-06
     (-)pre2-post1 = 0.20966124908257813
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.305003049849103e-06
     (-)pre3-post0 = 0.10828437240811682
     (-)pre3-post1 = 0.10197320355731607
     (-)pre3-post2 = 2.131550242268069e-18
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.08887739540943636
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.009315350363144785
     (-)pre7-post1 = 0.07002190916014797
     (-)pre7-post2 = 5.628056809840366e-11
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 9.777206036924377e-08
     (-)pre14-post1 = 0.016058519280504023
     (-)pre14-post2 = 3.5979063888773274e-10
     (-)pre14-post3 = 1.2809056129203944e-07
* Iter 1
     (-)pre0-post0 = 6.857165013669375e-05
     (-)pre0-post1 = 0.11677804903759588
     (-)pre0-post2 = 1.3120849498476038e-18
     (-)pre0-post3 = 4.7920905214806204e-05
     (-)pre1-post0 = 0.0007083357006903721
     (-)pre1-post1 = 0.054837912397843525
     (-)pre1-post2 = 1.3562167345131064e-17
     (-)pre1-post3 = 1.7148443245388408e-12
     (-)pre2-post0 = 1.7594160316811511e-06
     (-)pre2-post1 = 0.20966124908257813
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.305003049849103e-06
     (-)pre3-post0 = 0.12036943271074574
     (-)pre3-post1 = 0.1120522501657714
     (-)pre3-post2 = 4.280044921989598e-07
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.13234966286904187
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.00012886668396449463
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.01682125427811808
     (-)pre7-post1 = 0.06680064993237578
     (-)pre7-post2 = 1.3945127610132618e-06
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 9.777206036924377e-08
     (-)pre14-post1 = 0.016058519280504023
     (-)pre14-post2 = 3.5979063888773274e-10
     (-)pre14-post3 = 1.2809056129203944e-07
* Iter 2
     (-)pre0-post0 = 0.012460674642162413
     (-)pre0-post1 = 0.11756859448890522
     (-)pre0-post2 = 4.36714722062706e-05
     (-)pre0-post3 = 4.792090520944618e-05
     (-)pre1-post0 = 0.11584854485544961
     (-)pre1-post1 = 0.05209168465532058
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 1.7135167448849577e-12
     (-)pre2-post0 = 1.7594160316811511e-06
     (-)pre2-post1 = 0.20966124908257813
     (-)pre2-post2 = 6.474471772052489e-09
     (-)pre2-post3 = 2.305003049849103e-06
     (-)pre3-post0 = 0.1203694421138985
     (-)pre3-post1 = 0.11205320573447713
     (-)pre3-post2 = 4.280529408555287e-07
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.14038549613272922
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.07430611681029978
