* Initial: 
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.508657450104994e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.07204196126253806
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374515672116e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.11698952902749676
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732625802e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.17744470995985248
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.6393481380495294e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.7923466883842341e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2329101592015265e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.740551391704973e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17744576465980127
     (-)pre5-post2 = 2.2191972114156094e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.05746152151438159
     (+)pre6-post2 = 0.057605558965276096
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761184437396e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.7926271827664524e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.233572591044531e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408237803508186e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248203
     (-)pre5-post2 = 2.2195445048711617e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.11150082430024913
     (+)pre6-post2 = 0.11181448492362206
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227734997e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.7926272121692858e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604839705e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089039672e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412762104e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.17503685014915188
     (+)pre6-post2 = 0.17461538865371856
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.1746199741090734
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.09942080028410327
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231168
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.13856720766581251
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231456
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.18989015232015427
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 3.815984902310996e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 2.5913852757733466e-67
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 6.119966149023706e-56
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 2.5164993343208316e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 3.2085346367085005e-32
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231462
     (-)pre6-post3 = 2.4028962753891222e-19
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.492354660823001e-05
     (-)pre7-post2 = 0.19182329558222508
     (-)pre7-post3 = 2.4730664488032227e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.07869040251937105
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.07796785721676303
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 3.816594861234695e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 2.5917994908748632e-67
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 6.120944383492891e-56
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 2.5169015794199985e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 3.209047498887926e-32
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231462
     (-)pre6-post3 = 2.403280361821175e-19
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.4927531033215716e-05
     (-)pre7-post2 = 0.19182329558222508
     (-)pre7-post3 = 2.473461737726298e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.126888747111342
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1254841969962142
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 3.8165949186344795e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 2.591799529854305e-67
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 6.120944475549008e-56
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 2.5169016172730113e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 3.2090475471504863e-32
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231462
     (-)pre6-post3 = 2.4032803979653775e-19
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.492753144114497e-05
     (-)pre7-post2 = 0.19182329558222508
     (-)pre7-post3 = 2.4734617749247034e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.18499964909314856
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1719559456981963
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 2.6868611276827837e-18
     (-)pre0-post1 = 0.17857655621239243
     (-)pre0-post2 = 2.639761227736492e-54
     (-)pre0-post3 = 3.8165949239581665e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.8245789765938434e-05
     (-)pre2-post1 = 0.1721102604244678
     (-)pre2-post2 = 1.792627212170301e-41
     (-)pre2-post3 = 2.5917995334695512e-67
     (-)pre3-post0 = 0.11613478075434222
     (-)pre3-post1 = 0.11544052032975163
     (-)pre3-post2 = 4.2335726604863675e-30
     (-)pre3-post3 = 6.120944484086983e-56
     (-)pre4-post0 = 0.17367484505951772
     (-)pre4-post1 = 1.5090374732627539e-05
     (-)pre4-post2 = 1.7408238089049533e-18
     (-)pre4-post3 = 2.5169016207837836e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1774457648248377
     (-)pre5-post2 = 2.2195445412774674e-06
     (-)pre5-post3 = 3.2090475516267186e-32
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17503685014915188
     (-)pre6-post2 = 0.17461997416231462
     (-)pre6-post3 = 2.4032804013176622e-19
