* Initial: 
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6053349911338108e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.07884067944737726
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.60570030772178e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.1289023286113251
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492856394e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18383627741915423
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.1702571181194982e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 7.708992162502988e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.124482233058151e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492860988e-05
     (-)pre4-post2 = 4.602455428887082e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383765489917578
     (-)pre5-post2 = 3.0628093119780445e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.0923549808410695
     (+)pre6-post2 = 0.0925025518629895
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510127914285362e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708328456732e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999944896623e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.31334188028517e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766104518
     (-)pre5-post2 = 3.5358828812705554e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.13912575289418508
     (+)pre6-post2 = 0.13940203373982776
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018683636e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397228414e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.91599999061197e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921343534e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105753
     (-)pre5-post2 = 3.535882908593631e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1903417618068497
     (+)pre6-post2 = 0.18998255620758053
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328604
     (-)pre6-post2 = 0.18999766584278058
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.07899335207970562
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328604
     (-)pre6-post2 = 0.1899976685376894
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.12381694197131726
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328992
     (-)pre6-post2 = 0.18999766853827124
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.18119942184003263
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 5.086772186758425e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 3.3508778808517065e-68
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 2.2274655108738362e-54
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 2.0005554252965046e-41
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 1.331319299910207e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328992
     (-)pre6-post2 = 0.18999766853828676
     (-)pre6-post3 = 1.347113555593767e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 5.658823193422333e-05
     (-)pre7-post2 = 0.18379983006636486
     (-)pre7-post3 = 5.6125524851761914e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09279544440385114
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09212168073321374
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 5.087939059015983e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 3.351646550313219e-68
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 2.227976476888016e-54
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 2.0010143396216955e-41
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 1.331624695846959e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328992
     (-)pre6-post2 = 0.18999766853828676
     (-)pre6-post3 = 1.3474225746294332e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 5.660120746072158e-05
     (-)pre7-post2 = 0.18379983006636486
     (-)pre7-post3 = 5.613839866509884e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.12595834392907473
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12726335634309183
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 5.08793943099474e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 3.35164679535179e-68
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 2.2279766397751715e-54
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 2.0010144859156695e-41
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 1.3316247932019185e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328992
     (-)pre6-post2 = 0.18999766853828676
     (-)pre6-post3 = 1.3474226731393735e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 5.6601211572866474e-05
     (-)pre7-post2 = 0.18379983006636486
     (-)pre7-post3 = 5.613840276904849e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1844706409363934
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.183353576964601
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 2.2166307376062825e-17
     (-)pre0-post1 = 0.11599900699186254
     (-)pre0-post2 = 1.3510128018697066e-56
     (-)pre0-post3 = 5.08793943099474e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.460171778583217e-05
     (-)pre2-post1 = 0.1888005730752189
     (-)pre2-post2 = 8.899708397237262e-45
     (-)pre2-post3 = 3.35164679535179e-68
     (-)pre3-post0 = 0.10465560895994154
     (-)pre3-post1 = 0.10391120883576908
     (-)pre3-post2 = 5.915999990617852e-31
     (-)pre3-post3 = 2.2279766397751715e-54
     (-)pre4-post0 = 0.18563982248606606
     (-)pre4-post1 = 1.6057003492861696e-05
     (-)pre4-post2 = 5.313341921348816e-18
     (-)pre4-post3 = 2.0010144859156695e-41
     (-)pre5-post0 = 7.562442721282229e-15
     (-)pre5-post1 = 0.18383786766105756
     (-)pre5-post2 = 3.5358829085971465e-06
     (-)pre5-post3 = 1.3316247932019185e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1904908328328992
