* Initial: 
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.100759320544458e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.0892424912235083
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658650706203e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.12999942319617847
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823104083e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18677465986420022
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.524270530699525e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1867799424792155
     (-)pre5-post2 = 1.2071520107834686e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.09235125661624076
     (+)pre6-post2 = 0.09249915657620958
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526147531233945e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1867799437969481
     (-)pre5-post2 = 1.2074531411786403e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1347206033228755
     (+)pre6-post2 = 0.13496812367580088
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759093486e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 1.9685270076075074e-29
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.2075006655188726e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.18622287808465096
     (+)pre6-post2 = 0.18599404232564912
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132713e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525166e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.18600803342730007
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.08262904052300037
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132719e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525167e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.1860080347769872
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.1276262429953759
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 5.37986139871339e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 9.098183961398991e-75
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 6.816629221871813e-60
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132719e-19
     (-)pre4-post3 = 2.6641597198271448e-45
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525167e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.18600803477715727
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.18121285065282886
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 1.7082470886792095e-84
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 2.8889120206785667e-72
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 2.164458553830582e-57
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132719e-19
     (-)pre4-post3 = 8.459405824580422e-43
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525167e-05
     (-)pre5-post3 = 1.352921939695442e-29
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.18600803477716152
     (-)pre6-post3 = 6.812078571543388e-18
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 1.0585683793899693e-05
     (-)pre7-post2 = 0.18372896066506766
     (-)pre7-post3 = 1.050306118009743e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.06512123332498634
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.0645456214109429
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 1.7082721225880497e-84
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 2.8889543569194143e-72
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 2.1644902733976658e-57
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132719e-19
     (-)pre4-post3 = 8.45952979493322e-43
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525167e-05
     (-)pre5-post3 = 1.3529418290467453e-29
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.18600803477716152
     (-)pre6-post3 = 6.812178716141416e-18
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 1.0585839442646478e-05
     (-)pre7-post2 = 0.18372896066506766
     (-)pre7-post3 = 1.050321558351902e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.11830553955314387
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.11695747578793596
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 1.7082721228466593e-84
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 9.791948079945395e-07
     (-)pre2-post1 = 0.17762932730166217
     (-)pre2-post2 = 6.124873474737061e-30
     (-)pre2-post3 = 2.888954357356764e-72
     (-)pre3-post0 = 0.10089358245256766
     (-)pre3-post1 = 0.10020078117104939
     (-)pre3-post2 = 4.58893683457026e-15
     (-)pre3-post3 = 2.1644902737253413e-57
     (-)pre4-post0 = 0.20856782942651636
     (-)pre4-post1 = 1.1053658823111592e-06
     (-)pre4-post2 = 7.526443759132719e-19
     (-)pre4-post3 = 8.459529796213882e-43
     (-)pre5-post0 = 2.2754045519049236e-18
     (-)pre5-post1 = 0.1867799440000643
     (-)pre5-post2 = 1.207500665525167e-05
     (-)pre5-post3 = 1.35294182925221e-29
     (-)pre6-post0 = 1.1456858030537217e-06
     (-)pre6-post1 = 0.18622909721604358
     (-)pre6-post2 = 0.18600803477716152
     (-)pre6-post3 = 6.8121787171759475e-18
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 1.0585839444245048e-05
     (-)pre7-post2 = 0.18372896066506766
     (-)pre7-post3 = 1.0503215585114064e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.17812714601690927
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.17763830520659207
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 5.790097266729962e-19
     (-)pre0-post1 = 0.10866412200678123
     (-)pre0-post2 = 3.6217085210128835e-42
     (-)pre0-post3 = 1.7082721228466593e-84
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
