* Initial: 
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 8.949658411195151e-27
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.18741708994221928
     (-)pre4-post1 = 2.9158980420228417e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09295007300572042
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230672826646295e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.9159627001648605e-06
     (-)pre4-post2 = 4.2623874214242577e-13
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13101021543692445
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230672826646295e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.9159627089494044e-06
     (-)pre4-post2 = 4.2623874214242577e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18724739214469832
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719249214136e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.262392590330365e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.19140110725268933
     (-)pre5-post2 = 1.6272968106385912e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.07803837098730439
     (+)pre6-post2 = 0.07813882551943235
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.723071925917632e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.262392591439601e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.19140110871292687
     (-)pre5-post2 = 1.627646016990792e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.12560541865966712
     (+)pre6-post2 = 0.12581719545921505
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177576e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.262392591439741e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.19140110871311186
     (-)pre5-post2 = 1.6276460609223202e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.17152515136344043
     (+)pre6-post2 = 0.17100838118051764
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182928e-05
     (-)pre5-post3 = 1.2353165065664257e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18384122431859815
     (-)pre6-post2 = 0.18335350499196454
     (-)pre6-post3 = 7.08720605825505e-18
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.09262877697778253
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182948e-05
     (-)pre5-post3 = 4.05150389232228e-21
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18384122431859815
     (-)pre6-post2 = 0.18335350889166527
     (-)pre6-post3 = 2.3244118230493646e-09
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.1339952137040157
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 3.892070565823057e-37
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182948e-05
     (-)pre5-post3 = 4.05150389232228e-21
     (-)pre6-post0 = 2.2329424035567268e-25
     (-)pre6-post1 = 0.18384122432119115
     (-)pre6-post2 = 0.18335350889238158
     (-)pre6-post3 = 2.3244118230493646e-09
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.18534884233548096
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 3.892070565823057e-37
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182948e-05
     (-)pre5-post3 = 4.051504030074298e-21
     (-)pre6-post0 = 2.2329424035567268e-25
     (-)pre6-post1 = 0.18384122432119115
     (-)pre6-post2 = 0.18335350889240043
     (-)pre6-post3 = 2.324411902079874e-09
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.9493917617106096e-05
     (-)pre7-post2 = 0.18768043873091494
     (-)pre7-post3 = 2.8728344635670642e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.0923423004653193
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09295761052558542
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 3.8921048903505695e-37
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182948e-05
     (-)pre5-post3 = 4.0515040365243016e-21
     (-)pre6-post0 = 2.2329620960807106e-25
     (-)pre6-post1 = 0.18384122432119115
     (-)pre6-post2 = 0.18335350889240043
     (-)pre6-post3 = 2.324411905780343e-09
     (-)pre7-post0 = 7.158625223119523e-19
     (-)pre7-post1 = 2.9498892058785534e-05
     (-)pre7-post2 = 0.18768043873091494
     (-)pre7-post3 = 3.0073445205699148e-05
     (-)pre8-post0 = 3.2471268005946246e-11
     (+)pre8-post1 = 0.1359323118272783
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.14247994922176044
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 6.133936860003068e-06
     (-)pre0-post1 = 0.1782454304795202
     (-)pre0-post2 = 1.5010553382540403e-24
     (-)pre0-post3 = 5.335459408528565e-23
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0005093501539561368
     (-)pre2-post1 = 0.17579577262541446
     (-)pre2-post2 = 2.6308591108841867e-10
     (-)pre2-post3 = 2.4326132648038e-23
     (-)pre3-post0 = 0.12118889111439154
     (-)pre3-post1 = 0.12042891865197267
     (-)pre3-post2 = 4.7230719259177697e-26
     (-)pre3-post3 = 2.1210117629885227e-10
     (-)pre4-post0 = 0.1874170899422193
     (-)pre4-post1 = 2.915962709252387e-06
     (-)pre4-post2 = 4.2623925914397547e-13
     (-)pre4-post3 = 1.3847701489918324e-14
     (-)pre5-post0 = 3.223529806747105e-35
     (-)pre5-post1 = 0.19140110871312987
     (-)pre5-post2 = 1.6276460652182948e-05
     (-)pre5-post3 = 4.051504036524304e-21
     (-)pre6-post0 = 1.849390002797256e-23
     (-)pre6-post1 = 0.18384122432119115
     (-)pre6-post2 = 0.18335350889240043
     (-)pre6-post3 = 2.3244119057803448e-09
     (-)pre7-post0 = 6.641729599469817e-12
     (-)pre7-post1 = 2.9498892662272294e-05
     (-)pre7-post2 = 0.18768043873091494
     (-)pre7-post3 = 3.007344580923094e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1875369816184486
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.19086761284299128
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
