* Initial: 
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.31355073345694e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187182
     (-)pre4-post1 = 0.00021958528936372404
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09292240921881238
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.31355073345694e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187182
     (-)pre4-post1 = 0.00022163340431347153
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 3.223032764446717e-17
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13239930942600855
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.31355073345694e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187182
     (-)pre4-post1 = 0.00022163340496435515
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 3.223032764446717e-17
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.17488760888071503
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919766285e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.058428639758971e-17
     (-)pre4-post3 = 3.227955444200282e-17
     (-)pre5-post0 = 0.0002664433763256502
     (-)pre5-post1 = 0.18684805592120962
     (-)pre5-post2 = 2.3455946195528797e-05
     (-)pre5-post3 = 1.905920825945671e-08
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.0984736972597463
     (+)pre6-post2 = 0.09863599682877153
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792841e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292204202924e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.0002664812113616968
     (-)pre5-post1 = 0.1868480576881628
     (-)pre5-post2 = 2.3459289481867795e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 0.0002693540062697848
     (+)pre6-post1 = 0.13972321143346306
     (+)pre6-post2 = 0.14002654777440063
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292902350379e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292184742903e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1908498696823024
     (+)pre6-post2 = 0.19058679411707732
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589972e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212770955e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1908498696823024
     (-)pre6-post2 = 0.1984892364785109
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.0893397703056152
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589999e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212771067e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 1.4178536999709992e-15
     (-)pre6-post1 = 0.19084986971481765
     (-)pre6-post2 = 0.19848926387517085
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.14089503717582266
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589999e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212771067e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 1.4178536999709992e-15
     (-)pre6-post1 = 0.19084986971861376
     (-)pre6-post2 = 0.1984892638757964
     (-)pre6-post3 = 3.084007252176829e-21
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.16934798148359498
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589999e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212771067e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 1.4178536999709992e-15
     (-)pre6-post1 = 0.1908498697186213
     (-)pre6-post2 = 0.19848926387587518
     (-)pre6-post3 = 2.893570186921185e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 8.84087929471241e-05
     (-)pre7-post2 = 0.1845117699480124
     (-)pre7-post3 = 9.633815363551357e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09232843154956044
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09142151508826979
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589999e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212771067e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 1.4178536999710349e-15
     (-)pre6-post1 = 0.1908498697186213
     (-)pre6-post2 = 0.19848926387587518
     (-)pre6-post3 = 2.8939534063490206e-16
     (-)pre7-post0 = 1.1880612402031222e-17
     (-)pre7-post1 = 8.842323214449893e-05
     (-)pre7-post2 = 0.1845117699480124
     (-)pre7-post3 = 9.635091093478058e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.13581064926437708
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.13434961151704503
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
     (-)pre0-post2 = 4.336708052789092e-23
     (-)pre0-post3 = 6.056630180400003e-09
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.022282924613348e-05
     (-)pre2-post1 = 0.18588950758343273
     (-)pre2-post2 = 8.837545716433124e-14
     (-)pre2-post3 = 5.690736822889184e-13
     (-)pre3-post0 = 0.17078230402552405
     (-)pre3-post1 = 0.17043288919156346
     (-)pre3-post2 = 6.313550919792861e-22
     (-)pre3-post3 = 1.929968877823585e-11
     (-)pre4-post0 = 0.18584895632187212
     (-)pre4-post1 = 0.0002216334050278866
     (-)pre4-post2 = 6.059292909589999e-17
     (-)pre4-post3 = 3.227986183234706e-17
     (-)pre5-post0 = 0.00026648121136189706
     (-)pre5-post1 = 0.18684805768834215
     (-)pre5-post2 = 2.3459292212771067e-05
     (-)pre5-post3 = 1.9178221004814746e-08
     (-)pre6-post0 = 1.4178536999710349e-15
     (-)pre6-post1 = 0.1908498697186213
     (-)pre6-post2 = 0.19848926387587518
     (-)pre6-post3 = 2.8939539858147054e-16
     (-)pre7-post0 = 1.1880612402031222e-17
     (-)pre7-post1 = 8.8423246796583e-05
     (-)pre7-post2 = 0.1845117699480124
     (-)pre7-post3 = 9.635093022507874e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1875565243525857
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.186261342135092
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 0.009075579203898183
     (-)pre0-post1 = 0.10287164723771355
