* Initial: 
     (-)pre4-post1 = 1.2845517750754282e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09280415972348457
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.284765772706258e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.12587969637967664
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899738254e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18212984445215108
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1500522894298134e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3602283910619935e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.885276336148597e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07676138546935e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213355928227282
     (-)pre5-post2 = 8.13257542467948e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.08848310545287355
     (+)pre6-post2 = 0.08862879756790061
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504936594680525e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076233671467e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.88730561925764e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.0778035602935864e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1821335600446769
     (-)pre5-post2 = 8.134244888324307e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.13438560138792702
     (+)pre6-post2 = 0.1346352181123205
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937113119718e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076561661493e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305857619967e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.077803682708847e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004476686
     (-)pre5-post2 = 8.134245084421755e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.17592553520490994
     (+)pre6-post2 = 0.1757548798677506
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600015e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863102e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748784e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.077803695100635e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272206e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.18781162305773902
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.08779200077039792
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.18781162662210915
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.129265912229939
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.18781162662299727
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.1828593845742516
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 2.501821042465793e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 1.582774534390865e-67
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 1.150260041113901e-53
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 5.907367241339664e-41
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 9.463217810527524e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.1878116266230285
     (-)pre6-post3 = 1.19097575351329e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.8602976306660863e-05
     (-)pre7-post2 = 0.18571567810905468
     (-)pre7-post3 = 2.837931127984136e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.0785551600699821
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.07780189937224746
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 2.502358401318597e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 1.5831144939217866e-67
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 1.1505071021169175e-53
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 5.908636067538666e-41
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 9.465250387510522e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.1878116266230285
     (-)pre6-post3 = 1.1912315597255498e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.8609118541397218e-05
     (-)pre7-post2 = 0.18571567810905468
     (-)pre7-post3 = 2.8385406546497273e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.128154445061402
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12675466570964378
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 2.502358506972352e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 1.583114560763527e-67
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 1.1505071506932506e-53
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 5.908636317011158e-41
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 9.465250787149216e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.1878116266230285
     (-)pre6-post3 = 1.1912316100213376e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.8609119742165737e-05
     (-)pre7-post2 = 0.18571567810905468
     (-)pre7-post3 = 2.8385407744928818e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.18629985752090827
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1852937938318398
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 3.7915716579956916e-19
     (-)pre0-post1 = 0.11225264689916768
     (-)pre0-post2 = 2.1504937165600032e-57
     (-)pre0-post3 = 2.502358506972352e-80
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.398728216828657e-06
     (-)pre2-post1 = 0.19010844381093256
     (-)pre2-post2 = 1.3605076594863117e-44
     (-)pre2-post3 = 1.583114560763527e-67
     (-)pre3-post0 = 0.12008303379286067
     (-)pre3-post1 = 0.11926747148377058
     (-)pre3-post2 = 9.887305881748794e-31
     (-)pre3-post3 = 1.1505071506932506e-53
     (-)pre4-post0 = 0.18743901896572487
     (-)pre4-post1 = 1.2847657899743324e-05
     (-)pre4-post2 = 5.07780369510064e-18
     (-)pre4-post3 = 5.908636317011158e-41
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18213356004477596
     (-)pre5-post2 = 8.134245104272216e-06
     (-)pre5-post3 = 9.465250787149216e-29
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.1879968356382061
     (-)pre6-post2 = 0.1878116266230285
     (-)pre6-post3 = 1.1912316100213376e-16
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 2.860911974225573e-05
