* Initial: 
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.309055609617216e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.08733580637487329
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310670975009163e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13266265184379966
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.3106712953127e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18859934693351108
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.401410474916169e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2385607255786557e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7733449699366814e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7933036406355718e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18860600373349318
     (-)pre5-post2 = 1.5471115414154584e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.09270824919324977
     (+)pre6-post2 = 0.09282704309852666
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.40230162715958e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.23867812776763e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737974315210247e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736264655424e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1886060044184576
     (-)pre5-post2 = 1.5472581877056253e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.13538358083465357
     (+)pre6-post2 = 0.13560034130043733
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301749615659e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.23867814390024e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737974936952166e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.793473649823839e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1886060044185443
     (-)pre5-post2 = 1.5472582078567607e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.17226744545216346
     (+)pre6-post2 = 0.17246069118800947
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 2.516953303443031e-32
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.456609174657964e-20
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.18782475522086206
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.11662193985154662
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 2.516953303443031e-32
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.456609174657964e-20
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.1878247569545748
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.17822497720130623
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 3.7144040745586268e-25
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 4.1423522257753007e-13
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.18782475703301107
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.21139662874817874
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 4.2809565184420166e-41
     (-)pre5-post0 = 3.7144041030985147e-25
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 3.693306107395083e-29
     (-)pre6-post0 = 4.142352257603359e-13
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.1878247570330247
     (-)pre6-post3 = 4.118823530432176e-17
     (-)pre7-post0 = 1.9816081089728102e-09
     (-)pre7-post1 = 2.299914843771041e-05
     (-)pre7-post2 = 0.21230290289509696
     (-)pre7-post3 = 2.5643054624021433e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.06699689174018075
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.08350165576582685
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 4.281905558804072e-41
     (-)pre5-post0 = 3.7144041030985147e-25
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 3.6941248722085647e-29
     (-)pre6-post0 = 4.142352257603359e-13
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.1878247570330247
     (-)pre6-post3 = 4.119736627717264e-17
     (-)pre7-post0 = 1.9816081089728102e-09
     (-)pre7-post1 = 2.3004873341847173e-05
     (-)pre7-post2 = 0.21230290289509696
     (-)pre7-post3 = 2.5648739198320256e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.11519089609483857
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12498101174124189
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
     (-)pre2-post3 = 4.161169301073395e-30
     (-)pre3-post0 = 0.11627086915181534
     (-)pre3-post1 = 0.11556115764451518
     (-)pre3-post2 = 4.7737975077543505e-29
     (-)pre3-post3 = 1.0766703111982766e-22
     (-)pre4-post0 = 0.18548697529177655
     (-)pre4-post1 = 9.310671295330617e-06
     (-)pre4-post2 = 1.7934736551057314e-17
     (-)pre4-post3 = 4.281905730886785e-41
     (-)pre5-post0 = 3.7144041030985147e-25
     (-)pre5-post1 = 0.188606004418564
     (-)pre5-post2 = 1.5472582124134348e-05
     (-)pre5-post3 = 3.6941250206693423e-29
     (-)pre6-post0 = 4.142352257603359e-13
     (-)pre6-post1 = 0.1877681513332865
     (-)pre6-post2 = 0.1878247570330247
     (-)pre6-post3 = 4.1197367932826755e-17
     (-)pre7-post0 = 1.9816081089728102e-09
     (-)pre7-post1 = 2.3004874378952765e-05
     (-)pre7-post2 = 0.21230290289509696
     (-)pre7-post3 = 2.5648740229063513e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.17746081620471385
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1819419955284543
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 1.2500692301165316e-19
     (-)pre0-post1 = 0.11522279589644276
     (-)pre0-post2 = 9.402301777306029e-55
     (-)pre0-post3 = 3.1585742908757047e-44
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.6468393337143444e-05
     (-)pre2-post1 = 0.17523057566366768
     (-)pre2-post2 = 1.2386781475482252e-40
