* Initial: 
     (-)pre4-post0 = 0.18591336656796764
     (-)pre4-post1 = 1.5151075681703246e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.08190185051535052
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 5.786648888219735e-77
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 1.5225634272428874e-63
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 2.9531555119493504e-51
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992799745105e-05
     (-)pre4-post2 = 3.6806942458296114e-38
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.12778669279246854
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 5.786648888219735e-77
     (-)pre0-post3 = 2.2728569569977276e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 1.5225634272428874e-63
     (-)pre2-post3 = 5.980264130288271e-74
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 2.9531555119493504e-51
     (-)pre3-post3 = 1.1599286875854054e-61
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.515199288014627e-05
     (-)pre4-post2 = 3.6806942458296114e-38
     (-)pre4-post3 = 1.4456884605952028e-48
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18560681191833342
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473138329840833e-57
     (-)pre0-post3 = 2.2728569569977276e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2294234165906855e-43
     (-)pre2-post3 = 5.980264130288271e-74
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324177195754647e-31
     (-)pre3-post3 = 1.1599286875854054e-61
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.3894805261561624e-18
     (-)pre4-post3 = 1.4456884605952028e-48
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500859764585
     (-)pre5-post2 = 1.8521091580315743e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.058252895881890476
     (+)pre6-post2 = 0.05839117290680529
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.47358424784129e-57
     (-)pre0-post3 = 2.2728569569977276e-87
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407450224187e-43
     (-)pre2-post3 = 5.980264130288271e-74
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404765324939e-31
     (-)pre3-post3 = 1.1599286875854054e-61
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.3897641597150825e-18
     (-)pre4-post3 = 1.4456884605952028e-48
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500902891184
     (-)pre5-post2 = 1.8522066268443017e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.11149498625494836
     (+)pre6-post2 = 0.11176875323658889
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584316779976e-57
     (-)pre0-post3 = 1.2632563479646365e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407631613325e-43
     (-)pre2-post3 = 3.323837253300332e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.3244048005070745e-31
     (-)pre3-post3 = 6.446896155374806e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.3897642035646794e-18
     (-)pre4-post3 = 8.035152055668677e-33
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500902897862
     (-)pre5-post2 = 1.8522066419129284e-05
     (-)pre5-post3 = 2.761350065373961e-20
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1619747712499537
     (+)pre6-post2 = 0.1620944384139285
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.2632563479646365e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837253300332e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896155374806e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152055668677e-33
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.761350065373961e-20
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.17526891735422578
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.08758512169636298
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.2632563479646365e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837253300332e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896155374806e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152055668677e-33
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.761350065373961e-20
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.1752689190013083
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.13154878188074784
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.2632563479646365e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837253300332e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896155374806e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152055668677e-33
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.761350065373961e-20
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.17526891900155486
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.18548846485562628
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.2632563484418691e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.32383725455601e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896157810313e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152058704195e-33
     (-)pre5-post0 = 6.397597338848526e-50
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.7613500664171435e-20
     (-)pre6-post0 = 1.0651862095069245e-37
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.1752689190015669
     (-)pre6-post3 = 1.7368755784586282e-17
     (-)pre7-post0 = 8.481722935740588e-26
     (-)pre7-post1 = 1.3930074735107069e-05
     (-)pre7-post2 = 0.18867776719857263
     (-)pre7-post3 = 1.382997112441148e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.08577387637535373
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.08514314710682712
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.263256348441954e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837254556233e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896157810745e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152058704734e-33
     (-)pre5-post0 = 6.397597338848526e-50
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.761350066417329e-20
     (-)pre6-post0 = 1.0651862095069245e-37
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.1752689190015669
     (-)pre6-post3 = 1.737184095285251e-17
     (-)pre7-post0 = 8.481722935740588e-26
     (-)pre7-post1 = 1.3932550019584489e-05
     (-)pre7-post2 = 0.18867776719857263
     (-)pre7-post3 = 1.383242765957743e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.13106874503977836
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12980902904702316
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.263256348441954e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837254556233e-58
     (-)pre3-post0 = 0.1758796756847077
     (-)pre3-post1 = 0.1755368736584017
     (-)pre3-post2 = 4.324404803965999e-31
     (-)pre3-post3 = 6.446896157810745e-46
     (-)pre4-post0 = 0.18591336656809745
     (-)pre4-post1 = 1.5151992880151652e-05
     (-)pre4-post2 = 5.389764207875746e-18
     (-)pre4-post3 = 8.035152058704734e-33
     (-)pre5-post0 = 6.397597338848526e-50
     (-)pre5-post1 = 0.18561500902898537
     (-)pre5-post2 = 1.852206643394398e-05
     (-)pre5-post3 = 2.761350066417329e-20
     (-)pre6-post0 = 1.0651862095069245e-37
     (-)pre6-post1 = 0.17548629174960595
     (-)pre6-post2 = 0.1752689190015669
     (-)pre6-post3 = 1.737184146654679e-17
     (-)pre7-post0 = 8.481722935740588e-26
     (-)pre7-post1 = 1.3932550431951576e-05
     (-)pre7-post2 = 0.18867776719857263
     (-)pre7-post3 = 1.3832428068601496e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.18630006016378833
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1846796371818258
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 3.839243562228105e-09
     (-)pre0-post1 = 0.10987603384425577
     (-)pre0-post2 = 8.473584323557672e-57
     (-)pre0-post3 = 1.263256348441954e-71
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0840422287490827e-05
     (-)pre2-post1 = 0.1849389213294559
     (-)pre2-post2 = 2.2295407649446567e-43
     (-)pre2-post3 = 3.323837254556233e-58
     (-)pre3-post0 = 0.1758796756847077
