* Initial: 
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.23196358143558507
     (-)pre4-post1 = 0.14076742469358772
     (-)pre4-post2 = 0.15095459332326353
     (-)pre4-post3 = 0.11199973444653781
     (-)pre5-post0 = 0.06566559381495526
     (+)pre5-post1 = 0.0920106685376848
     (-)pre5-post2 = 0.08850086285146552
     (-)pre5-post3 = 0.005602993527870632
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879102989
     (-)pre4-post1 = 0.14076757818784538
     (-)pre4-post2 = 0.15095514008003275
     (-)pre4-post3 = 0.11200019315696352
     (-)pre5-post0 = 0.10424333664482026
     (+)pre5-post1 = 0.1474524898269982
     (-)pre5-post2 = 0.14676813121442023
     (-)pre5-post3 = 0.044574865115208674
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516094
     (-)pre4-post1 = 0.14076757830889644
     (-)pre4-post2 = 0.150955140146287
     (-)pre4-post3 = 0.11200019321031028
     (-)pre5-post0 = 0.2042698418389166
     (+)pre5-post1 = 0.2205758139353371
     (-)pre5-post2 = 0.2088174060761765
     (-)pre5-post3 = 0.0504235941289662
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962207700966088
     (-)pre5-post1 = 0.23618976055289698
     (-)pre5-post2 = 0.23599935020852414
     (-)pre5-post3 = 0.10066773032337134
     (-)pre6-post0 = 0.023810217613020386
     (+)pre6-post1 = 0.08202638178168362
     (+)pre6-post2 = 0.10689671143982259
     (-)pre6-post3 = 0.04702344970483886
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249188948926
     (-)pre5-post1 = 0.23619061309040132
     (-)pre5-post2 = 0.23599997474284123
     (-)pre5-post3 = 0.10067085515439096
     (-)pre6-post0 = 0.043351966795450676
     (+)pre6-post1 = 0.17005534163543842
     (+)pre6-post2 = 0.19585281387524367
     (-)pre6-post3 = 0.1103160120190875
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191702038
     (-)pre5-post1 = 0.23619061323187052
     (-)pre5-post2 = 0.23599997485322616
     (-)pre5-post3 = 0.10067085540291848
     (-)pre6-post0 = 0.030314672832103325
     (+)pre6-post1 = 0.22569796636787115
     (+)pre6-post2 = 0.2343496252462476
     (-)pre6-post3 = 0.176977699929412
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612819198060566
     (-)pre6-post1 = 0.2393507262526489
     (-)pre6-post2 = 0.24334925793207224
     (-)pre6-post3 = 0.2004723473425877
     (-)pre7-post0 = 0.04599313169920246
     (-)pre7-post1 = 0.04824620112291046
     (+)pre7-post2 = 0.09899494744628398
     (-)pre7-post3 = 0.01792996137411252
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612959743012059
     (-)pre6-post1 = 0.23935124691176415
     (-)pre6-post2 = 0.24334972597083096
     (-)pre6-post3 = 0.20047293049681839
     (-)pre7-post0 = 0.09370655638186724
     (-)pre7-post1 = 0.07320078916986014
     (+)pre7-post2 = 0.17448698379026575
     (-)pre7-post3 = 0.06788335056972483
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612959779417
     (-)pre6-post1 = 0.2393512470606427
     (-)pre6-post2 = 0.24334972603011484
     (-)pre6-post3 = 0.20047293071754807
     (-)pre7-post0 = 0.14223380493829899
     (-)pre7-post1 = 0.1441010891902587
     (+)pre7-post2 = 0.2226773412807861
     (-)pre7-post3 = 0.09779175365013773
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612959779419667
     (-)pre6-post1 = 0.23935124706064792
     (-)pre6-post2 = 0.24334972603012445
     (-)pre6-post3 = 0.20047293071755934
     (-)pre7-post0 = 0.1668897747538417
     (-)pre7-post1 = 0.16493131315553738
     (-)pre7-post2 = 0.24308072141546866
     (-)pre7-post3 = 0.11970685997914435
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09008637548254739
     (-)pre8-post2 = 0.042550908695342296
     (+)pre8-post3 = 0.09275800633648137
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612959779419667
     (-)pre6-post1 = 0.23935124706064792
     (-)pre6-post2 = 0.24334972603012445
     (-)pre6-post3 = 0.20047293071755934
     (-)pre7-post0 = 0.16689146093292798
     (-)pre7-post1 = 0.16493237981821632
     (-)pre7-post2 = 0.24308130280371576
     (-)pre7-post3 = 0.11970995527638796
     (-)pre8-post0 = 0.03548640310009975
     (+)pre8-post1 = 0.14390211356644428
     (-)pre8-post2 = 0.09072101687289169
     (+)pre8-post3 = 0.16794696539206358
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.12634437827515488
     (-)pre2-post1 = 0.24360563368313395
     (-)pre2-post2 = 0.1312670810079092
     (-)pre2-post3 = 0.10496087395697379
     (-)pre3-post0 = 0.24094250761468883
     (-)pre3-post1 = 0.24490348798224626
     (-)pre3-post2 = 0.2194506985335962
     (-)pre3-post3 = 0.1748681026136514
     (-)pre4-post0 = 0.2319636879516118
     (-)pre4-post1 = 0.1407675783089066
     (-)pre4-post2 = 0.1509551401463017
     (-)pre4-post3 = 0.11200019321032102
     (-)pre5-post0 = 0.21962249191703478
     (-)pre5-post1 = 0.23619061323188198
     (-)pre5-post2 = 0.2359999748532361
     (-)pre5-post3 = 0.10067085540295702
     (-)pre6-post0 = 0.07612959779419667
     (-)pre6-post1 = 0.23935124706064792
     (-)pre6-post2 = 0.24334972603012445
     (-)pre6-post3 = 0.20047293071755934
     (-)pre7-post0 = 0.16689146105154984
     (-)pre7-post1 = 0.16493237995617147
     (-)pre7-post2 = 0.24308130282597326
     (-)pre7-post3 = 0.11970995562902065
     (-)pre8-post0 = 0.031955600572520095
     (+)pre8-post1 = 0.21322374493008464
     (-)pre8-post2 = 0.10206346029865955
     (+)pre8-post3 = 0.22383523456781831
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 0.10190570906098542
     (-)pre0-post1 = 0.21889614209395564
     (-)pre0-post2 = 0.16103339108818118
     (-)pre0-post3 = 0.0937295075832857
