* Initial: 
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.0212950015175234e-26
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636297569091098
     (-)pre5-post2 = 3.036025331308639e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.15827396447604672
     (+)pre6-post2 = 0.2325630446146219
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.129098188365975e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727731307e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059771214e-26
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666005767e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.22051105521524564
     (+)pre6-post2 = 0.23636988876904869
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.24882593017582
     (+)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111548268899042e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.123998537006514e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.022861964602181e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230871698865198e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924272
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614405385433474e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1812654587807231
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.14731378727407232
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583978696427e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759528499e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664480937544e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807492064e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.6144200456667e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.2187336651625471
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.20407901372571033
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.2419790891521728
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.2419792936113059
     (-)pre8-post2 = 2.8427884219131154e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 0.0
     (+)pre9-post1 = 0.10776723218677328
     (+)pre9-post2 = 0.1828449657269148
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.2419792936162248
     (-)pre8-post2 = 2.8428496762242146e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 0.0
     (+)pre9-post1 = 0.20355681727419345
     (+)pre9-post2 = 0.24327332282043881
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.2419792936162248
     (-)pre8-post2 = 2.8428496763394035e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 0.0
     (+)pre9-post1 = 0.2457533984704702
     (+)pre9-post2 = 0.25
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 2.3555995470184477e-56
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 1.273898689271398e-39
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 3.3683919062513976e-22
     (-)pre8-post1 = 0.2419792936162248
     (-)pre8-post2 = 2.842849676372918e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 2.2236236920767566e-06
     (-)pre9-post1 = 0.23816877886680723
     (-)pre9-post2 = 0.2447036844084761
     (-)pre9-post3 = 0.0
     (+)pre10-post0 = 0.1685149510254078
     (+)pre10-post1 = 0.1729954479688555
     (+)pre10-post2 = 0.23252209647856678
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 2.3556087610971345e-56
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 1.2739036722078131e-39
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 3.3684050819323464e-22
     (-)pre8-post1 = 0.2419792936162248
     (-)pre8-post2 = 2.842849676372918e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 2.2236323898985e-06
     (-)pre9-post1 = 0.23816877886820123
     (-)pre9-post2 = 0.2447036844097787
     (-)pre9-post3 = 0.0
     (+)pre10-post0 = 0.21525688794641556
     (+)pre10-post1 = 0.21595661529600546
     (+)pre10-post2 = 0.23626624346923641
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.6809091265255e-22
     (-)pre0-post1 = 0.2441395969031255
     (-)pre0-post2 = 4.1290981883890125e-57
     (-)pre0-post3 = 1.6111583979268803e-75
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 2.0845007237436728e-06
     (-)pre2-post1 = 0.24480750540310348
     (-)pre2-post2 = 2.3383156727861757e-41
     (-)pre2-post3 = 9.124018759852638e-60
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.24100535561536676
     (-)pre4-post1 = 1.2232432870901764e-07
     (-)pre4-post2 = 5.184229059800139e-26
     (-)pre4-post3 = 2.0228664481656183e-44
     (-)pre5-post0 = 2.3556087611722717e-56
     (-)pre5-post1 = 0.24636299125024683
     (-)pre5-post2 = 3.1345397666180662e-06
     (-)pre5-post3 = 1.2230898807926578e-24
     (-)pre6-post0 = 1.2739036722484465e-39
     (-)pre6-post1 = 0.24882593336924858
     (-)pre6-post2 = 0.2477729006750477
     (-)pre6-post3 = 6.614420045901684e-08
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 3.3684050820397884e-22
     (-)pre8-post1 = 0.2419792936162248
     (-)pre8-post2 = 2.842849676372918e-06
     (-)pre8-post3 = 0.23469822186231845
     (-)pre9-post0 = 2.2236323899694265e-06
     (-)pre9-post1 = 0.23816877886820123
     (-)pre9-post2 = 0.2447036844097787
     (-)pre9-post3 = 0.0
     (+)pre10-post0 = 0.236114144658761
     (+)pre10-post1 = 0.23666491884828594
     (+)pre10-post2 = 0.2487837641690756
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
