* Initial: 
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.72647224813893e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.0652200251926761
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705536591824
     (-)pre7-post1 = 0.005317637880702423
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398594160820258
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.728585046592574e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.11789114092224798
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705536591824
     (-)pre7-post1 = 0.005317637880702423
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944618144706
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.728585411320702e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.17859489028642908
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0026417054610164293
     (-)pre7-post1 = 0.021340196716505014
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636871504
     (-)pre0-post2 = 2.39774708379167e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.5294386884329667e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.550730227386778e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.728585411340194e-06
     (-)pre4-post2 = 1.9519428943030944e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1786018589949896
     (-)pre5-post2 = 1.4802673406171962e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.08871232178664758
     (+)pre6-post2 = 0.08892920502912956
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021738918612955724
     (-)pre7-post2 = 0.0008230101595344843
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6565059357005786e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.398371944071935e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.5298372648692737e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551394955546005e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.952451576637712e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.178601860810939
     (-)pre5-post2 = 1.4806530948294369e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.13438181623669884
     (+)pre6-post2 = 0.13468791422734616
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021739121552028517
     (-)pre7-post2 = 0.0008232243902889272
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.656937626253176e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.3983720354954074e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.5298373231850967e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052802556e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.952451651063158e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512692366e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.18834416165706305
     (+)pre6-post2 = 0.18803466757180629
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021739121581887087
     (-)pre7-post2 = 0.0008232244216330757
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894139343e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.00032987711555366496
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188562e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675803e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725903e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.18804167886808187
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021687887862091935
     (+)pre7-post2 = 0.09941168073849711
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176874e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0003299541463624495
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188563e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675815e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725914e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.1880416805060093
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021684466996968414
     (+)pre7-post2 = 0.14088830077323342
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176888e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0003299541695908061
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188563e-41
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675815e-17
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725914e-05
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.18804168050650324
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.02168445719861047
     (+)pre7-post2 = 0.18977179237827876
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176888e-56
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 2.9408186548397024e-33
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 1.800218290574703e-15
     (-)pre1-post2 = 0.0003299541700748587
     (-)pre1-post3 = 1.7863771958800565e-15
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188563e-41
     (-)pre2-post3 = 1.8758449778575335e-64
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 3.1284513221090773e-52
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675815e-17
     (-)pre4-post3 = 2.3940431892008053e-40
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725914e-05
     (-)pre5-post3 = 1.815563458475557e-28
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.18804168050651354
     (-)pre6-post3 = 8.76523365176575e-17
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.02173267282791832
     (-)pre7-post2 = 0.19136254468999037
     (-)pre7-post3 = 5.052189630904055e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09278941635624727
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09215063833192477
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176888e-56
     (-)pre10-post3 = 2.0316919950932147e-79
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 2.9412311817250712e-33
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 1.8004708345852407e-15
     (-)pre1-post2 = 0.0003299541700748587
     (-)pre1-post3 = 1.7866277820967544e-15
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188563e-41
     (-)pre2-post3 = 1.876108114275305e-64
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 3.1288901693932563e-52
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675815e-17
     (-)pre4-post3 = 2.394379016497961e-40
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725914e-05
     (-)pre5-post3 = 1.8158181388304583e-28
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.18804168050651354
     (-)pre6-post3 = 8.766463205492889e-17
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.021732679591358408
     (-)pre7-post2 = 0.19136254468999037
     (-)pre7-post3 = 5.0528982826187474e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.132080077885092
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1307485068967737
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176888e-56
     (-)pre10-post3 = 2.0319769931393833e-79
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.08398944636876383
     (-)pre0-post2 = 2.39837203550084e-10
     (-)pre0-post3 = 2.9412312795695192e-33
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 1.8004708940717593e-15
     (-)pre1-post2 = 0.0003299541700748587
     (-)pre1-post3 = 1.7866278415315963e-15
     (-)pre2-post0 = 1.3344910845573036e-05
     (-)pre2-post1 = 0.17807024102931474
     (-)pre2-post2 = 1.529837323188563e-41
     (-)pre2-post3 = 1.876108176686844e-64
     (-)pre3-post0 = 0.12144115692476601
     (-)pre3-post1 = 0.24296592441630843
     (-)pre3-post2 = 2.551395052808335e-29
     (-)pre3-post3 = 3.128890273480461e-52
     (-)pre4-post0 = 0.1861760670348417
     (-)pre4-post1 = 8.7285854113402e-06
     (-)pre4-post2 = 1.9524516510675815e-17
     (-)pre4-post3 = 2.3943790961505556e-40
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.17860186081120616
     (-)pre5-post2 = 1.4806531512725914e-05
     (-)pre5-post3 = 1.8158181992363603e-28
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18834416165706305
     (-)pre6-post2 = 0.18804168050651354
     (-)pre6-post3 = 8.766463497122382e-17
     (-)pre7-post0 = 0.002641705460566907
     (-)pre7-post1 = 0.02173267959295153
     (-)pre7-post2 = 0.19136254468999037
     (-)pre7-post3 = 5.05289845069903e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1863839900741241
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.1855307513712604
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 1.4453811074953364e-20
     (-)pre10-post1 = 7.674387247191515e-07
     (-)pre10-post2 = 1.6569376894176888e-56
     (-)pre10-post3 = 2.0319770607361334e-79
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.0847894705379561
