* Initial: 
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028797244845823
     (-)pre3-post1 = 0.16833711482780225
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.2080585501080704
     (-)pre4-post1 = 5.173120518859965e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.0861448681513199
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0007539039517348101
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.16695585204766542
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694839547476314
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861898156085
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400014746e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13159402341687018
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 4.0164982903677425e-10
     (-)pre7-post1 = 0.0007551617974618111
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841409406
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18527348816007075
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0004747855683641502
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938303680104648e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068356544485269e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164135346435517e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.74891885351815e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.5387629214237695e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1852735801549976
     (-)pre5-post2 = 2.0726656827437729e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.05143183147291236
     (+)pre6-post2 = 0.05156473090594345
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.00047478562163144215
     (-)pre7-post2 = 5.3408034805884204e-11
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507220400279e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633094113715e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243799805119e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.749184454154163e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.5388156638022002e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18527358015815176
     (-)pre5-post2 = 2.0727367250610987e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.10714482394917561
     (+)pre6-post2 = 0.10737856110055752
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0004747856216332685
     (-)pre7-post2 = 5.3409865410679463e-11
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179744e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118442e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.16424380608163e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.74918446952524e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.5388156668545542e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725233e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.17389538113508105
     (+)pre6-post2 = 0.17396215560549116
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0004747856216332685
     (-)pre7-post2 = 5.340986551662185e-11
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.74918446952536e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.1739632125697512
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.00046312654063271607
     (+)pre7-post2 = 0.04385065807636471
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.74918446952536e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.17396321258135872
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0004624578613039789
     (+)pre7-post2 = 0.0957905113331038
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16924861903406557
     (-)pre3-post2 = 7.74918446952536e-17
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.1739632125813588
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0004624578601917248
     (+)pre7-post2 = 0.16715365652008551
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 1.0552145937739953e-47
     (-)pre1-post0 = 1.2481402493719512e-73
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 1.4337171071323208e-43
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 5.622551445829827e-80
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.1698218194933285
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0011141835893544718
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 2.734324781140285e-51
     (-)pre5-post0 = 3.206325760443314e-66
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 3.683050920038641e-36
     (-)pre6-post0 = 2.1474532326672625e-51
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.1739632125813588
     (-)pre6-post3 = 2.466742369690338e-21
     (-)pre7-post0 = 3.760704106201009e-36
     (-)pre7-post1 = 0.00046683406668134416
     (-)pre7-post2 = 0.1720229783669635
     (-)pre7-post3 = 4.319837147893424e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.09195381511652242
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.0912144251898627
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 1.055219824471381e-47
     (-)pre1-post0 = 1.2481402493719512e-73
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 1.433724214066179e-43
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 5.62257931681012e-80
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.16982182230649392
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.001114189103704726
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 2.734338335184712e-51
     (-)pre5-post0 = 3.206325760443314e-66
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 3.683069176917321e-36
     (-)pre6-post0 = 2.1474532326672625e-51
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.1739632125813588
     (-)pre6-post3 = 2.4667545973290956e-21
     (-)pre7-post0 = 3.760704106201009e-36
     (-)pre7-post1 = 0.00046683408821254795
     (-)pre7-post2 = 0.1720229783669635
     (-)pre7-post3 = 4.319858561190735e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.13684457232100164
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.13562396948217723
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 1.0552198248942696e-47
     (-)pre1-post0 = 1.2481402493719512e-73
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 1.4337242146407565e-43
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 5.622579319063417e-80
     (-)pre3-post0 = 0.18028818912492736
     (-)pre3-post1 = 0.1698218223067224
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.001114189104150547
     (-)pre4-post0 = 0.20805855010901395
     (-)pre4-post1 = 5.181760400220144e-06
     (-)pre4-post2 = 1.538815666854578e-22
     (-)pre4-post3 = 2.7343383362805215e-51
     (-)pre5-post0 = 3.206325760443314e-66
     (-)pre5-post1 = 0.18527358015815198
     (-)pre5-post2 = 2.0727367291725556e-07
     (-)pre5-post3 = 3.6830691783933426e-36
     (-)pre6-post0 = 2.1474532326672625e-51
     (-)pre6-post1 = 0.17389538113508105
     (-)pre6-post2 = 0.1739632125813588
     (-)pre6-post3 = 2.4667545983176687e-21
     (-)pre7-post0 = 3.760704106201009e-36
     (-)pre7-post1 = 0.00046683408821429666
     (-)pre7-post2 = 0.1720229783669635
     (-)pre7-post3 = 4.319858562921943e-06
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.17385364319632593
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.171927053142754
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 0.056908472200075784
     (-)pre0-post1 = 0.1669558520480746
     (-)pre0-post2 = 5.938507232179837e-19
     (-)pre0-post3 = 1.0552198249340744e-47
     (-)pre1-post0 = 1.2481402493719512e-73
     (-)pre1-post1 = 0.0015694946841489665
     (-)pre1-post2 = 8.068633110118566e-15
     (-)pre1-post3 = 1.4337242146948392e-43
     (-)pre2-post0 = 1.106006359053309e-05
     (-)pre2-post1 = 0.18078652875591988
     (-)pre2-post2 = 3.164243806081679e-51
     (-)pre2-post3 = 5.622579319275511e-80
     (-)pre3-post0 = 0.18028818912492736
