* Initial: 
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.761687801273303e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.09342703843417452
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.001136054323749069
     (-)pre7-post1 = 0.0011323636790515682
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.762662548490307e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13552380944761183
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.001136054323749069
     (-)pre7-post1 = 0.0011323636790515682
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.762662653783265e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.1874098557120701
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.001136054323749069
     (-)pre7-post1 = 0.0011323636790515682
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 9.918410729509421e-39
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074030724977703e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.552586502595947e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6398948325291977e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287812140092
     (-)pre5-post2 = 6.943998180326055e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.09111140224666246
     (+)pre6-post2 = 0.09121317665473855
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.001136054323749069
     (-)pre7-post1 = 0.0011323636790515682
     (-)pre7-post2 = 4.620403975146785e-33
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 9.918843410449696e-39
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.507468831478374e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.553003224813115e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400099953521047e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.1874128782532487
     (-)pre5-post2 = 6.944301102482465e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.13410667491735
     (+)pre6-post2 = 0.13426714364346112
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.006036011019153062
     (-)pre7-post2 = 0.004979670657433417
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 9.918843435130303e-39
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293395e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.553003248583418e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211212e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.9443011197614836e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.18711135745885055
     (+)pre6-post2 = 0.1871221690632525
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.006036292381181319
     (-)pre7-post2 = 0.004979952700649001
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.21603584436280437
     (-)pre0-post2 = 9.918843435130449e-39
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745885055
     (-)pre6-post2 = 0.1871228735849153
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.0060284633577343235
     (+)pre7-post2 = 0.0889077612398925
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967372
     (-)pre0-post2 = 0.0006670758098204964
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745887536
     (-)pre6-post2 = 0.1871228736460744
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.005231508543907414
     (+)pre7-post2 = 0.12885383634268738
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967372
     (-)pre0-post2 = 0.0006671227293377002
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745887536
     (-)pre6-post2 = 0.1871228736460787
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.00515660958480201
     (+)pre7-post2 = 0.18373741932748872
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967597
     (-)pre0-post2 = 0.0006671253530899686
     (-)pre0-post3 = 8.453115834177592e-14
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 2.4145365344442227e-74
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 1.5301195499580497e-58
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 4.228545527421761e-46
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 1.112287321089459e-33
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745887536
     (-)pre6-post2 = 0.18712287364607896
     (-)pre6-post3 = 1.772892397614275e-20
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.005157145827613894
     (-)pre7-post2 = 0.1867117362898062
     (-)pre7-post3 = 6.737386722473744e-07
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.0794879806927022
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.09651754897991381
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967597
     (-)pre0-post2 = 0.0006671253530899686
     (-)pre0-post3 = 8.453150026111316e-14
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 2.4145463009817668e-74
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 1.5301257391251294e-58
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 4.22856263142829e-46
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 1.1122918201706394e-33
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745887536
     (-)pre6-post2 = 0.18712287364607896
     (-)pre6-post3 = 1.7728995687711063e-20
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.005157145830324134
     (-)pre7-post2 = 0.1867117362898062
     (-)pre7-post3 = 6.737413974444112e-07
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.11437977302869594
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.12700006342663422
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967597
     (-)pre0-post2 = 0.0006671253530899686
     (-)pre0-post3 = 8.453163284704243e-14
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 2.4145500881482565e-74
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 1.530128139096056e-58
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 4.228569263842292e-46
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
     (-)pre5-post3 = 1.11229356477761e-33
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.18711135745887536
     (-)pre6-post2 = 0.18712287364607896
     (-)pre6-post3 = 1.7729023495278193e-20
     (-)pre7-post0 = 0.0011360543237490554
     (-)pre7-post1 = 0.0020419503234308856
     (-)pre7-post2 = 0.18937261330886715
     (-)pre7-post3 = 1.0682519842973268e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.18009396618833404
     (-)pre8-post2 = 0.0019316647688922435
     (+)pre8-post3 = 0.18433048779198702
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 8
* Iter 0
     (-)pre0-post0 = 0.0003220464724434587
     (-)pre0-post1 = 0.2160358467967597
     (-)pre0-post2 = 0.0006671253530899686
     (-)pre0-post3 = 8.453163284704243e-14
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1993855040472177e-06
     (-)pre2-post1 = 0.1788951751665084
     (-)pre2-post2 = 1.5074688352293612e-46
     (-)pre2-post3 = 2.4145500881482565e-74
     (-)pre3-post0 = 0.0976244711079508
     (-)pre3-post1 = 0.0977832819139786
     (-)pre3-post2 = 9.55300324858356e-31
     (-)pre3-post3 = 1.530128139096056e-58
     (-)pre4-post0 = 0.1813656036584784
     (-)pre4-post1 = 9.7626626537859e-06
     (-)pre4-post2 = 2.6400100019211597e-18
     (-)pre4-post3 = 4.228569263842292e-46
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.18741287825325623
     (-)pre5-post2 = 6.944301119761584e-06
