* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.13406583401072225
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.02227935684620258
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.016885646638979023
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.031198779140719293
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.19048375506281473
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.011031420970567139
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0017556722358176076
     (-)pre3-post1 = 0.024063637246029678
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 3.2278792995172847e-09
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.5434597386120878e-05
     (-)pre7-post1 = 0.031234195880193376
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 4.673284813644805e-11
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.19092993435798641
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.011065176450521677
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0019563726665263043
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0015067273768726364
     (-)pre3-post1 = 0.12175086361164777
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.5434597386120878e-05
     (-)pre7-post1 = 0.0312345293568736
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 1.1916667356600394e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.192953875540966
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0110650912122877
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.00195872136006293
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 3.659290401640142e-15
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.0406283110545913
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0015067273768726364
     (-)pre3-post1 = 0.1219647625832737
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 4.952202349023785e-13
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.5433331378547942e-05
     (-)pre7-post1 = 0.11754034343725421
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 1.5991731297508834e-08
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.058411622616730594
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 8.061375151446109e-14
     (-)pre0-post1 = 0.20157228819012468
     (-)pre0-post2 = 1.3250293647381448e-19
     (-)pre0-post3 = 0.0035135414136141566
     (-)pre1-post0 = 4.626046347233532e-15
     (-)pre1-post1 = 0.003120716829849722
     (-)pre1-post2 = 7.603724101122475e-21
     (-)pre1-post3 = 0.00013718701651557123
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.11109047556263943
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0015067273768726364
     (-)pre3-post1 = 0.12196479489987705
     (-)pre3-post2 = 8.621856719765086e-28
     (-)pre3-post3 = 1.605084514287725e-11
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.543333137856454e-05
     (-)pre7-post1 = 0.11858398857193768
     (-)pre7-post2 = 2.7282898742769595e-23
     (-)pre7-post3 = 5.082320186868073e-07
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.9585701729111726e-17
     (-)pre14-post1 = 0.060732882700328984
     (-)pre14-post2 = 4.8629325432677336e-23
     (-)pre14-post3 = 8.773742948260007e-07
LEARN 2
* Iter 0
     (-)pre0-post0 = 1.762686556633948e-07
     (-)pre0-post1 = 0.20157258325413535
     (-)pre0-post2 = 1.3250293647381448e-19
     (-)pre0-post3 = 0.0035218268119607634
     (-)pre1-post0 = 8.769220757313092e-05
     (-)pre1-post1 = 0.0015150279426866752
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0042613090450419645
     (-)pre2-post0 = 5.226883357088054e-06
     (-)pre2-post1 = 0.10429639041172903
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0002477823779009539
     (+)pre3-post0 = 0.06939111097767059
     (+)pre3-post1 = 0.16072829544263603
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0033768787307793527
     (-)pre7-post1 = 0.12493953521244137
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 6.469160270866814e-11
     (-)pre14-post1 = 0.060732882945674534
     (-)pre14-post2 = 4.8629325432677336e-23
     (-)pre14-post3 = 8.804410099203494e-07
* Iter 1
     (-)pre0-post0 = 1.7627583167320872e-07
     (-)pre0-post1 = 0.2015725975659818
     (-)pre0-post2 = 1.7645339867419484e-19
     (-)pre0-post3 = 0.0035218268119683624
     (-)pre1-post0 = 0.00036282404903174176
     (-)pre1-post1 = 0.0007825819773267028
     (-)pre1-post2 = 2.223014083458207e-12
     (-)pre1-post3 = 0.004228498989437318
     (-)pre2-post0 = 5.227096145443899e-06
     (-)pre2-post1 = 0.10429721226222735
     (-)pre2-post2 = 1.3032674422921328e-18
     (-)pre2-post3 = 0.00024778237812807485
     (+)pre3-post0 = 0.09388596088387921
     (+)pre3-post1 = 0.20807556128883556
     (-)pre3-post2 = 2.011690388589e-09
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.06273196276947629
     (-)pre7-post1 = 0.18605842747049894
     (-)pre7-post2 = 5.835308399030155e-10
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 6.469423634587959e-11
     (-)pre14-post1 = 0.060732882957574855
     (-)pre14-post2 = 6.475939308352714e-23
     (-)pre14-post3 = 8.804410099231621e-07
* Iter 2
     (-)pre0-post0 = 1.7627583170175484e-07
     (-)pre0-post1 = 0.2015725975659818
     (-)pre0-post2 = 1.7645339867419484e-19
     (-)pre0-post3 = 0.0035218268119683624
     (-)pre1-post0 = 4.101817540933373e-06
     (-)pre1-post1 = 8.288844297120626e-06
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.004145285983522042
     (-)pre2-post0 = 5.22709614629037e-06
     (-)pre2-post1 = 0.10429721226222859
     (-)pre2-post2 = 1.3032674422921328e-18
     (-)pre2-post3 = 0.00024778237812807485
     (+)pre3-post0 = 0.1190456930324986
     (+)pre3-post1 = 0.2417188706046074
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.06273228145468264
     (-)pre7-post1 = 0.18605876543656216
     (-)pre7-post2 = 5.835308399030155e-10
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 6.469423635635618e-11
     (-)pre14-post1 = 0.060732882957574855
     (-)pre14-post2 = 6.475939308352714e-23
     (-)pre14-post3 = 8.804410099231621e-07
LEARN 3
* Iter 0
     (-)pre0-post0 = 1.7627583170175497e-07
     (-)pre0-post1 = 0.2015725975659818
     (-)pre0-post2 = 1.7645344327820185e-19
     (-)pre0-post3 = 0.0035218268119683624
     (-)pre1-post0 = 4.101837583017492e-06
     (-)pre1-post1 = 8.28983071236874e-06
     (-)pre1-post2 = 6.4092093433259464e-15
     (-)pre1-post3 = 0.004145285983522042
     (-)pre2-post0 = 5.2270961462903744e-06
     (-)pre2-post1 = 0.10429721226222859
     (-)pre2-post2 = 1.303268764939205e-18
     (-)pre2-post3 = 0.00024778237812807485
     (-)pre3-post0 = 0.11904647630965134
     (-)pre3-post1 = 0.24172622622336007
     (-)pre3-post2 = 3.692032493455112e-10
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.06660177092874033
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.06228682312601927
     (-)pre7-post1 = 0.1863140615248695
     (-)pre7-post2 = 1.2159677538675075e-08
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 6.469423635635625e-11
     (-)pre14-post1 = 0.060732882957574855
     (-)pre14-post2 = 6.475940945344944e-23
     (-)pre14-post3 = 8.804410099231621e-07
* Iter 1
     (-)pre0-post0 = 1.7627583170175497e-07
     (-)pre0-post1 = 0.2015725975659818
     (-)pre0-post2 = 1.7645344339275865e-19
     (-)pre0-post3 = 0.0035218268119683624
     (-)pre1-post0 = 0.10856096379064
     (-)pre1-post1 = 0.0004982609196315695
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.004145285982179426
     (-)pre2-post0 = 5.2270961462903744e-06
     (-)pre2-post1 = 0.10429721226222859
     (-)pre2-post2 = 1.3032687683361687e-18
     (-)pre2-post3 = 0.00024778237812807485
     (-)pre3-post0 = 0.1259497294862103
     (-)pre3-post1 = 0.23833382659752647
     (-)pre3-post2 = 7.13582885978406e-06
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.06013019020584774
     (-)pre4-post1 = 0.000867731570711766
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.06228689644229477
     (-)pre7-post1 = 0.18631413756126167
     (-)pre7-post2 = 1.2190907323287378e-08
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 6.469423635635625e-11
     (-)pre14-post1 = 0.060732882957574855
     (-)pre14-post2 = 6.475940949549243e-23
     (-)pre14-post3 = 8.804410099231621e-07
* Iter 2
     (-)pre0-post0 = 6.0805707687700404e-05
     (-)pre0-post1 = 0.20406536010572437
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0008088075881454661
     (-)pre1-post0 = 0.10167489683535953
     (-)pre1-post1 = 0.002356895435033259
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0041454478413434324
     (-)pre2-post0 = 5.2270961462903744e-06
     (-)pre2-post1 = 0.10429721226222859
     (-)pre2-post2 = 1.3032687683361687e-18
     (-)pre2-post3 = 0.00024778237812807485
     (-)pre3-post0 = 0.1259497304258756
     (-)pre3-post1 = 0.23833388875269074
     (-)pre3-post2 = 7.13582885978406e-06
     (-)pre3-post3 = 3.383787165239525e-11
     (+)pre4-post0 = 0.11339587503539869
     (-)pre4-post1 = 0.00043654294078734624
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.06252151925521823
     (-)pre7-post1 = 0.18970208599446237
     (-)pre7-post2 = 0.0
