* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.09500725518419476
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.002206420474971433
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.025749906778365132
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.12051273940992338
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0022067346313247504
     (-)pre1-post2 = 4.5769600999172344e-08
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.02575344549722409
     (-)pre3-post2 = 5.473855538092498e-07
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.12074888949890437
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 4.045466367463575e-07
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.09129867470699342
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.05036571197336619
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.02981876138863998
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.00017696378002440017
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.04515607129228384
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.12074889190920063
     (-)pre0-post2 = 2.660295510085164e-11
     (-)pre0-post3 = 4.045466367463575e-07
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.09132417137626203
     (-)pre1-post2 = 2.4881268840706913e-07
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.10460730597795877
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0817635773157209
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.00016740769829401225
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0010526151991857777
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.045207836910890066
     (-)pre14-post2 = 4.334459148992301e-07
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.4559235286342325e-14
     (-)pre0-post1 = 0.1207488919144905
     (-)pre0-post2 = 2.6653613797453087e-11
     (-)pre0-post3 = 4.0454663674675344e-07
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.17572565075798313
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1456524145657974
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 5.418155600874804e-06
     (-)pre3-post1 = 0.08046949125751708
     (-)pre3-post2 = 1.1176109417843514e-05
     (-)pre3-post3 = 0.00016694449684895318
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 7.227144994196957e-09
     (-)pre7-post1 = 0.0010549219418747083
     (-)pre7-post2 = 1.4907538500709106e-08
     (-)pre7-post3 = 1.1651393923680908e-13
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.10614474462596739
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.006041959303817234
     (-)pre0-post1 = 0.12805701428040903
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.962303165401759e-07
     (-)pre1-post1 = 0.17572608509650028
     (-)pre1-post2 = 2.380202221235069e-10
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1945276378378688e-06
     (-)pre2-post1 = 0.14565369668098682
     (-)pre2-post2 = 5.729636654568766e-10
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.10594766297235655
     (+)pre3-post1 = 0.1390443246941751
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0001656581561969958
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0015579419436826123
     (-)pre7-post1 = 0.00282172410502342
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 8.691419355327219e-07
     (-)pre14-post1 = 0.10614587569170397
     (-)pre14-post2 = 4.168899606466709e-10
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.008067155313003296
     (-)pre0-post1 = 0.1311390162739148
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 3.2006555140490145e-12
     (-)pre1-post0 = 4.962737027305958e-07
     (-)pre1-post1 = 0.1757260851434376
     (-)pre1-post2 = 2.8534654391427336e-09
     (-)pre1-post3 = 6.022503565800601e-20
     (-)pre2-post0 = 1.1946320771531867e-06
     (-)pre2-post1 = 0.1456536968195397
     (-)pre2-post2 = 6.868878624649055e-09
     (-)pre2-post3 = 1.4497405672101655e-19
     (+)pre3-post0 = 0.16508229415796538
     (+)pre3-post1 = 0.1832919983885347
     (-)pre3-post2 = 0.001464169524787064
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 6.10402666686542e-05
     (-)pre7-post1 = 0.00013677766607873723
     (-)pre7-post2 = 0.003679714802712924
     (-)pre7-post3 = 8.473631423628233e-14
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 8.692179259291128e-07
     (-)pre14-post1 = 0.1061458758139338
     (-)pre14-post2 = 4.997815242409811e-09
     (-)pre14-post3 = 1.0548352791798737e-19
* Iter 2
     (-)pre0-post0 = 0.008067868622032175
     (-)pre0-post1 = 0.13119888557673504
     (-)pre0-post2 = 4.971624363932477e-07
     (-)pre0-post3 = 1.3942218725045473e-07
     (-)pre1-post0 = 0.0001712877787229173
     (-)pre1-post1 = 0.18124912269484478
     (-)pre1-post2 = 0.00011706136691390679
     (-)pre1-post3 = 3.2829529904786094e-05
     (-)pre2-post0 = 1.1946321101046816e-06
     (-)pre2-post1 = 0.1456536968220478
     (-)pre2-post2 = 6.868901143684041e-09
     (-)pre2-post3 = 6.315143880386164e-15
     (+)pre3-post0 = 0.1651346949066971
     (+)pre3-post1 = 0.18907005121272102
     (-)pre3-post2 = 0.0015323824166321603
     (-)pre3-post3 = 1.919714837120011e-05
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.010434969871129119
     (-)pre5-post1 = 0.0347153978305968
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.046052809821518825
     (-)pre6-post1 = 0.0459112014311085
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.08469823791353417
     (-)pre7-post1 = 0.08337076805044716
     (-)pre7-post2 = 0.002381865956346763
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06791643263390673
     (-)pre13-post1 = 0.06771480125303245
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 8.692179499047309e-07
     (-)pre14-post1 = 0.10614587581614639
     (-)pre14-post2 = 4.997831627322533e-09
     (-)pre14-post3 = 4.594916296608341e-15
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.00806787570030592
     (-)pre0-post1 = 0.13119889020667205
     (-)pre0-post2 = 4.971624363932477e-07
     (-)pre0-post3 = 1.3942498944961264e-07
     (-)pre1-post0 = 0.0001729869586443091
     (-)pre1-post1 = 0.18124990791683118
     (-)pre1-post2 = 0.00011706136691390679
     (-)pre1-post3 = 3.283018969772771e-05
     (-)pre2-post0 = 1.1946321104316647e-06
     (-)pre2-post1 = 0.14565369682204798
     (-)pre2-post2 = 6.868901143684041e-09
     (-)pre2-post3 = 6.3152708063592385e-15
     (-)pre3-post0 = 0.169227183611173
     (-)pre3-post1 = 0.1914044673418689
     (-)pre3-post2 = 0.0010645675676227327
     (-)pre3-post3 = 0.00019416707962519617
     (+)pre4-post0 = 0.06335672507911913
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0193068368319158
     (-)pre5-post1 = 0.04305500699323404
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 3.5334008088068792e-06
     (-)pre6-post0 = 0.0521014126412527
     (-)pre6-post1 = 0.05197595437265463
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 2.653185114146867e-06
     (-)pre7-post0 = 0.08754811260094654
     (-)pre7-post1 = 0.08624078759890323
     (-)pre7-post2 = 0.002381865956346763
     (-)pre7-post3 = 1.4179718408518027e-06
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.07340255738704092
     (-)pre13-post1 = 0.07321693757627248
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 2.5758876286853583e-06
     (-)pre14-post0 = 8.692179501426449e-07
     (-)pre14-post1 = 0.10614587581614655
     (-)pre14-post2 = 4.997831627322533e-09
     (-)pre14-post3 = 4.595008648300272e-15
* Iter 1
     (-)pre0-post0 = 0.00806787570030599
     (-)pre0-post1 = 0.13119889020668696
     (-)pre0-post2 = 4.971624363932477e-07
     (-)pre0-post3 = 1.3942498945372948e-07
     (-)pre1-post0 = 9.423922437765704e-05
     (-)pre1-post1 = 0.1836132249229617
     (-)pre1-post2 = 0.0001170423354029448
     (-)pre1-post3 = 5.293065011613227e-06
     (-)pre2-post0 = 1.1946321104316647e-06
     (-)pre2-post1 = 0.14565369682204798
     (-)pre2-post2 = 6.868901143684041e-09
     (-)pre2-post3 = 6.315270806545711e-15
     (-)pre3-post0 = 0.1697632523474655
     (-)pre3-post1 = 0.19191502834526064
     (-)pre3-post2 = 0.001064564599760379
     (-)pre3-post3 = 0.00025175104801007794
     (+)pre4-post0 = 0.11498675900800774
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.019306836919996535
     (-)pre5-post1 = 0.04305503319555809
     (-)pre5-post2 = 3.2633888987705235e-18
     (-)pre5-post3 = 3.5334059998411645e-06
     (-)pre6-post0 = 0.05210141270157813
     (-)pre6-post1 = 0.051975973534275806
     (-)pre6-post2 = 2.45043655630859e-18
     (-)pre6-post3 = 2.6531890120356705e-06
     (-)pre7-post0 = 0.08651541691210925
     (-)pre7-post1 = 0.08327880475361861
     (-)pre7-post2 = 0.0023818647754984463
     (-)pre7-post3 = 0.00020375018449238184
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0734025574417406
     (-)pre13-post1 = 0.07321695495529093
     (-)pre13-post2 = 2.379045907873354e-18
     (-)pre13-post3 = 2.57589141301436e-06
     (-)pre14-post0 = 8.692179501426449e-07
     (-)pre14-post1 = 0.10614587581614655
     (-)pre14-post2 = 4.997831627322533e-09
     (-)pre14-post3 = 4.595008648435951e-15
* Iter 2
     (-)pre0-post0 = 0.00806787570030599
     (-)pre0-post1 = 0.13119889020668696
     (-)pre0-post2 = 4.971624363932477e-07
     (-)pre0-post3 = 1.3942498945372948e-07
     (-)pre1-post0 = 0.061802746840350135
     (-)pre1-post1 = 0.18361385478253234
     (-)pre1-post2 = 0.00011874401232136978
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 1.1946321104316647e-06
     (-)pre2-post1 = 0.14565369682204798
     (-)pre2-post2 = 6.868901143684041e-09
     (-)pre2-post3 = 6.315270806545712e-15
     (-)pre3-post0 = 0.16976327075052028
     (-)pre3-post1 = 0.19191502834627108
     (-)pre3-post2 = 0.001064564601531056
     (-)pre3-post3 = 0.00025175122724567587
     (+)pre4-post0 = 0.1645602878779094
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.019306836919999276
     (-)pre5-post1 = 0.04305503319555809
     (-)pre5-post2 = 3.403694298573242e-18
     (-)pre5-post3 = 3.5334059998553387e-06
