* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.1268003870154636
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.15896931318755736
     (-)pre1-post2 = 0.00027659704770884296
     (-)pre1-post3 = 0.015443062873230372
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0007826892499204642
     (-)pre6-post2 = 0.012506955393370194
     (-)pre6-post3 = 0.012685632871840529
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0003202553059327047
     (-)pre7-post2 = 0.005115050665833237
     (-)pre7-post3 = 0.005222020980209266
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0007069652484296724
     (-)pre10-post2 = 0.011296037270541267
     (-)pre10-post3 = 0.011469689112325281
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.06211314415554793
     (-)pre14-post2 = 0.002291666731901081
     (-)pre14-post3 = 0.00878664157790961
* Iter 2
     (-)pre0-post0 = 0.0018805101337155362
     (+)pre0-post1 = 0.17089977391257336
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 1.8378781845883672e-06
     (-)pre1-post0 = 0.009618143984942831
     (-)pre1-post1 = 0.17054303022453407
     (-)pre1-post2 = 0.00013939263869505053
     (-)pre1-post3 = 0.01554484150004358
     (-)pre2-post0 = 0.003385271134713647
     (-)pre2-post1 = 0.010931581465546061
     (-)pre2-post2 = 0.01374927027629311
     (-)pre2-post3 = 1.7108671683782056e-09
     (-)pre3-post0 = 0.001611030570190976
     (-)pre3-post1 = 0.003296538843485964
     (-)pre3-post2 = 0.004150788336336234
     (-)pre3-post3 = 5.141537286082138e-10
     (-)pre4-post0 = 0.0039832222946772165
     (-)pre4-post1 = 0.012857288588370226
     (-)pre4-post2 = 0.011996798230011632
     (-)pre4-post3 = 2.014021946722506e-09
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 1.3288612134389423e-09
     (-)pre6-post2 = 0.01250234387143426
     (-)pre6-post3 = 0.008617772188535674
     (-)pre7-post0 = 6.607621958207519e-07
     (-)pre7-post1 = 0.00032160642440368954
     (-)pre7-post2 = 0.005116733013686306
     (-)pre7-post3 = 0.005222709591350872
     (-)pre8-post0 = 0.003163781305596297
     (-)pre8-post1 = 0.00451976424034944
     (-)pre8-post2 = 0.013265861989453709
     (-)pre8-post3 = 1.6513619273857164e-09
     (-)pre9-post0 = 0.001803429246404844
     (-)pre9-post1 = 0.005829710276649794
     (-)pre9-post2 = 0.007337742424543319
     (-)pre9-post3 = 9.102830881087143e-10
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 1.2002009627196547e-09
     (-)pre10-post2 = 0.011290888429607243
     (-)pre10-post3 = 0.007327510898643099
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.10722781949897858
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0004813455418342921
     (-)pre14-post1 = 0.06294296003503909
     (-)pre14-post2 = 0.0035254679964189964
     (-)pre14-post3 = 0.009284087211345621
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0018574148994384059
     (-)pre0-post1 = 0.19738600103410536
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0005888638950899492
     (-)pre1-post0 = 0.0030040345280640023
     (-)pre1-post1 = 0.19325885823592653
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.011228694577035668
     (-)pre2-post0 = 0.0046196960897015756
     (+)pre2-post1 = 0.10437362808864126
     (-)pre2-post2 = 0.013610711152112364
     (-)pre2-post3 = 0.0070600074223868626
     (-)pre3-post0 = 0.0016110531966189066
     (-)pre3-post1 = 0.0032966272575967116
     (-)pre3-post2 = 0.004150798858037415
     (-)pre3-post3 = 2.080244187216863e-07
     (-)pre4-post0 = 0.003983310417141413
     (-)pre4-post1 = 0.012857626803864847
     (-)pre4-post2 = 0.011996838650872635
     (-)pre4-post3 = 8.148644504684567e-07
     (-)pre5-post0 = 0.046569985941811234
     (-)pre5-post1 = 0.004343399389678054
     (-)pre5-post2 = 2.9396092156699997e-05
     (-)pre5-post3 = 0.004955634705586935
     (-)pre6-post0 = 0.0011224204964338227
     (-)pre6-post1 = 0.004405527699844751
     (-)pre6-post2 = 0.01301208724655833
     (-)pre6-post3 = 0.01860665557202784
     (-)pre7-post0 = 0.0034116149193106973
     (-)pre7-post1 = 0.024622805194477695
     (-)pre7-post2 = 0.001465519504908007
     (-)pre7-post3 = 6.0375554344603875e-05
     (-)pre8-post0 = 0.0043596060824835975
     (-)pre8-post1 = 0.009198047707354275
     (-)pre8-post2 = 0.013812092737999649
     (-)pre8-post3 = 0.01094875350339618
     (-)pre9-post0 = 0.0018034692867264666
     (-)pre9-post1 = 0.005829865842980881
     (-)pre9-post2 = 0.007337760907417036
     (-)pre9-post3 = 3.682966434448437e-07
     (-)pre10-post0 = 0.0010928034620064733
     (-)pre10-post1 = 0.004289237836778113
     (-)pre10-post2 = 0.01178868610947304
     (-)pre10-post3 = 0.01708543898759582
     (-)pre11-post0 = 0.0005835365258448027
     (-)pre11-post1 = 0.10886396144559106
     (-)pre11-post2 = 0.00027316963949922996
     (-)pre11-post3 = 0.0053170167890089996
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0004813523139118927
     (-)pre14-post1 = 0.06294298238744991
     (-)pre14-post2 = 0.0035254711417865097
     (-)pre14-post3 = 0.009284147759650958
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.23549643266859288
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0004079922388855427
     (-)pre1-post0 = 0.00012698368396044554
     (-)pre1-post1 = 0.19781726312185022
     (-)pre1-post2 = 0.0002005204884148706
     (-)pre1-post3 = 0.010347351809907477
     (-)pre2-post0 = 0.004637915165310342
     (+)pre2-post1 = 0.1178441122740043
     (-)pre2-post2 = 0.013625962419211006
     (-)pre2-post3 = 0.007073948395491169
     (-)pre3-post0 = 0.001611053196623246
     (-)pre3-post1 = 0.00329662726204657
     (-)pre3-post2 = 0.004150798858041107
     (-)pre3-post3 = 2.0802442207512206e-07
     (-)pre4-post0 = 0.003983310417158313
     (-)pre4-post1 = 0.01285762682088713
     (-)pre4-post2 = 0.01199683865088682
     (-)pre4-post3 = 8.148644636043788e-07
     (-)pre5-post0 = 0.04656999544009243
     (-)pre5-post1 = 0.004354350804463651
     (-)pre5-post2 = 2.9405293149638445e-05
     (-)pre5-post3 = 0.004955642880981988
     (-)pre6-post0 = 0.001122420711328836
     (-)pre6-post1 = 0.00440574720603666
     (-)pre6-post2 = 0.013012087425197182
     (-)pre6-post3 = 0.018606655730375374
     (-)pre7-post0 = 0.0032859297033410997
     (-)pre7-post1 = 0.022524199676326812
     (-)pre7-post2 = 0.00046161755520152884
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.004359606311400892
     (-)pre8-post1 = 0.009198280610567443
     (-)pre8-post2 = 0.01381209292940702
     (-)pre8-post3 = 0.010948753676760311
     (-)pre9-post0 = 0.001803469286734146
     (-)pre9-post1 = 0.00582986585081049
     (-)pre9-post2 = 0.007337760907423521
     (-)pre9-post3 = 3.682966493819292e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.07157845340378473
     (-)pre10-post2 = 0.00897742515030316
     (-)pre10-post3 = 0.016325785432769992
     (-)pre11-post0 = 0.0005835366376599848
     (-)pre11-post1 = 0.10886404325612643
     (-)pre11-post2 = 0.00027316973529143166
     (-)pre11-post3 = 0.005317016874098088
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00048135231391319144
     (-)pre14-post1 = 0.0629429823885749
     (-)pre14-post2 = 0.0035254711417876134
     (-)pre14-post3 = 0.009284147759651936
* Iter 2
     (-)pre0-post0 = 0.01766611800845952
     (-)pre0-post1 = 0.24752438418221887
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0004074452261757245
     (-)pre1-post0 = 0.00017550760232842768
     (-)pre1-post1 = 0.20621862697389187
     (-)pre1-post2 = 0.00028778381627699934
     (-)pre1-post3 = 0.010330844532683606
     (-)pre2-post0 = 0.00020922077794102364
     (+)pre2-post1 = 0.1791689066258269
     (-)pre2-post2 = 0.011855107637711
     (-)pre2-post3 = 0.007073704278709161
     (-)pre3-post0 = 0.006397559316201146
     (-)pre3-post1 = 0.023344995412843607
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0039833104171584435
     (-)pre4-post1 = 0.012857626820887216
     (-)pre4-post2 = 0.01199683865088682
     (-)pre4-post3 = 8.148644636043788e-07
     (-)pre5-post0 = 0.04656999551303785
     (-)pre5-post1 = 0.004354350861269168
     (-)pre5-post2 = 2.940529348264016e-05
     (-)pre5-post3 = 0.004955642880981988
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.04795400231102473
     (-)pre6-post2 = 0.012135501887541754
     (-)pre6-post3 = 0.018606532560145522
     (-)pre7-post0 = 0.003297494579696154
     (-)pre7-post1 = 0.022531859924608263
     (-)pre7-post2 = 0.00046166453097817465
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0021290854640509827
     (-)pre8-post1 = 0.010125007525405644
     (-)pre8-post2 = 0.01412448671664389
     (-)pre8-post3 = 0.010940355780513378
     (-)pre9-post0 = 0.0018034692867342048
     (-)pre9-post1 = 0.00582986585081053
     (-)pre9-post2 = 0.007337760907423521
     (-)pre9-post3 = 3.682966493819292e-07
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.10563475810743543
     (-)pre10-post2 = 0.008121155859491795
     (-)pre10-post3 = 0.01624651608599451
     (-)pre11-post0 = 0.0005835366385187091
     (-)pre11-post1 = 0.10886404325655079
     (-)pre11-post2 = 0.00027316973529489856
     (-)pre11-post3 = 0.005317016874098088
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.09345636154262664
     (-)pre14-post2 = 0.002554480338587496
     (-)pre14-post3 = 0.009284009647898888
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.07484677644295504
     (-)pre0-post1 = 0.24720449536596903
     (-)pre0-post2 = 5.693628874076213e-06
     (-)pre0-post3 = 0.010809161019579423
     (-)pre1-post0 = 0.004669819304012508
     (-)pre1-post1 = 0.21387649623881294
     (-)pre1-post2 = 0.014610440591237596
     (-)pre1-post3 = 0.011094153515802159
     (-)pre2-post0 = 0.015485604921208576
     (-)pre2-post1 = 0.20276804473338625
     (-)pre2-post2 = 0.016810989161123665
     (-)pre2-post3 = 0.005817558220619256
     (+)pre3-post0 = 0.05589026792581986
     (+)pre3-post1 = 0.07577518375477309
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0170880098011449
     (-)pre4-post1 = 0.04219848266490701
     (-)pre4-post2 = 0.016399686568090693
     (-)pre4-post3 = 0.002251717728551357
     (-)pre5-post0 = 0.04656999551303831
     (-)pre5-post1 = 0.004354350861281682
     (-)pre5-post2 = 2.9405293482666108e-05
     (-)pre5-post3 = 0.004955642880981988
     (-)pre6-post0 = 0.00015746268259781275
     (-)pre6-post1 = 0.05130366207228739
     (-)pre6-post2 = 0.012143104379105572
     (-)pre6-post3 = 0.0186065975487882
     (-)pre7-post0 = 0.0032974946527814402
     (-)pre7-post1 = 0.022531861612348766
     (-)pre7-post2 = 0.0004616645346384334
     (-)pre7-post3 = 3.184651338531052e-14
     (-)pre8-post0 = 0.02156650847412649
     (-)pre8-post1 = 0.038762836328527915
     (-)pre8-post2 = 0.021492345411945946
     (-)pre8-post3 = 0.011302056252869059
     (-)pre9-post0 = 0.0018034692867342048
     (-)pre9-post1 = 0.00582986585081053
     (-)pre9-post2 = 0.007337760907423521
     (-)pre9-post3 = 3.682966493819292e-07
     (-)pre10-post0 = 0.00016916052697665157
     (-)pre10-post1 = 0.10857391092168296
     (-)pre10-post2 = 0.008129405619725513
     (-)pre10-post3 = 0.01624658632948803
     (-)pre11-post0 = 0.0005835366385187144
     (-)pre11-post1 = 0.10886404325655089
     (-)pre11-post2 = 0.00027316973529489883
     (-)pre11-post3 = 0.005317016874098088
     (-)pre12-post0 = 0.0020486207464790775
     (-)pre12-post1 = 0.008440511790026908
     (-)pre12-post2 = 0.0008787998302782336
     (-)pre12-post3 = 0.00034256409212975154
     (-)pre13-post0 = 0.00240944048178761
     (-)pre13-post1 = 0.009916608631258305
     (-)pre13-post2 = 0.001033943187026136
     (-)pre13-post3 = 0.00040304190109652436
     (-)pre14-post0 = 0.00013268838227490008
     (-)pre14-post1 = 0.09587879076076254
     (-)pre14-post2 = 0.0025610402012002202
     (-)pre14-post3 = 0.009284065724096928
* Iter 1
     (-)pre0-post0 = 0.15586451574768562
     (-)pre0-post1 = 0.25
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.010723859400122262
     (-)pre1-post0 = 0.0010750087058997602
     (-)pre1-post1 = 0.21490832747992963
     (-)pre1-post2 = 0.014374388751047714
     (-)pre1-post3 = 0.010632924324666644
     (-)pre2-post0 = 0.014209370781835194
     (-)pre2-post1 = 0.20567778382431368
     (-)pre2-post2 = 0.015792645860365377
     (-)pre2-post3 = 0.0038588130511026998
     (+)pre3-post0 = 0.05629197920238432
     (+)pre3-post1 = 0.09262538048531162
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.01710918450846874
     (-)pre4-post1 = 0.043100430779176545
     (-)pre4-post2 = 0.016399686568090693
     (-)pre4-post3 = 0.002251717728551357
     (-)pre5-post0 = 0.04656999551303831
     (-)pre5-post1 = 0.004354350861281682
     (-)pre5-post2 = 2.9405293482666108e-05
     (-)pre5-post3 = 0.004955642880981988
     (-)pre6-post0 = 0.00015746334984120632
     (-)pre6-post1 = 0.051303688622167457
     (-)pre6-post2 = 0.012143104379105572
     (-)pre6-post3 = 0.0186065975487882
     (-)pre7-post0 = 0.00887333087079101
     (-)pre7-post1 = 0.033890347769902004
     (-)pre7-post2 = 0.0003467189978224051
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.02159752201887295
     (-)pre8-post1 = 0.04011201960480391
     (-)pre8-post2 = 0.021492345411945946
     (-)pre8-post3 = 0.011302056252869059
     (-)pre9-post0 = 0.0018034692867342048
     (-)pre9-post1 = 0.00582986585081053
     (-)pre9-post2 = 0.007337760907423521
     (-)pre9-post3 = 3.682966493819292e-07
     (-)pre10-post0 = 0.0011132265733095257
     (-)pre10-post1 = 0.13988461850592968
     (-)pre10-post2 = 0.006892458687226247
     (-)pre10-post3 = 0.01378244329821273
     (-)pre11-post0 = 0.0005835366385187144
     (-)pre11-post1 = 0.10886404325655089
     (-)pre11-post2 = 0.00027316973529489883
     (-)pre11-post3 = 0.005317016874098088
     (-)pre12-post0 = 0.002051963467654028
     (-)pre12-post1 = 0.008590724043516976
     (-)pre12-post2 = 0.0008787998302782336
     (-)pre12-post3 = 0.00034256409212975154
     (-)pre13-post0 = 1.1028233775754598e-08
     (-)pre13-post1 = 0.020044877971944014
     (-)pre13-post2 = 0.0010315429484479524
     (-)pre13-post3 = 0.0003984143383894326
     (-)pre14-post0 = 0.00013268894456301586
     (-)pre14-post1 = 0.09587880997021013
     (-)pre14-post2 = 0.0025610402012002202
     (-)pre14-post3 = 0.009284065724096928
* Iter 2
     (-)pre0-post0 = 0.175899038273018
     (-)pre0-post1 = 0.24839689331099954
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.00956700679377542
     (-)pre1-post0 = 0.0013090764318681146
     (-)pre1-post1 = 0.2156642467079003
     (-)pre1-post2 = 0.014393095717460157
     (-)pre1-post3 = 0.01063169454242581
     (-)pre2-post0 = 0.01421147004472291
     (-)pre2-post1 = 0.20567815556104338
     (-)pre2-post2 = 0.015792647063904184
     (-)pre2-post3 = 0.0038588130611509988
     (+)pre3-post0 = 0.11143795797853194
     (+)pre3-post1 = 0.13261546795719076
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.017109215803219485
     (-)pre4-post1 = 0.04310044485090617
     (-)pre4-post2 = 0.01639968658613802
     (-)pre4-post3 = 0.0022517177287028588
     (-)pre5-post0 = 0.04656999551303831
     (-)pre5-post1 = 0.004354350861281682
     (-)pre5-post2 = 2.9405293482666108e-05
     (-)pre5-post3 = 0.004955642880981988
     (-)pre6-post0 = 0.00015746335082739819
     (-)pre6-post1 = 0.051303688622582395
     (-)pre6-post2 = 0.012143104379106123
     (-)pre6-post3 = 0.018606597548788205
     (-)pre7-post0 = 0.014962254519948367
     (-)pre7-post1 = 0.047639938446454005
     (-)pre7-post2 = 0.00491241070544277
     (-)pre7-post3 = 9.032342489298296e-06
     (-)pre8-post0 = 0.02159756785354301
     (-)pre8-post1 = 0.04011204063667032
     (-)pre8-post2 = 0.02149234543833737
     (-)pre8-post3 = 0.0113020562530886
     (-)pre9-post0 = 0.0018034692867342048
     (-)pre9-post1 = 0.00582986585081053
     (-)pre9-post2 = 0.007337760907423521
     (-)pre9-post3 = 3.682966493819292e-07
     (-)pre10-post0 = 0.001114867649028772
     (-)pre10-post1 = 0.13988510418345929
     (-)pre10-post2 = 0.006892459618667448
     (-)pre10-post3 = 0.01378244330563174
     (-)pre11-post0 = 0.0005835366385187144
     (-)pre11-post1 = 0.10886404325655089
     (-)pre11-post2 = 0.00027316973529489883
     (-)pre11-post3 = 0.005317016874098088
     (-)pre12-post0 = 0.002051968408187836
     (-)pre12-post1 = 0.00859072639056239
     (-)pre12-post2 = 0.0008787998331302543
     (-)pre12-post3 = 0.00034256409215289324
     (-)pre13-post0 = 0.016789117877022235
     (-)pre13-post1 = 0.027761543041184843
     (-)pre13-post2 = 0.001041197690748264
     (-)pre13-post3 = 0.00039849269663092706
     (-)pre14-post0 = 0.00013268894539408287
     (-)pre14-post1 = 0.09587880997051035
     (-)pre14-post2 = 0.002561040201200696
     (-)pre14-post3 = 0.009284065724096931
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.19256405820702394
     (-)pre0-post1 = 0.24628705316368305
     (-)pre0-post2 = 0.006698150655225011
     (-)pre0-post3 = 0.011022469824906992
     (-)pre1-post0 = 0.00034850917457484367
     (-)pre1-post1 = 0.21692628635048136
     (-)pre1-post2 = 0.014117199649978034
     (-)pre1-post3 = 0.004207329078217684
     (-)pre2-post0 = 0.014211470044973487
     (-)pre2-post1 = 0.20567815556884458
     (-)pre2-post2 = 0.015792647063937158
     (-)pre2-post3 = 0.003858813085573768
     (-)pre3-post0 = 0.1105831402368488
     (-)pre3-post1 = 0.13430996388894595
     (-)pre3-post2 = 0.0008967455434116675
     (-)pre3-post3 = 0.01722057084615229
     (+)pre4-post0 = 0.08058275525050444
     (-)pre4-post1 = 0.02622816953543765
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.05354571186209597
     (-)pre5-post1 = 0.003173726554487668
     (-)pre5-post2 = 0.005956892597371051
     (-)pre5-post3 = 0.0029135856395489943
     (-)pre6-post0 = 0.01036846611239426
     (-)pre6-post1 = 0.054063070190579564
     (-)pre6-post2 = 0.015178994804843903
     (-)pre6-post3 = 0.016080476524625072
     (-)pre7-post0 = 0.014141361022530117
     (-)pre7-post1 = 0.04906560182937406
     (-)pre7-post2 = 0.0045149332031238516
     (-)pre7-post3 = 0.0003141917324117945
     (-)pre8-post0 = 0.021597567853548476
     (-)pre8-post1 = 0.040112040637111705
     (-)pre8-post2 = 0.021492345438338094
     (-)pre8-post3 = 0.011302056253622201
     (-)pre9-post0 = 0.01882482157688437
     (-)pre9-post1 = 0.0059116942594237285
     (-)pre9-post2 = 0.004054264143433377
     (-)pre9-post3 = 0.0010735255442554188
     (-)pre10-post0 = 0.0011148676492246604
     (-)pre10-post1 = 0.1398851041936517
     (-)pre10-post2 = 0.006892459618692967
     (-)pre10-post3 = 0.01378244332366392
     (-)pre11-post0 = 0.010923008678895523
     (-)pre11-post1 = 0.11120793317089527
     (-)pre11-post2 = 0.005466561130631644
     (-)pre11-post3 = 0.003034329402695325
     (-)pre12-post0 = 0.0020519684081884253
     (-)pre12-post1 = 0.008590726390611644
     (-)pre12-post2 = 0.0008787998331303324
     (-)pre12-post3 = 0.00034256409220914
     (-)pre13-post0 = 0.022570122205140996
     (-)pre13-post1 = 0.030650253415356685
     (-)pre13-post2 = 0.005062715871170686
     (-)pre13-post3 = 0.0005718080809910569
     (-)pre14-post0 = 0.00013268894539408292
     (-)pre14-post1 = 0.09587880997051035
     (-)pre14-post2 = 0.002561040201200696
     (-)pre14-post3 = 0.00928406572409694
* Iter 1
     (-)pre0-post0 = 0.19277270675060598
     (-)pre0-post1 = 0.24633842807469852
     (-)pre0-post2 = 0.006755776734982318
     (-)pre0-post3 = 0.011022477462790416
     (-)pre1-post0 = 0.05185633550645122
     (-)pre1-post1 = 0.21723656518937148
     (-)pre1-post2 = 0.013867688930594492
     (-)pre1-post3 = 0.0007232272220359754
     (-)pre2-post0 = 0.014211470044974283
     (-)pre2-post1 = 0.20567815556884494
     (-)pre2-post2 = 0.01579264706393725
     (-)pre2-post3 = 0.003858813085573768
     (-)pre3-post0 = 0.12020878903502838
     (-)pre3-post1 = 0.14715512740980838
     (-)pre3-post2 = 0.0021442136667638645
