* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.11971979443843139
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.00310270636882381
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.00013506824354274005
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.17814006781183656
     (-)pre0-post2 = 0.00026354003466981665
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0031028136538756705
     (-)pre1-post2 = 3.218994843114379e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.00288722792473075
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.18065240743700609
     (-)pre0-post2 = 0.0002634044697017825
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.003102813654866268
     (-)pre1-post2 = 3.218994843114379e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.06680662079811805
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0028872544798041223
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.00031739290662488037
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.18119299240969353
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.008631991463721064
     (-)pre1-post2 = 3.218886236908475e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.07637898308046373
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.08447432129751778
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0016360373802616615
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.18119299908214456
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.022886962856886423
     (-)pre1-post2 = 3.218884974674545e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1267661782207889
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0856745150818678
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.07788344835936985
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.037921141402164946
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.06594581891588841
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 3.7978349829788184e-13
     (-)pre0-post1 = 0.1811929991295718
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.00013694954733884694
     (-)pre1-post1 = 0.020864234639374465
     (-)pre1-post2 = 3.2188849744504963e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.2446800426604036e-06
     (-)pre2-post1 = 0.12787242510030467
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.024618908847678984
     (+)pre3-post1 = 0.08927979765523265
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.2328977356378545e-06
     (-)pre6-post1 = 0.0783668098540315
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.0359662669187645e-06
     (-)pre7-post1 = 0.03817532943920127
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.8621539232748967e-06
     (-)pre13-post1 = 0.06636547459332183
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 3.7992955725327186e-13
     (-)pre0-post1 = 0.1811929991295718
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.00013700220520952732
     (-)pre1-post1 = 0.020864244003607688
     (-)pre1-post2 = 3.2188849744504963e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.247081629060314e-06
     (-)pre2-post1 = 0.12787242539299165
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.07199233825365725
     (+)pre3-post1 = 0.12011036188203941
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.2337564712539988e-06
     (-)pre6-post1 = 0.07836680998239247
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.036364683163494e-06
     (-)pre7-post1 = 0.03817532950676823
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.862870077338767e-06
     (-)pre13-post1 = 0.06636547470480042
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 3.799295575420235e-13
     (-)pre0-post1 = 0.1811929991295718
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.00035476239348611473
     (-)pre1-post1 = 0.021154574267018823
     (-)pre1-post2 = 3.2188849744504963e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.247081633808136e-06
     (-)pre2-post1 = 0.12787242539299584
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 9.465910143475508e-26
     (+)pre3-post0 = 0.09594826000079072
     (+)pre3-post1 = 0.1729170559603858
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.2337564729516777e-06
     (-)pre6-post1 = 0.07836680998239429
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 3.384694345547104e-26
     (-)pre7-post0 = 1.0363646839511437e-06
     (-)pre7-post1 = 0.0381753295067692
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 1.5703475101064995e-26
     (-)pre8-post0 = 5.1395386099141835e-06
     (-)pre8-post1 = 6.89859235446918e-06
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 1.0246789482194152e-16
     (-)pre9-post0 = 4.6904589028764085e-06
     (-)pre9-post1 = 6.295812250022015e-06
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 9.351447105230164e-17
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.8628700787545694e-06
     (-)pre13-post1 = 0.06636547470480199
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 2.822708652112175e-26
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 3
* Iter 0
     (-)pre0-post0 = 3.7992955754204e-13
     (-)pre0-post1 = 0.1811929991295718
     (-)pre0-post2 = 0.0002634038293638973
     (-)pre0-post3 = 8.543067018677396e-06
     (-)pre1-post0 = 0.0003547827227482635
     (-)pre1-post1 = 0.021154574267018823
     (-)pre1-post2 = 3.2188849744504963e-06
     (-)pre1-post3 = 2.5561239386822192e-09
     (-)pre2-post0 = 6.247081633808409e-06
     (-)pre2-post1 = 0.12787242539299584
     (-)pre2-post2 = 9.973584026423146e-41
     (-)pre2-post3 = 3.4197387146990295e-20
     (-)pre3-post0 = 0.09595838802829255
     (-)pre3-post1 = 0.1729170559603858
     (-)pre3-post2 = 4.961866755260716e-27
     (-)pre3-post3 = 1.7013182850421774e-06
     (+)pre4-post0 = 0.0648663478927887
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.233756472951775e-06
     (-)pre6-post1 = 0.07836680998239429
     (-)pre6-post2 = 3.566221625539212e-41
     (-)pre6-post3 = 1.2227847206925342e-20
     (-)pre7-post0 = 1.0363646839511888e-06
     (-)pre7-post1 = 0.0381753295067692
     (-)pre7-post2 = 1.6545680875205392e-41
     (-)pre7-post3 = 5.673176793827777e-21
     (-)pre8-post0 = 5.139833270163777e-06
     (-)pre8-post1 = 6.89859235446918e-06
     (-)pre8-post2 = 1.0796343336533032e-31
     (-)pre8-post3 = 3.701846115429567e-11
     (-)pre9-post0 = 4.690727816638407e-06
     (-)pre9-post1 = 6.295812250022015e-06
     (-)pre9-post2 = 9.852982128395778e-32
     (-)pre9-post3 = 3.3783867815666945e-11
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.8628700787546505e-06
     (-)pre13-post1 = 0.06636547470480199
     (-)pre13-post2 = 2.9740956228447677e-41
     (-)pre13-post3 = 1.0197567810843118e-20
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.04150516573257686
     (-)pre0-post1 = 0.18123662152782186
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.003267333770152145
     (-)pre1-post1 = 0.02058701186035611
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.247081633808409e-06
     (-)pre2-post1 = 0.12787242539299584
     (-)pre2-post2 = 1.578036838026135e-22
     (-)pre2-post3 = 3.4197387146990295e-20
     (-)pre3-post0 = 0.09595838961765583
     (-)pre3-post1 = 0.1729170560559309
     (-)pre3-post2 = 7.850747037809555e-09
     (-)pre3-post3 = 1.7013182850421774e-06
     (+)pre4-post0 = 0.11601230036271168
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 2.5411121074128423e-05
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.233756472951775e-06
     (-)pre6-post1 = 0.07836680998239429
     (-)pre6-post2 = 5.642534401632324e-23
     (-)pre6-post3 = 1.2227847206925342e-20
     (-)pre7-post0 = 1.0363646839511888e-06
     (-)pre7-post1 = 0.0381753295067692
     (-)pre7-post2 = 2.617884790675635e-23
     (-)pre7-post3 = 5.673176793827777e-21
     (-)pre8-post0 = 5.139833316405136e-06
     (-)pre8-post1 = 6.898592358680536e-06
     (-)pre8-post2 = 1.7082151667736194e-13
     (-)pre8-post3 = 3.701846115429567e-11
     (-)pre9-post0 = 4.69072785883934e-06
     (-)pre9-post1 = 6.295812253865397e-06
     (-)pre9-post2 = 1.558955007731343e-13
     (-)pre9-post3 = 3.3783867815666945e-11
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.8628700787546505e-06
     (-)pre13-post1 = 0.06636547470480199
     (-)pre13-post2 = 4.70566291939536e-23
     (-)pre13-post3 = 1.0197567810843118e-20
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.04155254765702396
     (-)pre0-post1 = 0.18124080596126346
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0032710465191863173
     (-)pre1-post1 = 0.020587622498633513
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 6.247081633808409e-06
     (-)pre2-post1 = 0.12787242539299584
     (-)pre2-post2 = 1.578036838026135e-22
     (-)pre2-post3 = 3.4197387146990295e-20
     (-)pre3-post0 = 0.09892339938899294
     (-)pre3-post1 = 0.1730770587608198
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.697492571653502e-06
     (+)pre4-post0 = 0.15100320568572462
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 2.533314436526123e-05
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.233756472951775e-06
     (-)pre6-post1 = 0.07836680998239429
     (-)pre6-post2 = 5.642534401632324e-23
