* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.0653709272170282
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 8.397228134477414e-05
     (-)pre1-post2 = 0.0014007597948596036
     (-)pre1-post3 = 1.9032001249703284e-06
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.025703448817770244
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005982268794092421
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.00020791512163619962
     (-)pre14-post2 = 0.0034687054898930553
     (-)pre14-post3 = 4.712899917656046e-06
* Iter 2
     (-)pre0-post0 = 4.6069989252886045e-05
     (+)pre0-post1 = 0.09670367684219078
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 1.163282110767704e-09
     (-)pre1-post1 = 8.398573551337041e-05
     (-)pre1-post2 = 0.0014009178368754214
     (-)pre1-post3 = 1.9032001249703284e-06
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 3.656507882788001e-07
     (-)pre3-post1 = 0.025707412085665945
     (-)pre3-post2 = 4.984453488362976e-05
     (-)pre3-post3 = 0.0005982268794092421
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.3150133776080085e-07
     (-)pre7-post1 = 0.0008800835604245387
     (-)pre7-post2 = 0.01025772896383925
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.8806388209408003e-09
     (-)pre14-post1 = 0.00020794842831695716
     (-)pre14-post2 = 0.0034690948932335473
     (-)pre14-post3 = 4.712899917656046e-06
LEARN 1
* Iter 0
     (-)pre0-post0 = 4.6069989252886045e-05
     (-)pre0-post1 = 0.09670509077077048
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 1.163282110767704e-09
     (-)pre1-post1 = 8.3985735596035e-05
     (-)pre1-post2 = 0.0014009178368754214
     (-)pre1-post3 = 1.9032001249703284e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.08897159129902177
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0331917951821709
     (-)pre3-post2 = 4.971508807330696e-05
     (-)pre3-post3 = 0.0005982223733576569
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0011587018166449507
     (-)pre7-post2 = 0.010255592339131708
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 1.5691913217467432e-05
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 5.846958145563029e-06
     (-)pre14-post2 = 0.003420303955690557
     (-)pre14-post3 = 3.2967134429899007e-06
* Iter 1
     (-)pre0-post0 = 4.606998926613167e-05
     (-)pre0-post1 = 0.0967050907971771
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 1.1632821107682817e-09
     (-)pre1-post1 = 8.398573559603653e-05
     (-)pre1-post2 = 0.0014009178368754214
     (-)pre1-post3 = 1.9032001249703284e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.13532453008623074
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 9.932086173658726e-11
     (-)pre3-post1 = 0.03319203894159607
     (-)pre3-post2 = 4.971508807330696e-05
     (-)pre3-post3 = 0.0005982223733576569
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.007787312268987883
     (-)pre7-post2 = 0.010255588612495472
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0962998424213247e-13
     (-)pre13-post1 = 1.5692206274829152e-05
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 4.084880561698585e-14
     (-)pre14-post1 = 5.84706734311655e-06
     (-)pre14-post2 = 0.003420303955690557
     (-)pre14-post3 = 3.2967134429899007e-06
* Iter 2
     (-)pre0-post0 = 4.6049994557314684e-05
     (-)pre0-post1 = 0.10409205999870849
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 1.1632821107682817e-09
     (-)pre1-post1 = 8.398573559603653e-05
     (-)pre1-post2 = 0.0014009178368754214
     (-)pre1-post3 = 1.9032001249703326e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.18318431380244088
     (-)pre2-post2 = 0.005669201787731826
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 9.932095640365581e-11
     (-)pre3-post1 = 0.03319203894688777
     (-)pre3-post2 = 4.9720378405448365e-05
     (-)pre3-post3 = 0.0005982230991454323
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 3.483679177778263e-12
     (-)pre7-post1 = 0.0077875203861413785
     (-)pre7-post2 = 0.010445459804275942
     (-)pre7-post3 = 2.6746784169542137e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963008873527775e-13
     (-)pre13-post1 = 1.5692206281191054e-05
     (-)pre13-post2 = 5.840145071913362e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 4.084884455177372e-14
     (-)pre14-post1 = 5.847067345487091e-06
     (-)pre14-post2 = 0.003420303957848719
     (-)pre14-post3 = 3.2967137419198133e-06
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.00013399203564350926
     (-)pre0-post1 = 0.10354891510807088
     (-)pre0-post2 = 1.3650537215545859e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0023607422967115207
     (-)pre1-post1 = 0.0023412677903403576
     (-)pre1-post2 = 0.001397503440846238
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.277607937999465e-06
     (-)pre2-post1 = 0.18646950118121458
     (-)pre2-post2 = 0.0056635709000658705
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.06413245767268962
     (+)pre3-post1 = 0.07240651076278791
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005980438591892666
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 5.7359998789029965e-12
     (-)pre7-post1 = 0.007787535543401113
     (-)pre7-post2 = 0.010445459804275943
     (-)pre7-post3 = 2.6746784169542137e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963015629375896e-13
     (-)pre13-post1 = 1.5692206281654394e-05
     (-)pre13-post2 = 5.84014507191343e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 0.03711782583898401
     (-)pre14-post1 = 0.03682613122846375
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 3.2225981882602158e-06
* Iter 1
     (-)pre0-post0 = 0.0001339934747019895
     (-)pre0-post1 = 0.10354891620831529
     (-)pre0-post2 = 1.3650537215545859e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0023607697243535706
     (-)pre1-post1 = 0.002341296685722441
     (-)pre1-post2 = 0.001397503440846238
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.277643145464948e-06
     (-)pre2-post1 = 0.18646950119751815
     (-)pre2-post2 = 0.0056635709000658705
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.10073940127219912
     (+)pre3-post1 = 0.10602833443330842
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005980310341112548
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 1.416123098028195e-05
     (-)pre7-post1 = 0.0059464941797148915
     (-)pre7-post2 = 0.010064996373860933
     (-)pre7-post3 = 2.6740967544676985e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963015629448467e-13
     (-)pre13-post1 = 1.5692206281654394e-05
     (-)pre13-post2 = 5.84014507191343e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 0.03711823446908308
     (-)pre14-post1 = 0.036826562059139686
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 3.2225981882602158e-06
* Iter 2
     (-)pre0-post0 = 0.00013399347481333609
     (-)pre0-post1 = 0.1035489162083197
     (-)pre0-post2 = 1.3650537215545859e-10
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0458660026592
     (-)pre1-post1 = 0.04573859321129965
     (-)pre1-post2 = 0.0013975033614146582
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.2776431481891115e-06
     (-)pre2-post1 = 0.18646950119751815
     (-)pre2-post2 = 0.0056635709000658705
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.100752818063538
     (+)pre3-post1 = 0.10602905053607511
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005980310341112548
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0005923680297928761
     (-)pre7-post1 = 0.0019403499689319174
     (-)pre7-post2 = 0.010064829451585433
     (-)pre7-post3 = 2.6740964990841972e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.08374052781099793
     (-)pre11-post1 = 0.08337671391655496
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963015629448472e-13
     (-)pre13-post1 = 1.5692206281654394e-05
     (-)pre13-post2 = 5.84014507191343e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 0.03711823450070064
     (-)pre14-post1 = 0.03682656206086558
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 3.2225981882602158e-06
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.0049379262825907586
     (-)pre0-post1 = 0.12589588841175517
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.04586651361832429
     (-)pre1-post1 = 0.048003569607581224
     (-)pre1-post2 = 0.0013975033715000924
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.003039215704282394
     (-)pre2-post1 = 0.19373129727963154
     (-)pre2-post2 = 0.005616651895548312
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.10199545007389176
     (-)pre3-post1 = 0.11706129794806436
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005980310341112515
     (+)pre4-post0 = 0.08377077335409222
     (-)pre4-post1 = 0.008684729986008334
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0005923684368958063
     (-)pre7-post1 = 0.0019421511708834756
     (-)pre7-post2 = 0.010064829451592408
     (-)pre7-post3 = 2.6740964990841972e-05
     (-)pre8-post0 = 0.0042825259499088665
     (-)pre8-post1 = 0.015872660016112844
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.08374277908279731
     (-)pre11-post1 = 0.09328837899730334
     (-)pre11-post2 = 5.042845690992905e-11
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963015629448472e-13
     (-)pre13-post1 = 1.5692206281654394e-05
     (-)pre13-post2 = 5.84014507191343e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 0.037118234500700654
     (-)pre14-post1 = 0.03682656206096224
     (-)pre14-post2 = 4.2020530764350607e-22
     (-)pre14-post3 = 3.2225981882602158e-06
* Iter 1
     (-)pre0-post0 = 0.004938189423548417
     (-)pre0-post1 = 0.1258974747818667
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.04586651364296344
     (-)pre1-post1 = 0.0480035698296018
     (-)pre1-post2 = 0.0013975033715000924
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.05650653647398864
     (-)pre2-post1 = 0.19797663099975796
     (-)pre2-post2 = 0.005616648630133806
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.101995512457064
     (-)pre3-post1 = 0.11706182834777605
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0005980310341112515
     (+)pre4-post0 = 0.11793857556246667
     (-)pre4-post1 = 0.014607000828276994
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.012020874913445993
     (-)pre7-post1 = 0.003617013187867924
     (-)pre7-post2 = 0.010064790853300244
     (-)pre7-post3 = 2.6740964990841972e-05
     (-)pre8-post0 = 0.10928279861397401
     (-)pre8-post1 = 0.01814693406949673
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0837427791913563
     (-)pre11-post1 = 0.09328837994740063
     (-)pre11-post2 = 5.042845690992905e-11
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 1.0963015629448472e-13
     (-)pre13-post1 = 1.5692206281654394e-05
     (-)pre13-post2 = 5.84014507191343e-12
     (-)pre13-post3 = 8.022741521032968e-13
     (-)pre14-post0 = 0.033235763938807734
     (-)pre14-post1 = 0.036777190714625
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 3.2225981882601747e-06
* Iter 2
     (-)pre0-post0 = 0.004938189439288647
     (-)pre0-post1 = 0.12589747478186758
     (-)pre0-post2 = 3.896463119729848e-15
     (-)pre0-post3 = 5.772865126626825e-10
     (-)pre1-post0 = 0.0458665136429649
     (-)pre1-post1 = 0.0480035698296018
     (-)pre1-post2 = 0.0013975033715000929
     (-)pre1-post3 = 6.03178036610199e-14
     (-)pre2-post0 = 0.05650946699252321
     (-)pre2-post1 = 0.19797663111302463
     (-)pre2-post2 = 0.0056166494547463365
     (-)pre2-post3 = 0.0001238418977685245
     (-)pre3-post0 = 0.10199551246079556
