* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.10573925143555807
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 9.55312493547278e-05
     (-)pre3-post1 = 0.00021661997141856205
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.04135638006898971
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.16669583311144856
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.018587066564062137
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 9.424416988113681e-05
     (-)pre3-post1 = 0.007430484042375357
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0784265360239612
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 1.0250866213419971e-10
     (-)pre0-post1 = 0.1751977941145361
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.06243889158613058
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.07274088265000714
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 9.424408749184161e-05
     (-)pre3-post1 = 0.0106060146632845
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 4.601576965323854e-13
     (-)pre7-post1 = 0.07728642093996572
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.00010652131212756379
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 7.088238227803762e-05
     (-)pre0-post1 = 0.17553529983744529
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 7.550084017303447e-09
     (-)pre1-post0 = 6.003328604686268e-07
     (-)pre1-post1 = 0.06244990920797379
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 6.394440092867241e-11
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.11553729090474311
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.00020813843523575983
     (-)pre3-post1 = 0.022815478321897162
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 5.054716858127963e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0005141611540883501
     (-)pre5-post1 = 0.031146920042527507
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0004068332565116679
     (-)pre6-post1 = 0.024815377889436416
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 6.699434938532983e-10
     (-)pre7-post1 = 0.07728643263354572
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.00010652131219885552
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.000367627456525899
     (-)pre13-post1 = 0.022480153411936717
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.3748121018409155e-05
     (-)pre0-post1 = 0.18663650654537628
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.205325308232744e-05
     (-)pre1-post1 = 0.05753426888453547
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.16319161711405133
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.00020817156699395054
     (-)pre3-post1 = 0.022847000822511503
     (-)pre3-post2 = 3.489309540721609e-11
     (-)pre3-post3 = 5.054716858127963e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0005142429387814791
     (-)pre5-post1 = 0.03122306271711896
     (-)pre5-post2 = 8.619587335692034e-11
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.00040689798586805763
     (-)pre6-post1 = 0.02487666629913435
     (-)pre6-post2 = 6.820302851902632e-11
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 3.2450694291850827e-06
     (-)pre7-post1 = 0.07805480172852197
     (-)pre7-post2 = 4.922580385412529e-18
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003676859535414121
     (-)pre13-post1 = 0.022535879516122313
     (-)pre13-post2 = 6.163042352240419e-11
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.029125885176220914
     (-)pre0-post1 = 0.20214987614962132
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.2054244909989384e-05
     (-)pre1-post1 = 0.057594839318045876
     (-)pre1-post2 = 7.345299260902093e-06
     (-)pre1-post3 = 1.43915174968963e-11
     (-)pre2-post0 = 3.4469548664171565e-07
     (-)pre2-post1 = 0.17624552281693526
     (-)pre2-post2 = 0.002552476520382805
     (-)pre2-post3 = 5.001062340596989e-09
     (+)pre3-post0 = 0.028534745547878104
     (+)pre3-post1 = 0.033613566917348944
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0005142429407105688
     (-)pre5-post1 = 0.031223190084569405
     (-)pre5-post2 = 1.4388908122474743e-08
     (-)pre5-post3 = 2.8023055515228293e-14
     (-)pre6-post0 = 0.00040689798739485596
     (-)pre6-post1 = 0.024876768823484368
     (-)pre6-post2 = 1.1385314318033199e-08
     (-)pre6-post3 = 2.2173419446441802e-14
     (-)pre7-post0 = 3.2451459714073175e-06
     (-)pre7-post1 = 0.07805916997427041
     (-)pre7-post2 = 5.668052964360396e-07
     (-)pre7-post3 = 1.1105317673601408e-12
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003676859549212056
     (-)pre13-post1 = 0.022535972737163998
     (-)pre13-post2 = 1.0288131753177013e-08
     (-)pre13-post3 = 2.003660630763484e-14
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.029127378516720804
     (-)pre0-post1 = 0.2021499814282123
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 4.2054244963331975e-05
     (-)pre1-post1 = 0.05759483931805393
     (-)pre1-post2 = 7.345299260902093e-06
     (-)pre1-post3 = 1.43915174968963e-11
     (-)pre2-post0 = 3.447140250875531e-07
     (-)pre2-post1 = 0.17624552281850822
     (-)pre2-post2 = 0.002552476520382805
     (-)pre2-post3 = 5.001062340596989e-09
     (+)pre3-post0 = 0.028545556067941763
     (+)pre3-post1 = 0.03491644267342655
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0503251474322707
     (-)pre5-post1 = 0.05540161317585564
     (-)pre5-post2 = 4.668844583614088e-09
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.044979552967119696
     (-)pre6-post1 = 0.08285764337206386
     (-)pre6-post2 = 1.1150630641982984e-08
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.08011734567759499
     (-)pre7-post1 = 0.14076835662393
     (-)pre7-post2 = 5.498765949240283e-07
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06745341955605445
     (-)pre13-post1 = 0.08012331932691857
     (-)pre13-post2 = 1.0051717191473519e-08
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.027689952037949786
     (-)pre0-post1 = 0.20261670649663277
     (-)pre0-post2 = 2.1609438782422833e-06
     (-)pre0-post3 = 5.149019754598312e-06
     (-)pre1-post0 = 0.0005822928666665844
     (-)pre1-post1 = 0.057402944945112035
     (-)pre1-post2 = 6.440667215003831e-05
     (-)pre1-post3 = 0.00013595535866222706
     (-)pre2-post0 = 3.447140252472831e-07
     (-)pre2-post1 = 0.1762455228185134
     (-)pre2-post2 = 0.0025524765203828095
     (-)pre2-post3 = 5.001062350929414e-09
     (+)pre3-post0 = 0.08968997679130318
     (+)pre3-post1 = 0.07403305905247795
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.05033489868478677
     (-)pre5-post1 = 0.05605138692261074
     (-)pre5-post2 = 3.067816195449326e-07
     (-)pre5-post3 = 7.218524250569714e-07
     (-)pre6-post0 = 0.04498671110104072
     (-)pre6-post1 = 0.08328617768692051
     (-)pre6-post2 = 2.2943537104054854e-07
     (-)pre6-post3 = 5.215581864327102e-07
     (-)pre7-post0 = 0.09985032840354433
     (-)pre7-post1 = 0.15532558191455287
     (-)pre7-post2 = 0.0025443022991173065
     (-)pre7-post3 = 0.005115660040522299
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 2.5605759880426428e-05
     (-)pre11-post1 = 0.00173280435953086
     (-)pre11-post2 = 6.932336173571103e-07
     (-)pre11-post3 = 1.6518157819817137e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06746001307078797
     (-)pre13-post1 = 0.08055067091119829
     (-)pre13-post2 = 2.2562488156421773e-07
     (-)pre13-post3 = 5.150792886324344e-07
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.027692478310995566
     (-)pre0-post1 = 0.20261885246404468
     (-)pre0-post2 = 2.5998734738392645e-06
     (-)pre0-post3 = 5.149031579488734e-06
     (-)pre1-post0 = 0.01941277091713601
     (-)pre1-post1 = 0.062060880335488
     (-)pre1-post2 = 0.0028583634449292437
     (-)pre1-post3 = 0.0005596920633829738
     (-)pre2-post0 = 3.447140252527074e-07
     (-)pre2-post1 = 0.1762455228185134
     (-)pre2-post2 = 0.0025524765203828103
     (-)pre2-post3 = 5.001062350929438e-09
     (-)pre3-post0 = 0.08912017534105836
     (-)pre3-post1 = 0.08922438466682223
     (-)pre3-post2 = 0.004479329316964979
     (-)pre3-post3 = 0.002436752215427848
     (+)pre4-post0 = 0.07025676095058013
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0037970766448819126
     (-)pre5-post0 = 0.05033522982486366
     (-)pre5-post1 = 0.05605208577985447
     (-)pre5-post2 = 3.6814686875501493e-07
     (-)pre5-post3 = 7.218540782643932e-07
     (-)pre6-post0 = 0.04498695418368332
     (-)pre6-post1 = 0.08328663880673096
     (-)pre6-post2 = 2.737734508391592e-07
     (-)pre6-post3 = 5.215593809208679e-07
     (-)pre7-post0 = 0.10220067630640087
     (-)pre7-post1 = 0.15912836809515016
     (-)pre7-post2 = 0.0030577808825559332
     (-)pre7-post3 = 0.005115673791713643
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 2.6475277288307627e-05
     (-)pre11-post1 = 0.0017346640399515819
     (-)pre11-post2 = 8.340433257359311e-07
     (-)pre11-post3 = 1.6518195754538392e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06746023697943686
     (-)pre13-post1 = 0.0805511307716378
     (-)pre13-post2 = 2.694121853046935e-07
     (-)pre13-post3 = 5.150804682824403e-07
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.028504036475529602
     (-)pre0-post1 = 0.20314910137294742
     (-)pre0-post2 = 0.0003361575292140396
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.026441433076654506
     (-)pre1-post1 = 0.057895967011283474
     (-)pre1-post2 = 0.0033679909960091653
     (-)pre1-post3 = 0.0005490426017027923
     (-)pre2-post0 = 3.447140252527074e-07
     (-)pre2-post1 = 0.1762455228185134
     (-)pre2-post2 = 0.0025524765203828103
     (-)pre2-post3 = 5.001062350929438e-09
     (-)pre3-post0 = 0.14465310387290975
     (-)pre3-post1 = 0.09237402380752782
     (-)pre3-post2 = 0.0072484655632719846
     (-)pre3-post3 = 0.0020863880438064843
     (+)pre4-post0 = 0.108716040031268
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0037906071791522435
     (-)pre5-post0 = 0.050335229824863714
     (-)pre5-post1 = 0.056052085779872314
     (-)pre5-post2 = 3.681468737118147e-07
     (-)pre5-post3 = 7.218540782643932e-07
     (-)pre6-post0 = 0.04498695418368336
     (-)pre6-post1 = 0.08328663880674274
     (-)pre6-post2 = 2.7377345442058344e-07
     (-)pre6-post3 = 5.215593809208679e-07
     (-)pre7-post0 = 0.09916793055209225
     (-)pre7-post1 = 0.16066772674389862
     (-)pre7-post2 = 0.003240875231833315
     (-)pre7-post3 = 0.002409237850477311
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 2.6475277288425822e-05
     (-)pre11-post1 = 0.0017346640399990884
     (-)pre11-post2 = 8.340433371098836e-07
     (-)pre11-post3 = 1.6518195754538392e-06
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.06746023697943686
     (-)pre13-post1 = 0.08055113077164953
     (-)pre13-post2 = 2.694121888416286e-07
     (-)pre13-post3 = 5.150804682824403e-07
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.024325542796413507
     (-)pre0-post1 = 0.20326691588992102
     (-)pre0-post2 = 0.00041398927214256794
     (-)pre0-post3 = 1.5454171187495265e-05
     (-)pre1-post0 = 0.026441687874617315
     (-)pre1-post1 = 0.05789601078768772
     (-)pre1-post2 = 0.0033680143988011235
     (-)pre1-post3 = 0.0005490449416968916
     (-)pre2-post0 = 3.447140252527074e-07
     (-)pre2-post1 = 0.1762455228185134
     (-)pre2-post2 = 0.0025524765203828103
     (-)pre2-post3 = 5.001062350929438e-09
     (-)pre3-post0 = 0.14942342868243938
