* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.003692590010120419
     (+)pre0-post1 = 0.1417433424744161
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.035546131704531574
     (-)pre1-post2 = 0.00047530343582140745
     (-)pre1-post3 = 0.0018446811916127913
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.012429169185559898
     (-)pre3-post1 = 0.04251949221302468
     (-)pre3-post2 = 1.0002385337752435e-07
     (-)pre3-post3 = 4.7498204827815715e-07
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0005093337057978252
     (-)pre7-post1 = 0.0012798770514778738
     (-)pre7-post2 = 1.6505936086130538e-05
     (-)pre7-post3 = 7.837934819371342e-05
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0007387273201557916
     (+)pre0-post1 = 0.20077130747804342
     (-)pre0-post2 = 0.005375310236525454
     (-)pre0-post3 = 0.0029198450068225034
     (-)pre1-post0 = 1.1026936269823827e-05
     (-)pre1-post1 = 0.04688027185059354
     (-)pre1-post2 = 0.0020573820467970337
     (-)pre1-post3 = 0.002484822558486783
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.07389651465382273
     (-)pre3-post2 = 0.011378375757214641
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.00034663421170509124
     (-)pre6-post1 = 0.003944919748438077
     (-)pre6-post2 = 8.090994496909242e-05
     (-)pre6-post3 = 0.017022776804042194
     (-)pre7-post0 = 0.0011477629649124666
     (-)pre7-post1 = 0.012942655783529981
     (-)pre7-post2 = 0.0051294325311
     (-)pre7-post3 = 0.02496814417439034
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00029644895518802226
     (-)pre11-post1 = 0.00361212160598726
     (-)pre11-post2 = 0.0050002624467646245
     (-)pre11-post3 = 0.017145341959388723
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003132401281529226
     (-)pre13-post1 = 0.0035662348775580568
     (-)pre13-post2 = 7.311523408579976e-05
     (-)pre13-post3 = 0.01539926694455834
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.22189489859176578
     (-)pre0-post2 = 0.00536839136251666
     (-)pre0-post3 = 0.01935494869624936
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.1213675041889502
     (-)pre1-post2 = 0.0010416130559739495
     (-)pre1-post3 = 0.003614281156561857
     (-)pre2-post0 = 0.003749742314776729
     (+)pre2-post1 = 0.036466711517330344
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.002911528658379907
     (-)pre3-post1 = 0.0733768152849644
     (-)pre3-post2 = 0.011258248577934529
     (-)pre3-post3 = 0.00046506519782059163
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0008348912942981413
     (-)pre6-post1 = 0.0003412176103292991
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.018031060662642318
     (-)pre7-post0 = 0.001182427183387444
     (-)pre7-post1 = 0.01295641559844458
     (-)pre7-post2 = 0.0051294325311
     (-)pre7-post3 = 0.025038216514532925
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00029689907629179086
     (-)pre11-post1 = 0.003612304091957683
     (-)pre11-post2 = 0.0050002624467646245
     (-)pre11-post3 = 0.017146268809463253
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.000322719517519073
     (-)pre13-post1 = 0.0035700785530197216
     (-)pre13-post2 = 7.311523408579976e-05
     (-)pre13-post3 = 0.01541887455197679
     (-)pre14-post0 = 0.0006689587778180576
     (-)pre14-post1 = 0.0002733992029500799
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.001436415632395889
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.22717037033310614
     (-)pre0-post2 = 0.005871914086546719
     (-)pre0-post3 = 0.019135967137920772
     (-)pre1-post0 = 7.622044145511835e-05
     (-)pre1-post1 = 0.12139442083836126
     (-)pre1-post2 = 0.002328443532067178
     (-)pre1-post3 = 0.003624115359346166
     (-)pre2-post0 = 0.0006863445324168361
     (+)pre2-post1 = 0.08933148989351694
     (-)pre2-post2 = 0.003720491384365683
     (-)pre2-post3 = 0.010049083805200037
     (-)pre3-post0 = 0.0002965191329416072
     (-)pre3-post1 = 0.06993497675098433
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.00015955109765344497
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0008349072531142985
     (-)pre6-post1 = 0.0003412260170676205
     (-)pre6-post2 = 2.7064377656312723e-07
     (-)pre6-post3 = 0.01803106265246881
     (-)pre7-post0 = 0.0030597188530809352
     (-)pre7-post1 = 0.01864769607495185
     (-)pre7-post2 = 0.0042406930561076075
     (-)pre7-post3 = 0.020672481375556637
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0002968990849121563
     (-)pre11-post1 = 0.0036123040964570747
     (-)pre11-post2 = 0.00500026259100817
     (-)pre11-post3 = 0.01714626881053915
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003227196990571517
     (-)pre13-post1 = 0.0035700786477889774
     (-)pre13-post2 = 7.31183084393272e-05
     (-)pre13-post3 = 0.015418874574736417
     (-)pre14-post0 = 0.0006689715697013819
     (-)pre14-post1 = 0.0002734059398275321
     (-)pre14-post2 = 2.168494814086717e-07
     (-)pre14-post3 = 0.001436417294201233
* Iter 2
     (-)pre0-post0 = 2.350032575273235e-06
     (-)pre0-post1 = 0.22724160944656704
     (-)pre0-post2 = 0.005874431347668521
     (-)pre0-post3 = 0.019136720916104348
     (-)pre1-post0 = 7.622313153142909e-05
     (-)pre1-post1 = 0.12139465096155706
     (-)pre1-post2 = 0.0023284464391197263
     (-)pre1-post3 = 0.0036241162566888535
     (-)pre2-post0 = 0.0007255712429949493
     (+)pre2-post1 = 0.09317126698269033
     (-)pre2-post2 = 0.0037628018995262864
     (-)pre2-post3 = 0.010061982224137768
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.14941054388297315
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0007667251648653319
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.000834907253677623
     (-)pre6-post1 = 0.00034122608894610886
     (-)pre6-post2 = 2.706443898691651e-07
     (-)pre6-post3 = 0.01803106265265038
     (-)pre7-post0 = 0.003060133128206372
     (-)pre7-post1 = 0.018698467746133103
     (-)pre7-post2 = 0.004241141891333405
     (-)pre7-post3 = 0.020672614705242388
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0016728127092390367
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.003612304096495545
     (-)pre11-post2 = 0.005000262591008497
     (-)pre11-post3 = 0.017146268810539246
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003227196990635597
     (-)pre13-post1 = 0.003570078648599264
     (-)pre13-post2 = 7.311830844629399e-05
     (-)pre13-post3 = 0.015418874574738494
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.05033286212397728
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0016929330891310192
LEARN 2
* Iter 0
     (-)pre0-post0 = 2.35061692871054e-06
     (-)pre0-post1 = 0.2272417091413978
     (-)pre0-post2 = 0.005874434743993979
     (-)pre0-post3 = 0.01913672222571446
     (-)pre1-post0 = 0.014957468541458518
     (-)pre1-post1 = 0.1654984713149384
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.007915436181454424
     (-)pre2-post0 = 0.0007255809963608862
     (-)pre2-post1 = 0.09317657430945264
     (-)pre2-post2 = 0.0037628589799742797
     (-)pre2-post3 = 0.010062004633132483
     (+)pre3-post0 = 0.08056682010002889
     (+)pre3-post1 = 0.19984739917112482
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.02807403059034208
     (-)pre6-post1 = 0.05241420037979828
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.011557488627406914
     (-)pre7-post0 = 0.0032452068818330164
     (-)pre7-post1 = 0.020018903087727656
     (-)pre7-post2 = 3.042795461773133e-05
     (-)pre7-post3 = 0.020218311282837034
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.565252993611786e-05
     (-)pre10-post1 = 0.018315125844040693
     (-)pre10-post2 = 0.00015123981671084956
     (-)pre10-post3 = 0.0017328731213397096
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.0036123040964955986
     (-)pre11-post2 = 0.0050002625910084975
     (-)pre11-post3 = 0.017146268810539246
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.02729308259200972
     (-)pre13-post1 = 0.051849896164232516
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.00890963081382716
     (-)pre14-post0 = 2.186409892533096e-05
     (-)pre14-post1 = 0.06397937450513029
     (-)pre14-post2 = 0.00012890395602319017
     (-)pre14-post3 = 0.0017441212684850185
* Iter 1
     (-)pre0-post0 = 0.0019994757421367467
     (-)pre0-post1 = 0.2277895508242235
     (-)pre0-post2 = 0.005213288811302046
     (-)pre0-post3 = 0.01656508276387126
     (-)pre1-post0 = 0.014988151130990158
     (-)pre1-post1 = 0.16573936970346784
     (-)pre1-post2 = 0.0006358224627996846
     (-)pre1-post3 = 0.007919496450030018
     (-)pre2-post0 = 0.10737448781432987
     (-)pre2-post1 = 0.17868570405980552
     (-)pre2-post2 = 0.006012294563935613
     (-)pre2-post3 = 0.009949300395618572
     (+)pre3-post0 = 0.10395967294865209
     (+)pre3-post1 = 0.22394888772667854
     (-)pre3-post2 = 0.0029639014760660647
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1171387310842365
     (-)pre4-post1 = 0.1305097919680298
     (-)pre4-post2 = 0.010126338482126278
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.028128847732169938
     (-)pre6-post1 = 0.05315574225414316
     (-)pre6-post2 = 0.0011756143078082647
     (-)pre6-post3 = 0.011564928996609162
     (-)pre7-post0 = 0.003245887023116584
     (-)pre7-post1 = 0.02002836184387363
     (-)pre7-post2 = 4.411807191014063e-05
     (-)pre7-post3 = 0.020218396004947705
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.5706308695731247e-05
     (-)pre10-post1 = 0.01831587124850511
     (-)pre10-post2 = 0.00015231359916755203
     (-)pre10-post3 = 0.0017328800842809832
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.0036123040964955986
     (-)pre11-post2 = 0.0050002625910084975
     (-)pre11-post3 = 0.017146268810539246
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.027347387291513748
     (-)pre13-post1 = 0.05258421661648575
     (-)pre13-post2 = 0.0011621762334249883
     (-)pre13-post3 = 0.008917035008088629
     (-)pre14-post0 = 2.19099357445434e-05
     (-)pre14-post1 = 0.06397993142124982
     (-)pre14-post2 = 0.00012981920522280184
     (-)pre14-post3 = 0.001744127202937654
* Iter 2
     (-)pre0-post0 = 0.01256664339768859
     (-)pre0-post1 = 0.22980499032058105
     (-)pre0-post2 = 0.004863045089119988
     (-)pre0-post3 = 0.01416259611730152
     (-)pre1-post0 = 0.014988151369485251
     (-)pre1-post1 = 0.16573950055704148
     (-)pre1-post2 = 0.0006358224627996846
     (-)pre1-post3 = 0.007919496490784519
     (-)pre2-post0 = 0.18689200635554112
     (-)pre2-post1 = 0.22983086045443837
     (-)pre2-post2 = 0.00600290857682217
     (-)pre2-post3 = 0.009887694499834957
     (+)pre3-post0 = 0.10366961062628156
     (+)pre3-post1 = 0.23125564881154456
     (-)pre3-post2 = 0.002342953785361133
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1641639553066839
     (-)pre4-post1 = 0.18140595315697577
     (-)pre4-post2 = 0.010099910878446954
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.02812884815823494
     (-)pre6-post1 = 0.053156144854527285
     (-)pre6-post2 = 0.0011756143078082647
     (-)pre6-post3 = 0.011564929071290406
     (-)pre7-post0 = 0.00324588702840368
     (-)pre7-post1 = 0.02002836698961971
     (-)pre7-post2 = 4.411807191014063e-05
     (-)pre7-post3 = 0.0202183960057981
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.5706309113782467e-05
     (-)pre10-post1 = 0.018315871654027874
     (-)pre10-post2 = 0.00015231359916755203
     (-)pre10-post3 = 0.0017328800843508737
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.0036123040964955986
     (-)pre11-post2 = 0.0050002625910084975
     (-)pre11-post3 = 0.017146268810539246
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.02734738771359655
     (-)pre13-post1 = 0.05258461530642009
     (-)pre13-post2 = 0.0011621762334249883
     (-)pre13-post3 = 0.008917035082406795
     (-)pre14-post0 = 0.09130596845710673
     (-)pre14-post1 = 0.1339135270374059
     (-)pre14-post2 = 0.00012410697536995803
     (-)pre14-post3 = 0.0017037872728756101
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.029024087018885095
     (-)pre0-post1 = 0.23295954951855397
     (-)pre0-post2 = 0.0028032141635020253
     (-)pre0-post3 = 0.006775618642100632
     (-)pre1-post0 = 0.014988151374149125
     (-)pre1-post1 = 0.16573950056165523
     (-)pre1-post2 = 0.0006358224628101141
     (-)pre1-post3 = 0.007919496490787757
     (-)pre2-post0 = 0.188118682789451
     (-)pre2-post1 = 0.23095102869034476
     (-)pre2-post2 = 0.006008868007476552
     (-)pre2-post3 = 0.009889559967268823
     (-)pre3-post0 = 0.18725067558597905
     (-)pre3-post1 = 0.24338931972818126
     (-)pre3-post2 = 0.0007798840851459506
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.19897639477617557
     (-)pre4-post1 = 0.20892082699652056
     (-)pre4-post2 = 0.00455204076792547
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.028128848166566817
     (-)pre6-post1 = 0.053156144868722555
     (-)pre6-post2 = 0.001175614307827526
     (-)pre6-post3 = 0.01156492907129634
     (-)pre7-post0 = 0.002379092868352721
     (-)pre7-post1 = 0.020501810312483874
     (-)pre7-post2 = 0.0003094664896535775
     (-)pre7-post3 = 0.0157413044991567
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.5706309121957636e-05
     (-)pre10-post1 = 0.018315871654042172
     (-)pre10-post2 = 0.00015231359916756968
     (-)pre10-post3 = 0.0017328800843508792
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.0036123040964955986
     (-)pre11-post2 = 0.0050002625910084975
     (-)pre11-post3 = 0.017146268810539246
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.027347387721850563
     (-)pre13-post1 = 0.0525846153204775
     (-)pre13-post2 = 0.00116217623344403
     (-)pre13-post3 = 0.0089170350824127
     (-)pre14-post0 = 0.09503981748089596
     (-)pre14-post1 = 0.13952559592792174
     (-)pre14-post2 = 0.00013468867915884943
     (-)pre14-post3 = 0.0017071189866422344
* Iter 1
     (-)pre0-post0 = 0.024783979290225588
     (-)pre0-post1 = 0.23299760733795472
     (-)pre0-post2 = 0.0006097679118159824
     (-)pre0-post3 = 0.0014771336016033438
     (-)pre1-post0 = 0.014988151374149127
     (-)pre1-post1 = 0.16573950056165537
     (-)pre1-post2 = 0.0006358224628104001
     (-)pre1-post3 = 0.007919496490787846
     (-)pre2-post0 = 0.1881186835157261
     (-)pre2-post1 = 0.23095106711587174
     (-)pre2-post2 = 0.006009031437134565
     (-)pre2-post3 = 0.009889610522730668
     (-)pre3-post0 = 0.21663741837568085
     (-)pre3-post1 = 0.24830556762718747
     (-)pre3-post2 = 0.0032078634851306757
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.20843249169079445
     (-)pre4-post1 = 0.22298796946283
     (-)pre4-post2 = 0.010658847972511348
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.02812884816656682
     (-)pre6-post1 = 0.05315614486872304
     (-)pre6-post2 = 0.0011756143078280542
     (-)pre6-post3 = 0.011564929071296502
     (-)pre7-post0 = 0.002379166248146354
     (-)pre7-post1 = 0.020509331750223955
     (-)pre7-post2 = 0.00031675241970727437
     (-)pre7-post3 = 0.01574349466666399
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.004341999117944573
     (-)pre9-post1 = 0.0032474042639452664
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0011307692274122598
     (-)pre10-post0 = 2.570630912195764e-05
     (-)pre10-post1 = 0.018315871654042172
     (-)pre10-post2 = 0.00015231359916757016
     (-)pre10-post3 = 0.0017328800843508794
     (-)pre11-post0 = 0.00029689908491246057
     (-)pre11-post1 = 0.0036123040964955986
     (-)pre11-post2 = 0.0050002625910084975
     (-)pre11-post3 = 0.017146268810539246
