* Initial: 
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 4.861245704301474e-21
LEARN 4
* Iter 0
     (-)pre0-post0 = 0.09417429694090743
     (-)pre0-post1 = 0.23766597519783653
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.008652388352534335
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5363434472095736e-15
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.061412392761212214
     (-)pre3-post1 = 0.06106971394542928
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.6514924373905168e-10
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.9721405977705578e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.08768401278135629
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.05211406648531624
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 1
     (-)pre0-post0 = 0.09417429694090743
     (-)pre0-post1 = 0.23766597519783653
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.008652388352534335
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368789886025255e-15
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.061412392761212214
     (-)pre3-post1 = 0.06106971394542928
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.6514924373905168e-10
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972556997873516e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.13284967055874305
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.05211890222264652
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 2
     (-)pre0-post0 = 0.09417429694090743
     (-)pre0-post1 = 0.23766597519783653
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.008652388352534335
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837003207134e-15
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.061412392761212214
     (-)pre3-post1 = 0.06106971394542928
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 1.6514924373905168e-10
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.9725606613810495e-05
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.18904150930874639
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.052118944767324364
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 4.861245704301474e-21
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.09417429694090743
     (-)pre0-post1 = 0.23766597519783653
     (-)pre0-post2 = 1.529648380822434e-28
     (-)pre0-post3 = 0.008652388352534335
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.536883708998207e-15
     (-)pre1-post2 = 9.169836591513264e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2991767868407698e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.061412392723182274
     (-)pre3-post1 = 0.05753377161284582
     (-)pre3-post2 = 6.604260532046982e-05
     (-)pre3-post3 = 1.6498737080928087e-10
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.9725606681280708e-05
     (-)pre4-post2 = 7.130170897518633e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.109020248761995e-17
     (-)pre5-post1 = 0.19631867155181393
     (-)pre5-post2 = 1.793489013014232e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.08663520558072918
     (+)pre6-post2 = 0.08679734958139801
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.05211894484567819
     (-)pre7-post2 = 9.526841706035897e-14
     (-)pre7-post3 = 1.522770795080158e-22
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.899375010236298e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 1
     (-)pre0-post0 = 0.09417429694090743
     (-)pre0-post1 = 0.23766597519783653
     (-)pre0-post2 = 1.5299454791144926e-28
     (-)pre0-post3 = 0.008652388352534335
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617617024718e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.299623347962316e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979183
     (-)pre3-post1 = 0.05701532521907357
     (-)pre3-post2 = 0.0005634350415758124
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555765846739e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.109020248761995e-17
     (-)pre5-post1 = 0.1963186729338622
     (-)pre5-post2 = 1.793837347382256e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1332631474634305
     (+)pre6-post2 = 0.1319402138248519
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.05211894484567819
     (-)pre7-post2 = 9.528692071410753e-14
     (-)pre7-post3 = 1.522770795080158e-22
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909278407531e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 2
     (-)pre0-post0 = 0.09417426594128762
     (-)pre0-post1 = 0.24480578032271402
     (-)pre0-post2 = 0.04750212526507074
     (-)pre0-post3 = 0.008652388032842032
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617856796527e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234080809203e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979183
     (-)pre3-post1 = 0.05701541065426486
     (-)pre3-post2 = 0.0005635108343519927
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555952285612e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.109020248761995e-17
     (-)pre5-post1 = 0.19631867293410715
     (-)pre5-post2 = 1.7938373942770144e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.1702231910295763
     (+)pre6-post2 = 0.16872685754471106
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.015336216242884575
     (-)pre7-post1 = 0.05211894484567819
     (-)pre7-post2 = 9.528692320517492e-14
     (-)pre7-post3 = 1.522770795080158e-22
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909484959458e-54
     (-)pre14-post3 = 4.861245704301474e-21
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.09417426601303605
     (-)pre0-post1 = 0.24579804766151628
     (-)pre0-post2 = 0.06209618474288502
     (-)pre0-post3 = 0.008652388031585464
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.17161791057288e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.299623421564404e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979183
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.0005635278332590225
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100381e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.109020398370504e-17
     (-)pre5-post1 = 0.19631867293414898
     (-)pre5-post2 = 1.7938374047946357e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 7.205531992480803e-13
     (-)pre6-post1 = 0.18732583768342223
     (-)pre6-post2 = 0.18605987785216063
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.010312031928650793
     (-)pre7-post1 = 0.04794734697369134
     (+)pre7-post2 = 0.08786216918677259
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909531285212e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 1
     (-)pre0-post0 = 0.09417732901306539
     (-)pre0-post1 = 0.24579804766151628
     (-)pre0-post2 = 0.0620974061854692
     (-)pre0-post3 = 0.008652388031585464
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617910572885e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234215644056e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979507
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.000563527833260386
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100383e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.111387468711817e-17
     (-)pre5-post1 = 0.19631867293414898
     (-)pre5-post2 = 1.793837404794636e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 1.1401142390451822e-08
     (-)pre6-post1 = 0.18732583768342223
     (-)pre6-post2 = 0.18605987964511778
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.009905892401622565
     (-)pre7-post1 = 0.04765371049124275
     (+)pre7-post2 = 0.13065406971152912
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909531285216e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 2
     (-)pre0-post0 = 0.09417732901306539
     (-)pre0-post1 = 0.24579804766151628
     (-)pre0-post2 = 0.062097406596243694
     (-)pre0-post3 = 0.008652388031585464
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617910572885e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234215644056e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979507
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.0005635278332603866
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100383e-17
     (-)pre4-post3 = 1.1396868281953077e-25
     (-)pre5-post0 = 7.111387468711817e-17
     (-)pre5-post1 = 0.19631867293414898
     (-)pre5-post2 = 1.793837404794636e-05
     (-)pre5-post3 = 2.8667648278802465e-14
     (-)pre6-post0 = 1.1401142390451822e-08
     (-)pre6-post1 = 0.18732583768342223
     (-)pre6-post2 = 0.1860598796457208
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00987897216730287
     (-)pre7-post1 = 0.04765312738019257
     (+)pre7-post2 = 0.19546369160274482
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.025870365730822974
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909531285216e-54
     (-)pre14-post3 = 4.861245704301474e-21
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.09417732901306539
     (-)pre0-post1 = 0.24579804766151883
     (-)pre0-post2 = 0.06209740661715717
     (-)pre0-post3 = 0.008652388031614527
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617910572885e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234215644056e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979507
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.0005635278332603866
     (-)pre3-post3 = 2.7956661179261377e-23
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100383e-17
     (-)pre4-post3 = 1.1396868281953146e-25
     (-)pre5-post0 = 7.111387468711817e-17
     (-)pre5-post1 = 0.19631867293414898
     (-)pre5-post2 = 1.793837404794636e-05
     (-)pre5-post3 = 2.866764827880264e-14
     (-)pre6-post0 = 1.1401142390451822e-08
     (-)pre6-post1 = 0.18732583768342223
     (-)pre6-post2 = 0.1860598796457515
     (-)pre6-post3 = 8.319979950939287e-17
     (-)pre7-post0 = 0.009878874611717265
     (-)pre7-post1 = 0.04769401912441403
     (-)pre7-post2 = 0.19965094766404648
     (-)pre7-post3 = 4.6385063383754446e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.0874810110113621
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.08657300766429696
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 1.8613705160130564e-05
     (-)pre9-post2 = 0.015406507675560479
     (-)pre9-post3 = 1.8597092477148123e-05
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 1.843833007229928e-05
     (-)pre11-post2 = 0.04015884395951614
     (-)pre11-post3 = 1.842187391698847e-05
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909531285216e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 1
     (-)pre0-post0 = 0.09417732897795995
     (-)pre0-post1 = 0.24401760037098105
     (-)pre0-post2 = 0.059709336587783886
     (-)pre0-post3 = 0.005950548307891145
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617910572885e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234215644056e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979507
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.0005635278332603866
     (-)pre3-post3 = 2.7962378513660235e-23
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100383e-17
     (-)pre4-post3 = 1.1396868281953146e-25
     (-)pre5-post0 = 7.111387468711817e-17
     (-)pre5-post1 = 0.19631867293414898
     (-)pre5-post2 = 1.793837404794636e-05
     (-)pre5-post3 = 2.866764827880264e-14
     (-)pre6-post0 = 1.1401142390451822e-08
     (-)pre6-post1 = 0.18732583768342223
     (-)pre6-post2 = 0.1860598796457515
     (-)pre6-post3 = 8.321681445522858e-17
     (-)pre7-post0 = 0.009878874611717265
     (-)pre7-post1 = 0.04769463583222334
     (-)pre7-post2 = 0.19965094766404648
     (-)pre7-post3 = 4.639454883962754e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.1361596197019882
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.13289275754021534
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 1.88944253624305e-05
     (-)pre9-post2 = 0.015406507675560479
     (-)pre9-post3 = 1.860089561459588e-05
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 1.8716405446253148e-05
     (-)pre11-post2 = 0.04015884395951614
     (-)pre11-post3 = 1.84256412228641e-05
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 2.994283325110249e-15
     (-)pre14-post1 = 0.06796242752080116
     (-)pre14-post2 = 7.900909531285216e-54
     (-)pre14-post3 = 4.861245704301474e-21
* Iter 2
     (-)pre0-post0 = 0.09417732897795995
     (-)pre0-post1 = 0.24401760412124002
     (-)pre0-post2 = 0.059709336587783886
     (-)pre0-post3 = 0.005950582988102147
     (-)pre1-post0 = 0.007376653361193311
     (-)pre1-post1 = 2.5368837089982094e-15
     (-)pre1-post2 = 9.171617910572885e-27
     (-)pre1-post3 = 9.92050286326e-12
     (-)pre2-post0 = 8.715096221077269e-07
     (-)pre2-post1 = 0.14213291994234095
     (-)pre2-post2 = 2.2996234215644056e-45
     (-)pre2-post3 = 1.4149047568922814e-12
     (-)pre3-post0 = 0.06070178613979507
     (-)pre3-post1 = 0.057015425237089
     (-)pre3-post2 = 0.0005635278332603866
     (-)pre3-post3 = 2.796237993914259e-23
     (-)pre4-post0 = 0.1776581636600248
     (-)pre4-post1 = 1.972560668128073e-05
     (-)pre4-post2 = 7.131555994100383e-17
     (-)pre4-post3 = 1.1396868281953146e-25
