* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.07237031088423186
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.0
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.00729506530060685
     (-)pre3-post1 = 0.058199472648552006
     (-)pre3-post2 = 0.0003641211877733155
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011054965002281222
     (-)pre7-post1 = 0.0006867367515936436
     (-)pre7-post2 = 4.0101156407831674e-06
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.09160978681296125
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 2.7533728544434012e-05
     (-)pre1-post1 = 0.002862746335599546
     (-)pre1-post2 = 1.151985181458263e-06
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0067755097332351695
     (-)pre3-post1 = 0.1209511742449802
     (-)pre3-post2 = 0.00473499876913547
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011055635378113938
     (-)pre7-post1 = 0.0007001551656719494
     (-)pre7-post2 = 4.010396191455295e-06
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.07958481290215404
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.09161917289658922
     (-)pre0-post2 = 0.0002670014982289134
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 2.2702649514213122e-05
     (-)pre1-post1 = 0.002142870490191985
     (-)pre1-post2 = 0.00019902641080230143
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.08258528024632693
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.006775418008848271
     (-)pre3-post1 = 0.14487257658485053
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011055635378113938
     (-)pre7-post1 = 0.0007001551659112368
     (-)pre7-post2 = 4.0104013765569e-06
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.07959064789755053
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 8.36349404649378e-19
     (-)pre0-post1 = 0.09161923245974184
     (-)pre0-post2 = 0.0002670014982289134
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 2.270264951422422e-05
     (-)pre1-post1 = 0.0021439046181614286
     (-)pre1-post2 = 0.00019902641080230143
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.13770374381599407
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.006775410940427923
     (-)pre3-post1 = 0.1759889503030779
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011055254813492942
     (-)pre7-post1 = 0.00020223865469680546
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 4.975916731428266e-19
     (-)pre14-post1 = 0.07959068492616996
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 2.935088399325788e-15
     (-)pre0-post1 = 0.09161923246793291
     (-)pre0-post2 = 0.0002670014982289134
     (-)pre0-post3 = 1.4227185742334314e-14
     (-)pre1-post0 = 2.2702649553161994e-05
     (-)pre1-post1 = 0.0021439047603738067
     (-)pre1-post2 = 0.0001990264108023015
     (-)pre1-post3 = 1.8880623733023966e-13
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.18840063635973783
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.002142377568102168
     (-)pre3-post1 = 0.18424278440684222
     (-)pre3-post2 = 1.3602139787011583e-09
     (-)pre3-post3 = 0.003758511996095072
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011055310341090984
     (-)pre7-post1 = 0.00020427663575517984
     (-)pre7-post2 = 9.672669605722496e-16
     (-)pre7-post3 = 2.6930581282163376e-09
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.746250477759225e-15
     (-)pre14-post1 = 0.0795906849312621
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 8.464559331646519e-15
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.005314868101794838
     (-)pre0-post1 = 0.09818738894316127
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 2.270264955316946e-05
     (-)pre1-post1 = 0.0021439047603743844
     (-)pre1-post2 = 0.00019902641080230172
     (-)pre1-post3 = 1.8880623733023966e-13
     (-)pre2-post0 = 3.162919357742671e-06
     (-)pre2-post1 = 0.18850681886454318
     (-)pre2-post2 = 9.655943170063145e-08
     (-)pre2-post3 = 0.0
     (+)pre3-post0 = 0.06503514508061045
     (+)pre3-post1 = 0.2038705180812968
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0037567981110813793
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011628562275258126
     (-)pre7-post1 = 0.00019652729929826312
     (-)pre7-post2 = 3.5504348147079207e-06
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.7465853810012178e-15
     (-)pre14-post1 = 0.07959068493126212
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 8.464559331646519e-15
* Iter 1
     (-)pre0-post0 = 0.0036254852892092172
     (-)pre0-post1 = 0.09796695630987551
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 6.899776158644331e-12
     (-)pre1-post0 = 0.04135131563042408
     (-)pre1-post1 = 0.06990828973687138
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.203148271049066e-06
     (-)pre2-post1 = 0.18850696082194707
     (-)pre2-post2 = 1.007723620880344e-07
     (-)pre2-post3 = 4.511213540030379e-18
     (+)pre3-post0 = 0.11314364721662706
     (+)pre3-post1 = 0.24325710809165244
     (-)pre3-post2 = 0.0002639922132093157
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.00011776441513624678
     (-)pre7-post1 = 0.00020863071058317435
     (-)pre7-post2 = 3.7053405599715796e-06
     (-)pre7-post3 = 1.6587472944914684e-16
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.746589640627151e-15
     (-)pre14-post1 = 0.07959068493126212
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 8.464559331646519e-15
* Iter 2
     (-)pre0-post0 = 0.004127400713688689
     (-)pre0-post1 = 0.0983574160994199
     (-)pre0-post2 = 3.0768113486757196e-10
     (-)pre0-post3 = 0.0005954735549400256
     (-)pre1-post0 = 0.04135194190519221
     (-)pre1-post1 = 0.07864517270190519
     (-)pre1-post2 = 3.326261708371042e-13
     (-)pre1-post3 = 0.0004805172815662301
     (-)pre2-post0 = 3.2031482718348905e-06
     (-)pre2-post1 = 0.18850696082715665
     (-)pre2-post2 = 1.0077236208803477e-07
     (-)pre2-post3 = 5.410102071837299e-13
     (+)pre3-post0 = 0.1516677581981485
     (+)pre3-post1 = 0.24428417941561142
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.012309779099704876
     (-)pre7-post1 = 0.018071304631891678
     (-)pre7-post2 = 3.7057570168715847e-06
     (-)pre7-post3 = 0.0038831880036392084
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.746589640627234e-15
     (-)pre14-post1 = 0.07959068493126212
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 8.464559331703803e-15
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.0009741200286907728
     (-)pre0-post1 = 0.09405615647178003
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0002771774595490688
     (-)pre1-post0 = 0.0367583539926595
     (-)pre1-post1 = 0.07297569841271512
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.2031482718997766e-06
     (-)pre2-post1 = 0.18850696082715668
     (-)pre2-post2 = 1.0077236208803477e-07
     (-)pre2-post3 = 5.41010420721375e-13
     (-)pre3-post0 = 0.19412429009152563
     (-)pre3-post1 = 0.24182172255467288
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.063380135260548
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.01330067794444757
     (-)pre7-post1 = 0.01906892948954477
     (-)pre7-post2 = 3.7057570168715847e-06
     (-)pre7-post3 = 0.0038865180202410947
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.7465896406272408e-15
     (-)pre14-post1 = 0.07959068493126212
     (-)pre14-post2 = 0.00015885653056847308
     (-)pre14-post3 = 8.464559331703803e-15
* Iter 1
     (-)pre0-post0 = 0.03882025412919923
     (-)pre0-post1 = 0.09319953635320345
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.00027717105947190287
     (-)pre1-post0 = 0.035352714429866774
     (-)pre1-post1 = 0.07267442836771305
     (-)pre1-post2 = 0.00021056689894288397
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 3.2031482718997766e-06
     (-)pre2-post1 = 0.18850696082715668
     (-)pre2-post2 = 1.0077236208803477e-07
     (-)pre2-post3 = 5.41010420721375e-13
     (-)pre3-post0 = 0.1979188709498675
     (-)pre3-post1 = 0.24180461841512862
     (-)pre3-post2 = 0.0009893716839845792
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.1164482399581866
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0064650062917159905
     (-)pre7-post1 = 0.018406500630271355
     (-)pre7-post2 = 1.8843078151553655e-05
     (-)pre7-post3 = 0.003885108580909692
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.004987808768268254
     (-)pre11-post1 = 5.272703975731278e-05
     (-)pre11-post2 = 0.0005033588888172284
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0016682346901188032
     (-)pre14-post1 = 0.0794920518560651
     (-)pre14-post2 = 0.0003267405054813376
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.03737344686313471
     (-)pre0-post1 = 0.09430726838324781
     (-)pre0-post2 = 3.937076746141716e-07
     (-)pre0-post3 = 0.0020603681325490467
     (-)pre1-post0 = 0.03535274870682459
     (-)pre1-post1 = 0.07267443125458135
     (-)pre1-post2 = 0.00021056689983421303
     (-)pre1-post3 = 4.045439969568457e-09
     (-)pre2-post0 = 3.2031482718997766e-06
     (-)pre2-post1 = 0.18850696082715668
     (-)pre2-post2 = 1.0077236208803477e-07
     (-)pre2-post3 = 5.41010420721375e-13
     (-)pre3-post0 = 0.23184651039495582
     (-)pre3-post1 = 0.24430047277410968
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.006691678904774967
     (+)pre4-post0 = 0.18242850025496468
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.006465008956790657
