* Initial: 
     (-)pre14-post1 = 0.10947440122126312
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.01281166990231437
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.08003075372890377
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.009196602873656581
     (-)pre1-post0 = 0.004176115326456928
     (-)pre1-post1 = 0.10243999789990932
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.00921436007722933
     (-)pre2-post0 = 0.001718894697778821
     (-)pre2-post1 = 0.008438179297320903
     (-)pre2-post2 = 0.010593756307948055
     (-)pre2-post3 = 2.6230864339721044e-05
     (-)pre3-post0 = 5.613559363595438e-05
     (-)pre3-post1 = 0.00029694921540313177
     (-)pre3-post2 = 0.0003752705205340397
     (-)pre3-post3 = 0.00027834658900100114
     (-)pre4-post0 = 0.0016775730457959791
     (-)pre4-post1 = 0.08624558927194045
     (-)pre4-post2 = 0.010339085959663348
     (-)pre4-post3 = 0.009323187787657094
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.2131940545296002e-06
     (-)pre6-post1 = 0.0994628862716053
     (-)pre6-post2 = 1.4796285147995368e-05
     (-)pre6-post3 = 0.024061196524902326
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.04248086234138983
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.01776937325889323
     (-)pre8-post0 = 0.002966199390036663
     (-)pre8-post1 = 0.01446558823398202
     (-)pre8-post2 = 0.004264585007663706
     (-)pre8-post3 = 4.5265119442835527e-05
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.978957278566648e-06
     (-)pre14-post1 = 0.10948181264105071
     (-)pre14-post2 = 1.32303012727463e-05
     (-)pre14-post3 = 0.021552879996426914
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.07310602114671044
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0040979659536022305
     (-)pre1-post1 = 0.1809209161681166
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0024141722305896654
     (-)pre2-post0 = 0.001718894697778821
     (-)pre2-post1 = 0.008445331208034763
     (-)pre2-post2 = 0.010593756967884066
     (-)pre2-post3 = 2.6254055756036808e-05
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.00225453248787597
     (-)pre3-post2 = 0.00025153138579096963
     (-)pre3-post3 = 7.1667720150473275e-06
     (-)pre4-post0 = 0.0016775730457959791
     (-)pre4-post1 = 0.08625111707992678
     (-)pre4-post2 = 0.010339086604145713
     (-)pre4-post3 = 0.009323209912659516
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.5989418358564768e-06
     (-)pre6-post1 = 0.1268304751918418
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.019647672634201887
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.098409630823031
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.01969484656631498
     (-)pre8-post0 = 0.002966199390036663
     (-)pre8-post1 = 0.014477744161668565
     (-)pre8-post2 = 0.00426458616444768
     (-)pre8-post3 = 4.5305137730137795e-05
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.062376211250292364
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.004423169261724862
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.045648280501584766
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.06315229004488068
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.004482689196230298
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.978957278566648e-06
     (-)pre14-post1 = 0.1094818185898964
     (-)pre14-post2 = 1.3230302052500828e-05
     (-)pre14-post3 = 0.021552880021722755
LEARN 1
* Iter 0
     (-)pre0-post0 = 4.226708671419666e-08
     (-)pre0-post1 = 0.11700039804145344
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 1.3569350605106606e-05
     (-)pre1-post0 = 0.0007501262512878979
     (-)pre1-post1 = 0.19761363176517133
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 5.917930118845001e-06
     (-)pre2-post0 = 0.0015956659791106168
     (+)pre2-post1 = 0.07635613021103355
     (-)pre2-post2 = 0.010592161327390963
     (-)pre2-post3 = 0.0003694886707919101
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.014598552393236246
     (-)pre3-post2 = 0.00022389279633124737
     (-)pre3-post3 = 0.0003839797786043853
     (-)pre4-post0 = 0.0016775730458383706
     (-)pre4-post1 = 0.08625116165353701
     (-)pre4-post2 = 0.010339086604145713
     (-)pre4-post3 = 0.009323209926015805
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 1.628999114633462e-06
     (-)pre6-post1 = 0.1522054107904791
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.019656859759572456
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.13204453966929003
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0184929025526868
     (-)pre8-post0 = 0.002966199390111384
     (-)pre8-post1 = 0.014477842180351858
     (-)pre8-post2 = 0.00426458616444768
     (-)pre8-post3 = 4.530516188813624e-05
     (-)pre9-post0 = 9.013967853581349e-09
     (-)pre9-post1 = 0.07250673985168596
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.00442603226084002
     (-)pre10-post0 = 2.9680057569941206e-08
     (-)pre10-post1 = 0.07990110025938818
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 9.528433334034123e-06
     (-)pre11-post0 = 9.135263409897016e-09
     (-)pre11-post1 = 0.07339191199509922
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.004485590299043469
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.9789572786168575e-06
     (-)pre14-post1 = 0.10948181863786592
     (-)pre14-post2 = 1.3230302052500828e-05
     (-)pre14-post3 = 0.021552880021738025
* Iter 1
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.17692771901700124
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0044088785850389
     (-)pre1-post0 = 0.0005329051955348878
     (-)pre1-post1 = 0.23677722555135375
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0014587254489085123
     (+)pre2-post1 = 0.07795754138478761
     (-)pre2-post2 = 0.010139794246044064
     (-)pre2-post3 = 0.000310177346367363
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.040270560981951135
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0016775730458383719
     (-)pre4-post1 = 0.08625116165444051
     (-)pre4-post2 = 0.010339086604145713
     (-)pre4-post3 = 0.009323209926035565
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 2.267924883101276e-08
     (-)pre6-post1 = 0.15829872737645578
     (-)pre6-post2 = 1.9028045509907718e-11
     (-)pre6-post3 = 0.014460449957336594
     (-)pre7-post0 = 6.595352702262199e-08
     (-)pre7-post1 = 0.13156757716189715
     (-)pre7-post2 = 2.457698537024483e-09
     (-)pre7-post3 = 0.016641323034314648
     (-)pre8-post0 = 0.002966199390111386
     (-)pre8-post1 = 0.014477842182338697
     (-)pre8-post2 = 0.00426458616444768
     (-)pre8-post3 = 4.530516192387892e-05
     (-)pre9-post0 = 9.014240223433796e-09
     (-)pre9-post1 = 0.0725069406764955
     (-)pre9-post2 = 2.285201815383775e-16
     (-)pre9-post3 = 0.004426036496727415
     (-)pre10-post0 = 2.9680954395027706e-08
     (-)pre10-post1 = 0.07990174484090032
     (-)pre10-post2 = 7.52442459760681e-16
     (-)pre10-post3 = 9.542530694829869e-06
     (-)pre11-post0 = 9.135539444867044e-09
     (-)pre11-post1 = 0.0733921149126756
     (-)pre11-post2 = 2.315952404912493e-16
     (-)pre11-post3 = 0.004485594591305947
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.9789572786168592e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500828e-05
     (-)pre14-post3 = 0.02155288002173805
* Iter 2
     (-)pre0-post0 = 0.013570756755028876
     (-)pre0-post1 = 0.2169694974764925
     (-)pre0-post2 = 0.0007464164404617547
     (-)pre0-post3 = 7.684203100735004e-05
     (-)pre1-post0 = 0.0016989574530385848
     (-)pre1-post1 = 0.24426917124980851
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.007138586588916372
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1314858316643025
     (-)pre2-post2 = 0.008536126432659176
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.004592378385747442
     (-)pre3-post1 = 0.05717793739791679
     (-)pre3-post2 = 0.016664118530916216
     (-)pre3-post3 = 0.0015603670940565802
     (-)pre4-post0 = 0.0016775730458383725
     (-)pre4-post1 = 0.08625116165444052
     (-)pre4-post2 = 0.010339086604145722
     (-)pre4-post3 = 0.009323209926035565
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 3.418186834921232e-08
     (-)pre6-post1 = 0.15829890184369577
     (-)pre6-post2 = 1.478481945609983e-07
     (-)pre6-post3 = 0.014460449981442122
     (-)pre7-post0 = 1.5516523478572913e-06
     (-)pre7-post1 = 0.13159384962972318
     (-)pre7-post2 = 1.9096332922043766e-05
     (-)pre7-post3 = 0.016641326130501496
     (-)pre8-post0 = 0.0007815429283032166
     (-)pre8-post1 = 0.035732642255612956
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.003283844369774849
     (-)pre9-post0 = 9.014378365882651e-09
     (-)pre9-post1 = 0.07250694067960954
     (-)pre9-post2 = 1.7756051998869618e-12
     (-)pre9-post3 = 0.004426036496727711
     (-)pre10-post0 = 2.968140925305451e-08
     (-)pre10-post1 = 0.07990174485089545
     (-)pre10-post2 = 5.846489072310282e-12
     (-)pre10-post3 = 9.542530695817767e-06
     (-)pre11-post0 = 9.135679446215898e-09
     (-)pre11-post1 = 0.07339211491582211
     (-)pre11-post2 = 1.7994984535590038e-12
     (-)pre11-post3 = 0.004485594591306247
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.97895727861686e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500838e-05
     (-)pre14-post3 = 0.02155288002173805
LEARN 2
* Iter 0
     (-)pre0-post0 = 0.016031614032272754
     (-)pre0-post1 = 0.22700579678381802
     (-)pre0-post2 = 0.0005100033892579366
     (-)pre0-post3 = 0.00014417053118589298
     (-)pre1-post0 = 0.03485117667674036
     (-)pre1-post1 = 0.24711207706311364
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.006496009125415307
     (-)pre2-post0 = 0.00840726293233167
     (-)pre2-post1 = 0.14624261833180058
     (-)pre2-post2 = 0.008569870361130884
     (-)pre2-post3 = 6.788493203725119e-05
     (+)pre3-post0 = 0.09128321513711968
     (+)pre3-post1 = 0.13381797808576038
     (-)pre3-post2 = 0.012325784027517807
     (-)pre3-post3 = 0.007694438875739575
     (-)pre4-post0 = 0.0016775730458383725
     (-)pre4-post1 = 0.08625116165444052
     (-)pre4-post2 = 0.010339086604145722
     (-)pre4-post3 = 0.009323209926035565
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 3.418560586914574e-08
     (-)pre6-post1 = 0.15829890184944034
     (-)pre6-post2 = 1.478482097881212e-07
     (-)pre6-post3 = 0.01446044998147107
     (-)pre7-post0 = 0.0032501622268288283
     (-)pre7-post1 = 0.16596108920540834
     (-)pre7-post2 = 0.00017143915328928473
     (-)pre7-post3 = 0.012795073938003592
     (-)pre8-post0 = 0.0012721900721071164
     (-)pre8-post1 = 0.036988753614918844
     (-)pre8-post2 = 2.003400598139669e-06
     (-)pre8-post3 = 0.00328776046524803
     (-)pre9-post0 = 0.0018146935430380018
     (-)pre9-post1 = 0.10232569923778959
     (-)pre9-post2 = 9.558300946522599e-05
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.9681409400850495e-08
     (-)pre10-post1 = 0.07990174485089578
     (-)pre10-post2 = 5.846489674449786e-12
     (-)pre10-post3 = 9.542530695818954e-06
     (-)pre11-post0 = 9.135679491706218e-09
     (-)pre11-post1 = 0.0733921149158222
     (-)pre11-post2 = 1.7994986388923027e-12
     (-)pre11-post3 = 0.004485594591306247
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.97895727861686e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500838e-05
     (-)pre14-post3 = 0.02155288002173805
* Iter 1
     (-)pre0-post0 = 0.026327513571847757
     (-)pre0-post1 = 0.23048456092131553
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.00043101235238646147
     (-)pre1-post0 = 0.03488777419204216
     (-)pre1-post1 = 0.24711808068817845
     (-)pre1-post2 = 8.801701555426712e-05
     (-)pre1-post3 = 0.006496154844730426
     (-)pre2-post0 = 0.008407271660005614
     (-)pre2-post1 = 0.14624262978840516
     (-)pre2-post2 = 0.008569889535272223
     (-)pre2-post3 = 6.788496496353257e-05
     (+)pre3-post0 = 0.08411930119059424
     (+)pre3-post1 = 0.13086860181974408
     (-)pre3-post2 = 0.012365017546111532
     (-)pre3-post3 = 0.007624449452907024
     (-)pre4-post0 = 0.10127084879650115
     (-)pre4-post1 = 0.13344017582142864
     (-)pre4-post2 = 0.008208282272625784
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 3.418560587308287e-08
     (-)pre6-post1 = 0.15829890184944034
     (-)pre6-post2 = 1.4784820979677436e-07
     (-)pre6-post3 = 0.01446044998147107
     (-)pre7-post0 = 0.007124973018312476
     (-)pre7-post1 = 0.17773097732588494
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.012976821828545686
     (-)pre8-post0 = 0.001272190588525691
     (-)pre8-post1 = 0.03698875464058283
     (-)pre8-post2 = 2.0045390692624987e-06
     (-)pre8-post3 = 0.0032877604671477205
     (-)pre9-post0 = 0.0018168223531171534
     (-)pre9-post1 = 0.1023290974395011
     (-)pre9-post2 = 0.00010028117769740682
     (-)pre9-post3 = 7.903814556651752e-09
     (-)pre10-post0 = 2.9681409400850657e-08
     (-)pre10-post1 = 0.07990174485089578
     (-)pre10-post2 = 5.846489674791965e-12
     (-)pre10-post3 = 9.542530695818954e-06
     (-)pre11-post0 = 9.135679491706262e-09
     (-)pre11-post1 = 0.0733921149158222
     (-)pre11-post2 = 1.7994986389976224e-12
     (-)pre11-post3 = 0.004485594591306247
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.97895727861686e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500838e-05
     (-)pre14-post3 = 0.02155288002173805
* Iter 2
     (-)pre0-post0 = 0.07222192469181743
     (-)pre0-post1 = 0.24272955314158834
     (-)pre0-post2 = 3.481901011596152e-06
     (-)pre0-post3 = 0.00029104227454374926
     (-)pre1-post0 = 0.11639402484973013
     (-)pre1-post1 = 0.25
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.00648632949332204
     (-)pre2-post0 = 0.008407271662248786
     (-)pre2-post1 = 0.14624262979090494
     (-)pre2-post2 = 0.008569889535272232
     (-)pre2-post3 = 6.788496496353257e-05
     (+)pre3-post0 = 0.09014482804953788
     (+)pre3-post1 = 0.1390246011843243
     (-)pre3-post2 = 0.012345165291678567
     (-)pre3-post3 = 0.007313488012885821
     (-)pre4-post0 = 0.12926506159691678
     (-)pre4-post1 = 0.15505892956987896
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.06246022738803939
     (-)pre6-post1 = 0.20212411873389108
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.014373026415367514
     (-)pre7-post0 = 0.007138006001170268
     (-)pre7-post1 = 0.17774263030699472
     (-)pre7-post2 = 4.633614396019355e-11
     (-)pre7-post3 = 0.012976821828545686
     (-)pre8-post0 = 0.0012721905886584198
     (-)pre8-post1 = 0.03698875464080662
     (-)pre8-post2 = 2.0045390692629637e-06
     (-)pre8-post3 = 0.0032877604671477205
     (-)pre9-post0 = 0.0018168229002582324
     (-)pre9-post1 = 0.10232909818093902
     (-)pre9-post2 = 0.00010028117769932652
     (-)pre9-post3 = 7.903814556651752e-09
     (-)pre10-post0 = 2.9681409400850657e-08
     (-)pre10-post1 = 0.07990174485089578
     (-)pre10-post2 = 5.846489674791965e-12
     (-)pre10-post3 = 9.542530695818954e-06
     (-)pre11-post0 = 9.135679491706262e-09
     (-)pre11-post1 = 0.0733921149158222
     (-)pre11-post2 = 1.7994986389976224e-12
     (-)pre11-post3 = 0.004485594591306247
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.97895727861686e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500838e-05
     (-)pre14-post3 = 0.02155288002173805
LEARN 3
* Iter 0
     (-)pre0-post0 = 0.08153770599770811
     (-)pre0-post1 = 0.24609205837096434
     (-)pre0-post2 = 0.0005832125167898504
     (-)pre0-post3 = 0.00029100600924745324
     (-)pre1-post0 = 0.17994383680171716
     (-)pre1-post1 = 0.24889601649636736
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.006486210037339407
     (-)pre2-post0 = 0.008407271662259928
     (-)pre2-post1 = 0.1462426297909266
     (-)pre2-post2 = 0.008569889535273581
     (-)pre2-post3 = 6.788496496353257e-05
     (-)pre3-post0 = 0.08340674687951978
     (-)pre3-post1 = 0.15620536911916783
     (-)pre3-post2 = 0.013908106151869295
     (-)pre3-post3 = 0.007309297131269566
     (+)pre4-post0 = 0.19202941142038504
     (-)pre4-post1 = 0.21479529460039265
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.07757859221888179
     (-)pre6-post1 = 0.22144949040523915
     (-)pre6-post2 = 0.002176588391085421
     (-)pre6-post3 = 0.014373026415367514
     (-)pre7-post0 = 0.030011439828505813
     (-)pre7-post1 = 0.1998206933507432
     (-)pre7-post2 = 0.00013349580832105491
     (-)pre7-post3 = 0.012976798388749005
     (-)pre8-post0 = 0.0012721905886590784
     (-)pre8-post1 = 0.036988754640808565
     (-)pre8-post2 = 2.0045390693430655e-06
     (-)pre8-post3 = 0.0032877604671477205
     (-)pre9-post0 = 0.00013954235988862765
     (-)pre9-post1 = 0.12069484731006691
     (-)pre9-post2 = 2.6628274391934417e-07
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 2.9681409400850657e-08
     (-)pre10-post1 = 0.07990174485089578
     (-)pre10-post2 = 5.846489674791965e-12
     (-)pre10-post3 = 9.542530695818954e-06
     (-)pre11-post0 = 0.026080607104412592
     (-)pre11-post1 = 0.13024289515549559
     (-)pre11-post2 = 0.003160062928106323
     (-)pre11-post3 = 0.004480969324133931
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 1.97895727861686e-06
     (-)pre14-post1 = 0.10948181863786689
     (-)pre14-post2 = 1.3230302052500838e-05
     (-)pre14-post3 = 0.02155288002173805
* Iter 1
     (-)pre0-post0 = 0.08226078596603545
     (-)pre0-post1 = 0.24616297263621723
     (-)pre0-post2 = 0.001390279545055517
     (-)pre0-post3 = 0.0003049327842998579
     (-)pre1-post0 = 0.19018525695654112
     (-)pre1-post1 = 0.246735251648586
     (-)pre1-post2 = 0.005370342021033784
     (-)pre1-post3 = 0.00533503791859757
     (-)pre2-post0 = 0.008407271662259928
     (-)pre2-post1 = 0.1462426297909266
     (-)pre2-post2 = 0.008569889535273581
     (-)pre2-post3 = 6.788496496353258e-05
     (-)pre3-post0 = 0.0848488242908063
     (-)pre3-post1 = 0.15959135155358845
     (-)pre3-post2 = 0.011097500682325307
     (-)pre3-post3 = 0.007020162978583556
     (+)pre4-post0 = 0.21702464594685988
     (-)pre4-post1 = 0.2261587166973196
     (-)pre4-post2 = 0.02124133420928338
     (-)pre4-post3 = 0.00028463616357744294
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
