* Initial: 
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.0819331561676737
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.1073967173217456
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 0.0
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0006413394059873194
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (+)pre0-post1 = 0.10546829240174033
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.1084740608963393
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 9.608550818973918e-06
     (-)pre2-post0 = 0.0
     (-)pre2-post1 = 5.5695048626314e-06
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 3.257815672390232e-08
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.000641353671223137
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 8.357106131404973e-11
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 5.614426506960715e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 3.284092194343368e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 1.9665374383488162e-05
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 1.1503180913828618e-07
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 5.983500493111126e-06
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 3.499978871132869e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 1
* Iter 0
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.10474032606341288
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.12094316305971808
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 8.844415450963176e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.09043008613142198
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 0.0
     (-)pre3-post1 = 0.0006413536712690804
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 8.357106131404973e-11
     (-)pre4-post0 = 0.0
     (-)pre4-post1 = 5.614444588881119e-06
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 3.284092194343368e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.00024556613756188085
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 5.983519763667359e-06
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 3.499978871132869e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 1
     (-)pre0-post0 = 9.580428347196209e-12
     (-)pre0-post1 = 0.10474032647709014
     (-)pre0-post2 = 8.365778982883574e-08
     (-)pre0-post3 = 2.268977619781891e-16
     (-)pre1-post0 = 6.8298339264891735e-09
     (-)pre1-post1 = 0.12094343776575062
     (-)pre1-post2 = 5.9639171695845966e-05
     (-)pre1-post3 = 8.844415612713892e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.13362916943860076
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 1.7498027155105824e-20
     (-)pre3-post1 = 0.0006413536712690814
     (-)pre3-post2 = 1.5279549359499796e-16
     (-)pre3-post3 = 8.357106131405014e-11
     (-)pre4-post0 = 6.876200145471941e-18
     (-)pre4-post1 = 5.61444458929236e-06
     (-)pre4-post2 = 6.004404873602036e-14
     (-)pre4-post3 = 3.284092194343385e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0009007660846393616
     (-)pre7-post2 = 9.996968846126743e-08
     (-)pre7-post3 = 3.1680580077532737e-10
     (-)pre8-post0 = 7.328221559761811e-18
     (-)pre8-post1 = 5.983519764105633e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
* Iter 2
     (-)pre0-post0 = 0.0
     (-)pre0-post1 = 0.13637951250823194
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.13302594694218553
     (-)pre1-post2 = 3.1344376807362476e-05
     (-)pre1-post3 = 6.45079448714399e-06
     (-)pre2-post0 = 0.0
     (+)pre2-post1 = 0.1884990473105554
     (-)pre2-post2 = 0.0
     (-)pre2-post3 = 0.0
     (-)pre3-post0 = 1.7503730636463452e-20
     (-)pre3-post1 = 0.0006413536712690814
     (-)pre3-post2 = 1.5279549359499796e-16
     (-)pre3-post3 = 8.357106131405014e-11
     (-)pre4-post0 = 6.878441442676099e-18
     (-)pre4-post1 = 5.614444589292455e-06
     (-)pre4-post2 = 6.004404873602036e-14
     (-)pre4-post3 = 3.284092194343385e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 4.360123392468423e-09
     (-)pre7-post1 = 0.0009009511884487605
     (-)pre7-post2 = 9.996968846126743e-08
     (-)pre7-post3 = 3.1680580077532737e-10
     (-)pre8-post0 = 7.330610193330624e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.0
     (-)pre14-post1 = 0.0
     (-)pre14-post2 = 0.0
     (-)pre14-post3 = 0.0
LEARN 2
* Iter 0
     (-)pre0-post0 = 2.728408523322564e-05
     (-)pre0-post1 = 0.1363803043301987
     (-)pre0-post2 = 5.266103577379724e-13
     (-)pre0-post3 = 4.909492342885777e-11
     (-)pre1-post0 = 9.230425279772201e-06
     (-)pre1-post1 = 0.13302621953812552
     (-)pre1-post2 = 3.1344376985505316e-05
     (-)pre1-post3 = 6.4508110960682155e-06
     (-)pre2-post0 = 0.00010704293982384507
     (-)pre2-post1 = 0.18850119678097835
     (-)pre2-post2 = 2.0660508234056745e-12
     (-)pre2-post3 = 1.9261415102226377e-10
     (+)pre3-post0 = 0.04123106165689835
     (+)pre3-post1 = 0.04106321861706715
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 6.878458166555283e-18
     (-)pre4-post1 = 5.614444589292455e-06
     (-)pre4-post2 = 6.004404873602036e-14
     (-)pre4-post3 = 3.284092194343385e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 4.392657308964178e-09
     (-)pre7-post1 = 0.0009009511899609403
     (-)pre7-post2 = 9.996968846189536e-08
     (-)pre7-post3 = 3.1680585931664917e-10
     (-)pre8-post0 = 7.330628016589026e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00033663873332344206
     (-)pre14-post1 = 1.5681161138253986e-05
     (-)pre14-post2 = 6.497639585779919e-12
     (-)pre14-post3 = 6.057630907649313e-10
* Iter 1
     (-)pre0-post0 = 2.7284133693910053e-05
     (-)pre0-post1 = 0.1363803470612568
     (-)pre0-post2 = 5.266103577379724e-13
     (-)pre0-post3 = 4.909492342885777e-11
     (-)pre1-post0 = 9.230441675096175e-06
     (-)pre1-post1 = 0.13302623424892343
     (-)pre1-post2 = 3.1344376985505316e-05
     (-)pre1-post3 = 6.4508110960682155e-06
     (-)pre2-post0 = 0.00010704312991328523
     (-)pre2-post1 = 0.18850131277699503
     (-)pre2-post2 = 2.0660508234056745e-12
     (-)pre2-post3 = 1.9261415102226377e-10
     (+)pre3-post0 = 0.07969258939045808
     (+)pre3-post1 = 0.08757884835642019
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 6.878458166584989e-18
     (-)pre4-post1 = 5.614444589292455e-06
     (-)pre4-post2 = 6.004404873602036e-14
     (-)pre4-post3 = 3.284092194343385e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 4.39265736675301e-09
     (-)pre7-post1 = 0.000900951190042546
     (-)pre7-post2 = 9.996968846189536e-08
     (-)pre7-post3 = 3.1680585931664917e-10
     (-)pre8-post0 = 7.330628016620683e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00033663933081680723
     (-)pre14-post1 = 1.6527385169538922e-05
     (-)pre14-post2 = 6.497639585779919e-12
     (-)pre14-post3 = 6.057630907649313e-10
* Iter 2
     (-)pre0-post0 = 2.7284133698406657e-05
     (-)pre0-post1 = 0.1363803470618748
     (-)pre0-post2 = 5.266103577379724e-13
     (-)pre0-post3 = 4.909492561023812e-11
     (-)pre1-post0 = 5.194763810960713e-05
     (-)pre1-post1 = 0.13692175620408548
     (-)pre1-post2 = 3.084767382442629e-05
     (-)pre1-post3 = 6.4517074408436765e-06
     (-)pre2-post0 = 0.00010704312993092336
     (-)pre2-post1 = 0.18850131277867269
     (-)pre2-post2 = 2.0660508234056745e-12
     (-)pre2-post3 = 1.9261415958047495e-10
     (+)pre3-post0 = 0.10791334586123832
     (+)pre3-post1 = 0.1161653349649948
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 6.878458166584993e-18
     (-)pre4-post1 = 5.614444589292455e-06
     (-)pre4-post2 = 6.004404873602036e-14
     (-)pre4-post3 = 3.284092194343385e-08
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0016186351448740364
     (-)pre7-post1 = 0.0022835941021648824
     (-)pre7-post2 = 6.643655115041499e-08
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 7.330628016620683e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 9.302441586757991e-05
     (-)pre9-post1 = 0.000111277921809665
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 4.512901365610733e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00010405479875600623
     (-)pre11-post1 = 0.00012447238980970595
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 5.048074743356721e-08
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00033663933087224785
     (-)pre14-post1 = 1.6527397408552636e-05
     (-)pre14-post2 = 6.497639585779919e-12
     (-)pre14-post3 = 6.057631176801317e-10
LEARN 3
* Iter 0
     (-)pre0-post0 = 2.7284133698406704e-05
     (-)pre0-post1 = 0.1363803470618748
     (-)pre0-post2 = 5.266103615519138e-13
     (-)pre0-post3 = 4.909492636884837e-11
     (-)pre1-post0 = 5.194820140249787e-05
     (-)pre1-post1 = 0.13692175620408548
     (-)pre1-post2 = 3.084771788167675e-05
     (-)pre1-post3 = 6.4604711409910685e-06
     (-)pre2-post0 = 0.00010704312993092355
     (-)pre2-post1 = 0.18850131277867269
     (-)pre2-post2 = 2.066050838368914e-12
     (-)pre2-post3 = 1.9261416255673113e-10
     (-)pre3-post0 = 0.10791517089172041
     (-)pre3-post1 = 0.1161653349649948
     (-)pre3-post2 = 2.0033855192663704e-07
     (-)pre3-post3 = 3.984824692150943e-05
     (+)pre4-post0 = 0.07064424394803703
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.00764127749067101
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 7.248351156246691e-06
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 6.329686529454593e-07
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 7.330628016620683e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 9.30254245172737e-05
     (-)pre9-post1 = 0.000111277921809665
     (-)pre9-post2 = 7.890389877219239e-11
     (-)pre9-post3 = 6.082335541190813e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00010405592698899572
     (-)pre11-post1 = 0.00012447238980970595
     (-)pre11-post2 = 8.826090939622744e-11
     (-)pre11-post3 = 6.803624062852002e-08
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00033663933087224845
     (-)pre14-post1 = 1.6527397408552636e-05
     (-)pre14-post2 = 6.497639632838653e-12
     (-)pre14-post3 = 6.057631270403274e-10
* Iter 1
     (-)pre0-post0 = 0.0050717124706784345
     (-)pre0-post1 = 0.15168067756443784
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0006363014387060768
     (-)pre1-post1 = 0.14210363336150278
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 6.359984041069628e-06
     (-)pre2-post0 = 0.00010704312993092355
     (-)pre2-post1 = 0.18850131277867269
     (-)pre2-post2 = 2.066050838368914e-12
     (-)pre2-post3 = 1.9261416255673113e-10
     (-)pre3-post0 = 0.11794715322763065
     (-)pre3-post1 = 0.13667309049214305
     (-)pre3-post2 = 0.0
     (-)pre3-post3 = 0.0
     (+)pre4-post0 = 0.10926442113576959
     (-)pre4-post1 = 0.0
     (-)pre4-post2 = 0.0
     (-)pre4-post3 = 0.0
     (-)pre5-post0 = 0.0
     (-)pre5-post1 = 0.0
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0580076344114257
     (-)pre7-post1 = 0.0
     (-)pre7-post2 = 0.0
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 7.330628016620683e-18
     (-)pre8-post1 = 5.983519764105736e-06
     (-)pre8-post2 = 6.399117000287566e-14
     (-)pre8-post3 = 3.499978871132886e-08
     (-)pre9-post0 = 9.302542460644816e-05
     (-)pre9-post1 = 0.000111277922986517
     (-)pre9-post2 = 7.890389877219239e-11
     (-)pre9-post3 = 6.082335541637e-08
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.00010405592708874249
     (-)pre11-post1 = 0.0001244723911260761
     (-)pre11-post2 = 8.826090939622744e-11
     (-)pre11-post3 = 6.8036240633511e-08
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00033663933087224845
     (-)pre14-post1 = 1.6527397408552636e-05
     (-)pre14-post2 = 6.497639632838653e-12
     (-)pre14-post3 = 6.057631270403274e-10
* Iter 2
     (-)pre0-post0 = 0.005072057011105671
     (-)pre0-post1 = 0.15168067756443784
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
